"births_X.1","births_X.2","births_X.3","deaths_X.1","deaths_X.2","deaths_X.3","theta_birth","theta_death","phi_birth","phi_death","probs_delta_time","delta_theta","delta_phi","area_birth"
0.818140467591966,-0.13397563956315,0.559192903470747,0.808406732546501,-0.204558351132693,0.551936985312058,6.12086968674411,6.03534855339639,0.593411945678072,0.5846852994181,0.00573491928632116,-0.0855211333477213,-0.00872664625997155,124
-0.114445759484705,0.989125797212238,0.0923705874465616,-0.116294926474537,0.989971526162635,0.0801989243288589,1.68598805742652,1.68773338667852,0.0925024503556995,0.0802851455917391,0.00594732370433305,0.00174532925199422,-0.0122173047639603,26
-0.221545460687479,-0.975135987199492,-0.00523596383141958,-0.197652523609168,-0.980247286104674,-0.00698126029796155,4.48898683612942,4.51342144565734,-0.00523598775598299,-0.00698131700797732,0.00679694137638063,0.0244346095279209,-0.00174532925199433,16
-0.179188587281247,-0.904968494858098,0.385906042324319,-0.189066013619706,-0.905007961712058,0.381070376350274,4.51691210416132,4.50644012864936,0.396189740202713,0.39095375244673,0.00700934579439252,-0.0104719755119662,-0.005235987755983,144
-0.738705189122725,0.552622086113775,0.385906042324319,-0.734525677174473,0.539562750968974,0.411514358605109,2.49931148885588,2.50803813511585,0.396189740202713,0.424115008234622,0.00764655904842821,0.00872664625997199,0.0279252680319093,48
-0.656949629696262,0.668516799989217,0.348572047321815,-0.656947245099748,0.66154968631902,0.361624570082092,2.34746784393237,2.35270383168836,0.356047167406843,0.370009801422798,0.00764655904842821,0.00523598775598311,0.0139626340159546,10
0.704037516063109,0.601304844311177,0.377840786818467,0.665876658520682,0.654355169900895,0.3583679495453,0.706858347057703,0.776671517137477,0.387463093942741,0.366519142918809,0.0078589634664401,0.0698131700797733,-0.0209439510239319,47
0.595752646837382,-0.659332518504581,0.458649554484315,0.603837000774301,-0.647535905585511,0.46484204572462,5.4471725954743,5.46288055874225,0.476474885794452,0.483456202802429,0.008071367884452,0.0157079632679489,0.00698131700797727,3
0.774834190550351,-0.358023659390731,0.521009631840576,0.75695570399455,-0.382365839981364,0.529919264233205,5.85034365268499,5.81543706764511,0.548033385126219,0.558505360638185,0.00828377230246389,-0.0349065850398871,0.010471975511966,6
-0.273937393982401,-0.879511714308236,0.389123950140206,-0.274652933521573,-0.876418576657413,0.395545502562965,4.41044701978967,4.40870169053768,0.399680398706701,0.406661715714679,0.00849617672047579,-0.00174532925199333,0.00698131700797738,33
-0.430383576719327,-0.819759914064283,0.377840786818467,-0.445520220934658,-0.807058487964172,0.387515586452103,4.22893277758226,4.20798882655833,0.387463093942741,0.397935069454707,0.00870858113848768,-0.0209439510239324,0.010471975511966,55
-0.93325440586553,0.33599226058581,0.12706460860135,-0.968907920501472,0.211256090780225,0.128795596577563,2.79601746169492,2.92691715559449,0.127409035395586,0.12915436464758,0.00892098555649957,0.130899693899575,0.00174532925199436,117
-0.873704102769443,0.318002286964336,0.368124552684678,-0.867972391138063,0.329711781622689,0.371367835550235,2.79252680319093,2.77856416917497,0.376991118430775,0.380481776934764,0.00934579439252336,-0.0139626340159547,0.00349065850398861,10
0.610428451861106,0.707188168028767,0.356737999319625,0.620242838478739,0.698596322032451,0.356737999319625,0.85870199198121,0.844739357965256,0.364773813666815,0.364773813666815,0.00934579439252336,-0.0139626340159547,0,21
0.844275955907402,0.204251849812499,0.495458668432408,0.850890377822949,0.187080382763358,0.490903753615141,0.237364778271229,0.216420827247297,0.518362787842316,0.513126800086333,0.00955819881053526,-0.020943951023932,-0.00523598775598311,19
-0.996450124727622,-0.0382797525306749,-0.0749787268263277,-0.992949280539904,-0.0764032831884785,-0.0906325801977802,3.17998989713367,3.21838714067754,-0.0750491578357562,-0.0907571211037051,0.0101954120645709,0.0383972435438755,-0.015707963267949,11
-0.980650584834298,0.151812731388772,0.123601476740493,-0.978381669323557,0.170754936199069,0.116670737099333,2.98800367941429,2.96880505764235,0.123918376891597,0.11693705988362,0.0101954120645709,-0.0191986217719378,-0.0069813170079773,14
-0.961888265454834,0.0251879306775214,-0.272280247040574,-0.954994173530953,0.0500491238630009,-0.292371704722737,3.11541271480988,3.08923277602996,-0.275762021815104,-0.296705972839036,0.0106202209005947,-0.0261799387799155,-0.0209439510239319,2
-0.525855798892886,0.690284405757008,0.496973961027555,-0.498195925897363,0.706237745176074,0.503019946630235,2.22180413778878,2.1851522234969,0.52010811709431,0.527089434102287,0.0108326253186066,-0.0366519142918809,0.00698131700797722,31
-0.926176520106608,0.126870401798371,0.355106962408137,-0.929552438201016,0.145564027226649,0.338737920245291,3.00545697193423,2.9862583501623,0.363028484414821,0.345575191894877,0.0112574341546304,-0.0191986217719373,-0.0174532925199433,6
-0.69384891125031,0.679467054368618,0.238533457578581,-0.71016030682813,0.659921680988801,0.245307385878803,2.36666646570431,2.39284640448423,0.240855436775218,0.247836753783195,0.0112574341546304,0.0261799387799151,0.00698131700797727,48
-0.16122418698007,0.933388489215677,0.320612990585676,-0.190008362845777,0.925648566485342,0.327217898979104,1.74183859349034,1.77325452002624,0.32637657012294,0.333357887130917,0.0114698385726423,0.0314159265358978,0.00698131700797733,66
0.871716957363949,-0.117860756787043,0.475624209070275,0.853221737130289,-0.192281822866786,0.484809620246337,6.14879495477602,6.06152849217631,0.49567350756639,0.506145483078356,0.0118946474086661,-0.0872664625997155,0.010471975511966,26
0.835866139811507,-0.189904127679088,0.515038074910054,0.803345756890407,-0.268795730197381,0.531398579518083,6.05978316292431,5.96029939556063,0.541052068118242,0.56025068989018,0.0118946474086661,-0.0994837673636768,0.0191986217719377,25
-0.967385422880763,0.182789373262191,0.175366726091987,-0.970731242935683,0.136427379153871,0.197657340379126,2.9548424236264,3.00196631343025,0.176278254451427,0.198967534727354,0.0123194562446899,0.0471238898038471,0.0226892802759263,4
-0.166000976487668,-0.981456706905084,0.095845752520224,-0.157429938886214,-0.982867949455121,0.095845752520224,4.54483737219323,4.5535640184532,0.0959931088596881,0.0959931088596881,0.0125318606627018,0.0087266462599711,0,13
0.202216476197281,-0.976466429160705,0.0749787268263277,0.195108415336313,-0.976422234916703,0.0923705874465616,4.91659250286803,4.90961118586005,0.0750491578357562,0.0925024503556995,0.0127442650807137,-0.00698131700797688,0.0174532925199433,57
0.0469858950769235,-0.99633349894386,0.0714974443326859,0.0626218941590288,-0.995346504918478,0.0732381971276317,4.75951287018854,4.77522083345649,0.0715584993317675,0.0733038285837618,0.0131690739167375,0.0157079632679489,0.00174532925199435,19
-0.716540503683926,-0.622879156960596,0.313992455967405,-0.705341830403089,-0.63956491680449,0.305695304963106,3.85717764690747,3.8781215979314,0.319395253114962,0.310668606854991,0.0135938827527613,0.0209439510239315,-0.00872664625997166,41
-0.931527920327626,-0.357580066245112,-0.0662739004000001,-0.919941267916432,-0.384819768343324,-0.0749787268263277,3.5081117965086,3.53778239379251,-0.0663225115757845,-0.0750491578357562,0.0138062871707732,0.0296705972839031,-0.00872664625997165,58
0.840932805395847,0.294490480245638,0.453990499739547,0.844773228137057,0.242234825180874,0.477158760259608,0.336848545634906,0.279252680319093,0.471238898038469,0.497418836818384,0.014018691588785,-0.0575958653158128,0.0261799387799149,2
0.290787059038021,0.761496033913054,0.579281172342679,0.34048916736609,0.72357631244117,0.600420225325884,1.20602251312808,1.13097335529233,0.617846555205993,0.644026493985907,0.0142310960067969,-0.0750491578357559,0.0261799387799149,35
0.0681421052548789,-0.927918910412445,0.366501226724297,0.170694948621562,-0.92098752685716,0.350207381259467,4.78569280896845,4.89564855184409,0.375245789178781,0.357792496658838,0.0144435004248088,0.109955742875643,-0.0174532925199433,4
0.964309933061176,-0.147560155296748,-0.219846204352837,0.963775600598672,-0.132020835161472,-0.231747903494157,6.13134166225608,6.14704962552403,-0.22165681500328,-0.23387411976724,0.0146559048428207,0.0157079632679489,-0.0122173047639604,34
-0.860104218327944,-0.33361243998397,0.385906042324319,-0.863885617285249,-0.343781840646637,0.368124552684678,3.51160245501259,3.52032910127256,0.396189740202713,0.376991118430775,0.0148683092608326,0.00872664625997155,-0.0191986217719376,307
-0.915573338221132,0.0127846462580165,0.40194777665596,-0.918933757686482,0.0192489182043146,0.393941909590951,3.12763001957384,3.12064870256586,0.413643032722656,0.404916386462684,0.0152931180968564,-0.00698131700797688,-0.0087266462599716,91
-0.88677583313196,0.126206890478714,0.444635179184927,-0.872477576632079,0.172755212230656,0.457097927058694,3.00022098417825,2.94611577736643,0.460766922526503,0.474729556542458,0.0152931180968564,-0.0541052068118244,0.0139626340159547,13
-0.186888686932021,-0.9268646047294,0.325568154457157,-0.156149123414327,-0.933110367236793,0.323917418198149,4.51342144565734,4.54658270144523,0.331612557878923,0.329867228626928,0.0155055225148683,0.033161255787892,-0.00174532925199439,31
0.948236609844635,0.264752418553884,-0.175366726091987,0.894866185131168,0.409701727424643,-0.177084740319583,0.272271363311115,0.429350995990605,-0.176278254451427,-0.178023583703422,0.0159303313508921,0.15707963267949,-0.00174532925199433,4
0.737368550210929,0.643247584593013,-0.20620418539663,0.722476276497293,0.662027534642501,-0.199367934417197,0.717330322569669,0.74176493209759,-0.207694180987325,-0.200712863979348,0.0163551401869159,0.0244346095279204,0.00698131700797733,28
-0.0508174615026549,-0.938317540689673,0.342020143325669,-0.040830343486415,-0.935168614474761,0.351841648404702,4.65828377357287,4.66875574908483,0.349065850398866,0.359537825910832,0.0167799490229397,0.0104719755119662,0.010471975511966,6
-0.123243373691882,-0.911527650582387,0.392337116603562,-0.151814335952137,-0.907206698792847,0.392337116603562,4.57799862798113,4.54658270144523,0.40317105721069,0.40317105721069,0.0167799490229397,-0.0314159265358978,0,31
-0.768094741654397,-0.445248948261264,-0.460199784783852,-0.783772617417142,-0.423784273343548,-0.453990499739547,3.66693675844009,3.63726616115618,-0.478220215046446,-0.471238898038469,0.0172047578589635,-0.0296705972839031,0.00698131700797727,32
-0.288812419951595,0.820127318479875,0.493941866584231,-0.293970416753335,0.821027533030506,0.489382451748846,1.9093902016818,1.91462618943778,0.516617458590322,0.511381470834338,0.0174171622769754,0.00523598775598266,-0.00523598775598311,2
0.840744854202719,0.192556276711552,0.506033764121164,0.846952812297845,0.163097404363583,0.506033764121164,0.225147473507269,0.190240888467382,0.530580092606276,0.530580092606276,0.0178419711129991,-0.0349065850398866,0,29
0.790695136375696,-0.298778794450664,0.534352349389826,0.79151651093475,-0.307009021550757,0.528438334722347,5.92190215201676,5.91317550575679,0.563741348394168,0.556760031386191,0.018054375531011,-0.00872664625997199,-0.00698131700797733,33
0.0363827527826295,-0.947069825468036,0.31895930929807,0.110247886102632,-0.938495524868181,0.327217898979104,4.75078622392856,4.82932604026831,0.324631240870945,0.333357887130917,0.0184791843670348,0.0785398163397453,0.00872664625997166,90
-0.842444489548237,-0.396424285685488,0.36487678433762,-0.827327969236272,-0.462377973449735,0.31895930929807,3.58141562509236,3.65122879517214,0.373500459926786,0.324631240870945,0.0186915887850467,0.0698131700797737,-0.0488692190558412,2
-0.800275937521777,-0.283392572625878,-0.528438334722347,-0.800486938074848,-0.277193455293804,-0.531398579518083,3.48193185772869,3.47495054072071,-0.556760031386191,-0.56025068989018,0.0189039932030586,-0.00698131700797777,-0.00349065850398866,19
-0.202735099797212,-0.978970767799311,0.0226873335727814,-0.176987381952397,-0.983654512913788,0.0331551783885263,4.50818545790135,4.53436539668127,0.0226892802759263,0.0331612557878923,0.0191163976210705,0.0261799387799151,0.010471975511966,8
0.436333656284328,-0.737799919887835,0.515038074910054,0.458669006007433,-0.728354021049525,0.509041415750371,5.24645973149496,5.27438499952686,0.541052068118242,0.534070751110265,0.0199660152931181,0.0279252680319084,-0.00698131700797722,27
0.0832784574550125,-0.779256141188019,0.62114778027831,0.0601242003953844,-0.781383718528959,0.62114778027831,4.81885406475634,4.78918346747244,0.670206432765822,0.670206432765822,0.0203908241291419,-0.0296705972839044,0,29
-0.735499086733419,-0.443681414924543,-0.512042864870571,-0.75920449342074,-0.403676189711582,-0.510542917911606,3.68439005096003,3.63028484414821,-0.537561409614253,-0.535816080362259,0.0208156329651657,-0.054105206811824,0.00174532925199433,59
-0.808047224736045,-0.0992157236780261,0.58070295571094,-0.793631386079566,-0.0541043600168425,0.605988400265711,3.2637657012294,3.20966049441757,0.619591884457987,0.651007810993885,0.0208156329651657,-0.0541052068118244,0.0314159265358979,4
0.910366796283536,0.168726512560571,0.377840786818467,0.890116684738605,0.192450039255114,0.413104429824542,0.183259571459405,0.212930168743308,0.387463093942741,0.425860337486616,0.0218776550552252,0.0296705972839035,0.0383972435438752,6
0.467839462528741,-0.754547808548746,0.460199784783852,0.465426435704871,-0.777670905840208,0.422618261740699,5.26740368251889,5.25169571925094,0.478220215046446,0.436332312998582,0.022090059473237,-0.0157079632679489,-0.0418879020478639,8
0.481398581374412,-0.87566076877074,0.0383878090875199,0.564086086637199,-0.823826951757849,0.0558215049931638,5.21504380495906,5.31278224307074,0.0383972435438752,0.0558505360638185,0.0223024638912489,0.0977384381116817,0.0174532925199433,15
-0.885794994927488,-0.096228130542206,0.453990499739547,-0.89982379049434,-0.0298502294723786,0.435231099372328,3.24980306721344,3.17475390937769,0.471238898038469,0.450294947014537,0.0225148683092608,-0.0750491578357555,-0.0209439510239319,6
0.510848136911678,0.757363508622706,0.4067366430758,0.501187600816085,0.768820227200456,0.397147890634781,0.977384381116825,0.993092344384774,0.418879020478639,0.408407044966673,0.0227272727272727,0.0157079632679489,-0.0104719755119659,16
0.539444431444188,0.697959535456039,0.47101188121941,0.561936259069043,0.691462411769234,0.453990499739547,0.912807198793034,0.888372589265114,0.490437519810407,0.471238898038469,0.0229396771452846,-0.0244346095279209,-0.0191986217719377,6
0.887402761142162,0.132623231252677,0.441505852791745,0.881606471567312,0.0724812458716312,0.466386640339891,0.148352986419518,0.0820304748437335,0.457276264022514,0.485201532054424,0.0233644859813084,-0.0663225115757844,0.0279252680319093,72
-0.710759997319934,-0.624417914859601,0.323917418198149,-0.696716920922707,-0.618574228092191,0.363251230472978,3.86241363466345,3.86764962241943,0.329867228626928,0.371755130674792,0.0235768903993203,0.00523598775598222,0.0418879020478639,26
-0.681649045455851,-0.559912838376902,-0.47101188121941,-0.682353518500619,-0.576633430588821,-0.449318998615897,3.82925237887556,3.84321501289151,-0.490437519810407,-0.466002910282486,0.0237892948173322,0.0139626340159542,0.0244346095279207,19
-0.597595445992699,-0.732724409128117,-0.325568154457157,-0.522337969138962,-0.792167110823311,-0.315649036947102,4.02821991360291,4.12944901021858,-0.331612557878923,-0.321140582366957,0.024214103653356,0.10122909661567,0.010471975511966,233
-0.83666064337172,0.138508271331924,-0.529919264233205,-0.817769569706611,0.19030094004668,-0.543174449950671,2.97753170390233,2.91295452157854,-0.558505360638185,-0.574213323906134,0.0244265080713679,-0.0645771823237902,-0.0157079632679489,60
0.540962863282871,0.784170312121719,0.30403306092549,0.567401309126374,0.758460984276308,0.320612990585676,0.966912405604858,0.928515162060983,0.308923277602996,0.32637657012294,0.0246389124893798,-0.0383972435438751,0.0174532925199433,28
0.91989848612441,-0.121106933225143,0.372987782575809,0.938270506882437,-0.0393251857197992,0.343659694585616,6.15228561328001,6.24129740513172,0.382227106186758,0.35081117965086,0.0250637213254036,0.0890117918517115,-0.0314159265358979,40
-0.496274454802699,-0.822683565275292,-0.277314653302378,-0.4991431328803,-0.820946232077486,-0.277314653302378,4.16959158301445,4.16610092451046,-0.280998009571087,-0.280998009571087,0.0252761257434155,-0.00349065850398933,0,18
-0.16590745398389,-0.853519858672233,0.493941866584231,-0.168002999274882,-0.864300504614652,0.474088209047116,4.52040276266531,4.52040276266531,0.516617458590322,0.493928178314395,0.0254885301614274,0,-0.0226892802759263,6
-0.919957526139928,-0.353138608045272,0.170209499166033,-0.920086006586358,-0.34583759352003,0.18395135061272,3.5081117965086,3.50113047950062,0.171042266695444,0.185004900711399,0.0259133389974511,-0.00698131700797777,0.0139626340159546,148
-0.351245106937652,0.763661633031691,0.54170821028274,-0.3349560726508,0.82904537188995,0.44775908783877,2.0018926520375,1.95476876223365,0.57246799465414,0.464257581030492,0.0259133389974511,-0.0471238898038471,-0.108210413623648,10
-0.857081820663744,-0.490855386886299,0.156434465040231,-0.843704446173366,-0.512980343940799,0.158158067254484,3.6617007706841,3.68788070946402,0.15707963267949,0.158824961931484,0.026125743415463,0.0261799387799146,0.00174532925199433,23
0.327150176192056,0.856721624711759,0.398749068925246,0.363426416630781,0.847937359828243,0.385906042324319,1.20602251312808,1.16587994033221,0.410152374218667,0.396189740202713,0.0263381478334749,-0.0401425727958693,-0.0139626340159547,9
0.506800882871172,0.751363207752596,0.422618261740699,0.502689505593677,0.771124144477063,0.390731128489274,0.977384381116825,0.993092344384774,0.436332312998582,0.401425727958696,0.0265505522514868,0.0157079632679489,-0.0349065850398866,45
-0.369914285625847,0.807962875051359,0.458649554484315,-0.262492731150349,0.832520581774571,0.487859659138733,2.0001473227855,1.8762289458939,0.476474885794452,0.509636141582344,0.0271877655055225,-0.123918376891598,0.0331612557878922,36
0.909520875417871,-0.262519711367937,0.322265695230511,0.902453608815579,-0.255368630812749,0.346935651573256,6.0021872976085,6.00742328536448,0.328121899374934,0.354301838154849,0.0278249787595582,0.00523598775598355,0.0261799387799149,4
0.635428702174805,-0.588413429870906,0.5,0.655766717781537,-0.519754295921138,0.54756322349255,5.53618438732601,5.61297887441376,0.523598775598299,0.579449311662117,0.028249787595582,0.0767944870877519,0.0558505360638186,14
0.103630490398672,-0.938673239270541,0.328866646738583,0.138124217085565,-0.935375367142978,0.325568154457157,4.82234472326033,4.85899663755221,0.335103216382911,0.331612557878923,0.0284621920135939,0.0366519142918804,-0.00349065850398861,1
-0.915132175810693,-0.360480150624127,0.18051914525056,-0.935447935555882,-0.320275414175692,0.14953534344371,3.51683844276857,3.47145988221672,0.18151424220741,0.150098315671512,0.0286745964316058,-0.0453785605518529,-0.0314159265358979,3
-0.411807959001886,0.764810377007194,-0.495458668432408,-0.49061968913732,0.730119122045899,-0.475624209070275,2.06472450510929,2.16246294322097,-0.518362787842316,-0.49567350756639,0.0288870008496177,0.0977384381116826,0.0226892802759264,6
-0.295561301941526,0.873198251859973,0.387515586452103,-0.376585493588245,0.845824867118069,0.377840786818467,1.89717289691784,1.98967534727354,0.397935069454707,0.387463093942741,0.0290994052676296,0.092502450355699,-0.010471975511966,35
-0.630089717171781,0.761647630189003,0.151260820247219,-0.63688134910973,0.756320916157515,0.14953534344371,2.26194671058465,2.27067335684462,0.151843644923507,0.150098315671512,0.0293118096856415,0.00872664625997155,-0.00174532925199433,39
-0.527066384404945,-0.69690668254698,0.486335380423491,-0.516681818078163,-0.698255402229464,0.495458668432408,4.06487182789479,4.07534380340676,0.50789081233035,0.518362787842316,0.030161427357689,0.0104719755119662,0.010471975511966,16
-0.656231093609601,-0.703721691332214,0.272280247040574,-0.703376064157513,-0.626685213422477,0.335451569750255,3.96189740202713,3.86939495167143,0.275762021815104,0.342084533390889,0.030161427357689,-0.0925024503556995,0.0663225115757845,13
-0.597569189360849,-0.654421765965064,0.463296035119862,-0.593720235599492,-0.647931940366576,0.477158760259608,3.97236937753909,3.9706240482871,0.481710873550435,0.497418836818384,0.0303738317757009,-0.00174532925199467,0.0157079632679489,32
-0.802772330215271,-0.312987852741784,0.507538362960704,-0.830112475757448,-0.194701123421549,0.522498564715949,3.51334778426459,3.37197611485304,0.53232542185827,0.549778714378214,0.0305862361937128,-0.141371669411541,0.0174532925199433,3
-0.801452866999419,0.436966288291371,-0.408330460381385,-0.795397898257004,0.459223190671544,-0.395545502562965,2.64242848751941,2.61799387799149,-0.420624349730633,-0.406661715714679,0.0312234494477485,-0.0244346095279204,0.0139626340159546,2
-0.627527076439012,0.65896834736667,-0.414693242656239,-0.691575439092761,0.599061437446541,-0.40354529635239,2.33175988066442,2.42775298952411,-0.427605666738611,-0.41538836197465,0.0314358538657604,0.0959931088596879,0.0122173047639603,6
0.790034799589215,-0.208736197898581,0.576432316169793,0.74053906582861,-0.354806870906692,0.570713567684432,6.02487657788443,5.83638101866904,0.614355896702004,0.607374579694027,0.0316482582837723,-0.188495559215387,-0.00698131700797733,2
-0.855863738992698,-0.120283804269544,0.503019946630235,-0.846632292285686,-0.10845609797716,0.521009631840576,3.28121899374934,3.26900168898538,0.527089434102287,0.548033385126219,0.0320730671197961,-0.01221730476396,0.020943951023932,12
-0.797180587396685,0.46025242672622,0.390731128489274,-0.86507428443409,0.344254868756109,0.36487678433762,2.61799387799149,2.76285620590702,0.401425727958696,0.373500459926786,0.032285471537808,0.144862327915529,-0.0279252680319093,9
-0.589571938268554,0.725468107400681,0.355106962408137,-0.68347409193448,0.650863581608118,0.330514392713223,2.25322006432468,2.38062909972027,0.363028484414821,0.336848545634906,0.0324978759558199,0.127409035395586,-0.0261799387799149,24
0.227884307869636,0.850475815217149,0.474088209047116,0.248361259572918,0.843859168635163,0.475624209070275,1.30899693899575,1.28456232946783,0.493928178314395,0.49567350756639,0.0327102803738318,-0.0244346095279209,0.00174532925199428,10
-0.572157457316166,0.727082434826339,0.379456159529005,-0.548198641872564,0.751767982730484,0.366501226724297,2.23751210105673,2.20086018676485,0.389208423194735,0.375245789178781,0.0329226847918437,-0.0366519142918809,-0.0139626340159546,44
0.928566569075799,-0.0324262591164389,0.369746757273829,0.933438237676348,-0.0162932250451217,0.3583679495453,6.2482787221397,6.26573201465964,0.378736447682769,0.366519142918809,0.0331350892098556,0.0174532925199431,-0.0122173047639603,2
0.874595215801561,-0.152641300380719,0.460199784783852,0.879464597862118,-0.161411958556409,0.44775908783877,6.11039771123215,6.10167106497218,0.478220215046446,0.464257581030492,0.0333474936278675,-0.0087266462599711,-0.0139626340159545,30
-0.596822360749267,-0.660516394348603,0.455544907233516,-0.652700502067414,-0.606526735393571,0.453990499739547,3.97760536529508,3.89033890269536,0.472984227290463,0.471238898038469,0.0335598980458794,-0.0872664625997168,-0.00174532925199433,9
-0.790760170672176,0.529367794612758,0.307356617799807,-0.805210116359541,0.514953352886973,0.294040325232304,2.55167136641571,2.57261531743964,0.312413936106985,0.29845130209103,0.0337723024638912,0.020943951023932,-0.0139626340159546,235
-0.659387896158509,0.668659567131868,0.343659694585616,-0.638680330865873,0.673028639074326,0.372987782575809,2.34921317318437,2.33001455141243,0.35081117965086,0.382227106186758,0.034197111299915,-0.0191986217719373,0.0314159265358979,15
-0.543352663310256,0.767404485959271,0.34037955021305,-0.608149967461886,0.745665531017514,0.272280247040574,2.18689755274889,2.25496539357667,0.347320521146872,0.275762021815104,0.0344095157179269,0.0680678408277791,-0.0715584993317674,10
0.272821273858761,0.886819410353238,0.372987782575809,0.288079822214902,0.89191229605747,0.348572047321815,1.27234502470387,1.25838239068791,0.382227106186758,0.356047167406843,0.0346219201359388,-0.0139626340159547,-0.0261799387799149,8
0.505216442375867,0.793030962920007,0.34037955021305,0.495024485121076,0.801512946547156,0.335451569750255,1.00356431989674,1.01752695391269,0.347320521146872,0.342084533390889,0.0348343245539507,0.0139626340159547,-0.00523598775598294,17
0.837252483029488,-0.324748836006296,0.439939169855915,0.732049878212048,-0.524096237297007,0.435231099372328,5.91317550575679,5.6618480934696,0.45553093477052,0.450294947014537,0.0350467289719626,-0.251327412287184,-0.005235987755983,174
0.429560603647943,0.821673650522481,0.374606593415912,0.430076378218746,0.81917478714481,0.379456159529005,1.08908545324446,1.08734012399247,0.383972435438752,0.389208423194735,0.0354715378079864,-0.00174532925199422,0.005235987755983,42
