"","theta_pred","phi_pred","theta_resp","phi_resp"
"76",2.0017181191123,0.0804596785169386,2.20243098309164,0.237888377046827
"77",2.20243098309164,0.237888377046827,1.66539317225299,-0.134564885328763
"78",1.66539317225299,-0.134564885328763,5.92818533732394,0.140149938935145
"79",5.92818533732394,0.140149938935145,5.50267406568772,0.0631809189221947
"80",5.50267406568772,0.0631809189221947,4.96109839879388,-0.0827286065445312
"81",4.96109839879388,-0.0827286065445312,4.30136394154002,-0.238586508747625
"82",4.30136394154002,-0.238586508747625,3.06793975915563,0.085870199198121
"83",3.06793975915563,0.085870199198121,4.88727097143452,0.0260054058547155
"84",4.88727097143452,0.0260054058547155,2.24885674119469,0.291120919232654
"85",2.24885674119469,0.291120919232654,3.4777430675239,-0.0935496479068961
"86",3.4777430675239,-0.0935496479068961,2.42705485782331,0.327423767674136
"87",2.42705485782331,0.327423767674136,1.5388568014834,0.41556289489985
"88",1.5388568014834,0.41556289489985,0.992045146833577,-0.0466002910282486
"89",0.992045146833577,-0.0466002910282486,1.11683618835117,-0.393397213399522
"90",1.11683618835117,-0.393397213399522,1.31719998648012,0.433539786195391
"91",1.31719998648012,0.433539786195391,1.84882727663759,0.253945406165175
"92",1.84882727663759,0.253945406165175,0.3385938748869,-0.0530580092606276
"93",0.3385938748869,-0.0530580092606276,5.82172025295229,-0.00872664625997165
"94",5.82172025295229,-0.00872664625997165,4.59178672907188,-0.192335283569775
"95",4.59178672907188,-0.192335283569775,4.35599274712745,-0.216944426022895
"96",4.35599274712745,-0.216944426022895,3.54999969855647,0.0429350995990605
"97",3.54999969855647,0.0429350995990605,5.08868196711467,-0.252723675688779
"98",5.08868196711467,-0.252723675688779,3.83605916295834,-0.145909525466726
"99",3.83605916295834,-0.145909525466726,2.24379528636391,0.285884931476671
"100",2.24379528636391,0.285884931476671,2.80352237747849,0.329518162776529
"101",2.80352237747849,0.329518162776529,3.85979564078546,0.333706952981316
"102",3.85979564078546,0.333706952981316,0.444709893408155,0.210661240715716
"103",0.444709893408155,0.210661240715716,0.916472390222222,0.155683369277894
"104",0.916472390222222,0.155683369277894,0.745953722302376,0.029845130209103
"105",0.745953722302376,0.029845130209103,2.20539804282003,0.423242343608625
"106",2.20539804282003,0.423242343608625,1.99665666428151,0.397760536529508
"107",1.99665666428151,0.397760536529508,0.462163185928098,-0.355698101556444
"108",0.462163185928098,-0.355698101556444,0.794648408433018,0.556236432610593
"109",0.794648408433018,0.556236432610593,0.808436509523774,-0.363901149040818
"110",0.808436509523774,-0.363901149040818,0.582765437240907,-0.162839219211071
"111",0.582765437240907,-0.162839219211071,0.570897198327345,-0.413468499797457
"112",0.570897198327345,-0.413468499797457,5.65050345333164,0.150098315671512
"113",5.65050345333164,0.150098315671512,5.86535348425214,0.252723675688779
"114",5.86535348425214,0.252723675688779,4.53139833695288,-0.224449341806471
"115",4.53139833695288,-0.224449341806471,5.97304029910019,0.357967029584037
"116",5.97304029910019,0.357967029584037,5.42884663832836,0.0986111027376796
"117",5.42884663832836,0.0986111027376796,4.83892535115428,0.340688269989293
"118",4.83892535115428,0.340688269989293,4.52790767844889,-0.36634460999361
"119",4.52790767844889,-0.36634460999361,3.70987185803915,-0.130027029273578
"120",3.70987185803915,-0.130027029273578,4.1538836197465,-0.324805773796145
"121",4.1538836197465,-0.324805773796145,4.08913190449751,0.208566845613322
"122",4.08913190449751,0.208566845613322,3.94618943875918,0.71418872991608
"123",3.94618943875918,0.71418872991608,4.39438999067132,-0.18762289458939
"124",4.39438999067132,-0.18762289458939,5.39585991546567,0.463384916404494
"125",5.39585991546567,0.463384916404494,3.82523812159597,0.291469985083053
"126",3.82523812159597,0.291469985083053,3.39902871825896,0.519235452468313
"127",3.39902871825896,0.519235452468313,3.1714377837989,0.200538331054148
"128",3.1714377837989,0.200538331054148,2.25566352527747,0.262322986574748
"129",2.25566352527747,0.262322986574748,2.2767820092266,-0.46792277245968
"130",2.2767820092266,-0.46792277245968,4.00832316013018,-0.452214809191731
"131",4.00832316013018,-0.452214809191731,2.94105432253564,-0.432143522793796
"132",2.94105432253564,-0.432143522793796,3.4777430675239,0.64315382935991
"133",3.4777430675239,0.64315382935991,3.78771354267809,0.488866723483612
"134",3.78771354267809,0.488866723483612,3.95683594719634,0.430398193541802
"135",3.95683594719634,0.430398193541802,2.94576671151603,0.495149908790791
"136",2.94576671151603,0.495149908790791,2.29790049317573,0.531976356007872
"137",2.29790049317573,0.531976356007872,2.13471220811426,0.0623082542961976
"138",2.13471220811426,0.0623082542961976,0.921533845053006,0.451691210416132
"139",0.921533845053006,0.451691210416132,1.62717046163431,0.581892772614909
"140",1.62717046163431,0.581892772614909,0.721170046924057,0.31084313978019
"141",0.721170046924057,0.31084313978019,0.549953247303413,-0.385717764690747
"142",0.549953247303413,-0.385717764690747,1.14615771978468,-0.714712328691678
"143",1.14615771978468,-0.714712328691678,1.4467034169781,0.331088959103324
"144",1.4467034169781,0.331088959103324,1.49661983358514,0.0370009801422798
"145",1.49661983358514,0.0370009801422798,5.50127780228613,0.44313909708136
"146",5.50127780228613,0.44313909708136,0.562345084992573,-0.266162710929135
"147",0.562345084992573,-0.266162710929135,6.05925956414871,0.605629250442032
"148",6.05925956414871,0.605629250442032,0.732863752912419,-0.219213354050488
"149",0.732863752912419,-0.219213354050488,4.5851544779143,-0.1539380400259
"150",4.5851544779143,-0.1539380400259,5.03614755662964,-0.457101731097315
"151",5.03614755662964,-0.457101731097315,5.58836973196064,0.486772328381218
"152",5.58836973196064,0.486772328381218,5.28887123231842,0.526740368251889
"153",5.28887123231842,0.526740368251889,3.70044708007838,-0.440870169053768
"154",3.70044708007838,-0.440870169053768,4.31672283895757,-0.197222205475359
"155",4.31672283895757,-0.197222205475359,3.02483012663137,0.117286125734019
"156",3.02483012663137,0.117286125734019,3.63569536482939,0.0530580092606276
"157",3.63569536482939,0.0530580092606276,5.29096562742081,-0.560425222815379
"158",5.29096562742081,-0.560425222815379,3.34038565539195,0.354825436930447
"159",3.34038565539195,0.354825436930447,4.08511764721793,0.174358392274234
"160",4.08511764721793,0.174358392274234,3.31560198001363,0.509636141582344
"161",3.31560198001363,0.509636141582344,3.17231044842489,-0.404043721836687
"162",3.17231044842489,-0.404043721836687,3.96451539590512,0.470191700487272
"163",3.96451539590512,0.470191700487272,2.14186805804744,-0.486772328381218
"164",2.14186805804744,-0.486772328381218,3.44021848860602,0.533372619409467
"165",3.44021848860602,0.533372619409467,3.74111325164985,-0.269478836507924
"166",3.74111325164985,-0.269478836507924,3.97865256284627,-0.647691685415096
"167",3.97865256284627,-0.647691685415096,3.99383692733862,-0.0722566310325652
"168",3.99383692733862,-0.0722566310325652,1.76173534696308,0.057246799465414
"169",1.76173534696308,0.057246799465414,0.778416846389471,0.525169571925094
"170",0.778416846389471,0.525169571925094,1.13149695406792,-0.0530580092606276
"171",1.13149695406792,-0.0530580092606276,1.07529735215371,0.294960643587042
"172",1.07529735215371,0.294960643587042,0.958360292270086,-0.17243853009704
"173",0.958360292270086,-0.17243853009704,1.57306525482249,-0.280823476645888
"174",1.57306525482249,-0.280823476645888,0.262322986574748,0.313635666583381
"175",0.262322986574748,0.313635666583381,6.12662927327569,0.171042266695444
"176",6.12662927327569,0.171042266695444,5.90113273391803,0.221133216227682
"177",5.90113273391803,0.221133216227682,0.585383431118898,0.369311669722
"178",0.585383431118898,0.369311669722,5.29951774075558,0.408930643742271
"179",5.29951774075558,0.408930643742271,5.0157272043813,-0.489739388109609
"180",5.0157272043813,-0.489739388109609,6.22366957968658,-0.398109602379907
"181",6.22366957968658,-0.398109602379907,5.59622371359462,0.264068315826742
"182",5.59622371359462,0.264068315826742,5.65783383619002,-0.169122404518251
"183",5.65783383619002,-0.169122404518251,4.94032898069515,-0.207519648062126
"184",4.94032898069515,-0.207519648062126,5.55241594936956,-0.481361807700036
"185",5.55241594936956,-0.481361807700036,4.23312156778705,0.592190215201676
"186",4.23312156778705,0.592190215201676,2.5549874919945,0.192684349420174
"187",2.5549874919945,0.192684349420174,3.40478830479054,0.365646478292812
"188",3.40478830479054,0.365646478292812,4.29665155255964,0.0144862327915529
"189",4.29665155255964,0.0144862327915529,4.53209646865368,-0.626922267316363
"190",4.53209646865368,-0.626922267316363,5.18467507597436,0.389382956119935
"191",5.18467507597436,0.389382956119935,2.29877315780173,0.528136631653484
"192",2.29877315780173,0.528136631653484,4.185823145058,-0.394968009726317
"193",4.185823145058,-0.394968009726317,3.25695891714662,-0.160570291183478
"194",3.25695891714662,-0.160570291183478,3.10197367956952,-0.507541746479951
"195",3.10197367956952,-0.507541746479951,1.69070044640691,0.318697121414165
"196",1.69070044640691,0.318697121414165,2.38394522529905,-0.348542251623268
"197",2.38394522529905,-0.348542251623268,3.13059707930223,-0.0684169066781777
"198",3.13059707930223,-0.0684169066781777,1.83730810357443,-0.200712863979348
"199",1.83730810357443,-0.200712863979348,1.57236712312169,0.0378736447682769
"200",1.57236712312169,0.0378736447682769,1.94429678672168,0.00541052068118242
"201",1.94429678672168,0.00541052068118242,0.579100245811718,-0.154985237577096
"202",0.579100245811718,-0.154985237577096,1.65544479551662,-0.330390827402527
"203",1.65544479551662,-0.330390827402527,6.05315091176673,0.347145988221672
"204",6.05315091176673,0.347145988221672,6.28109091207719,-0.225845605208066
"205",6.28109091207719,-0.225845605208066,0.808261976598574,0.0713839664065681
"206",0.808261976598574,0.0713839664065681,5.54892529086557,0.389906554895533
"207",5.54892529086557,0.389906554895533,5.9700732393718,-0.207868713912525
"208",5.9700732393718,-0.207868713912525,4.63716528962373,0.112050137978036
"209",4.63716528962373,0.112050137978036,5.18729306985235,0.39706240482871
"210",5.18729306985235,0.39706240482871,4.81850499890594,-0.283616003449079
"211",4.81850499890594,-0.283616003449079,4.54344110879164,0.494975375865592
"212",4.54344110879164,0.494975375865592,3.96521352760592,-0.182386906833407
"213",3.96521352760592,-0.182386906833407,4.66020363575006,0.324282175020546
"214",4.66020363575006,0.324282175020546,3.70254147518077,0.318348055563766
"215",3.70254147518077,0.318348055563766,4.0627774327924,-0.261101256098352
"216",4.0627774327924,-0.261101256098352,4.22334772397588,0.0404916386462684
"217",4.22334772397588,0.0404916386462684,2.5848326222036,0.194255145746969
"218",2.5848326222036,0.194255145746969,2.57854943689642,-0.463210383479295
"219",2.57854943689642,-0.463210383479295,2.86548156592429,0.185353966561798
"220",2.86548156592429,0.185353966561798,0.290422787531856,-0.352731041828054
"221",0.290422787531856,-0.352731041828054,0.25237460983838,0.184306769010601
"222",0.25237460983838,0.184306769010601,4.73595092528661,0.0621337213709981
"223",4.73595092528661,0.0621337213709981,0.331263492028524,0.565312144720963
"224",0.331263492028524,0.565312144720963,4.06871155224918,0.362679418564422
"225",4.06871155224918,0.362679418564422,3.64756360374295,-0.500036830696375
"226",3.64756360374295,-0.500036830696375,2.59373380138877,0.22776546738526
"227",2.59373380138877,0.22776546738526,2.42286606761853,0.386939495167143
"228",2.42286606761853,0.386939495167143,3.27999726327294,0.289724655831059
"229",3.27999726327294,0.289724655831059,1.51581845535708,0.431968989868597
"230",1.51581845535708,0.431968989868597,0.342782665091686,0.517490123216319
"231",0.342782665091686,0.517490123216319,0.11990411961201,0.441393767829366
"232",0.11990411961201,0.441393767829366,0.737401608967604,-0.476823951644851
"233",0.737401608967604,-0.476823951644851,0.893957642871496,-0.33545228223331
"234",0.893957642871496,-0.33545228223331,5.14976849093447,-0.124441975667196
"235",5.14976849093447,-0.124441975667196,5.32220702103151,-0.434412450821389
"236",5.32220702103151,-0.434412450821389,4.49125576415701,0.453611072593326
"237",4.49125576415701,0.453611072593326,5.01153841417652,-0.353080107678453
"238",5.01153841417652,-0.353080107678453,3.50636646725661,-0.502480291649168
"239",3.50636646725661,-0.502480291649168,2.96915412349275,-0.693768377667746
"240",2.96915412349275,-0.693768377667746,4.02856897945331,0.309621409303794
"241",4.02856897945331,0.309621409303794,3.3546973552583,0.390081087820733
"242",3.3546973552583,0.390081087820733,2.83877802836878,0.201410995680146
"243",2.83877802836878,0.201410995680146,2.62637145840107,0.218864288200089
"244",2.62637145840107,0.218864288200089,2.41064876285457,0.03385938748869
"245",2.41064876285457,0.03385938748869,3.41997266928289,0.280474410795489
"246",3.41997266928289,0.280474410795489,2.44555534789445,0.410850505919465
"247",2.44555534789445,0.410850505919465,2.79601746169492,0.393222680474322
"248",2.79601746169492,0.393222680474322,0.97878064451842,-0.346447856520874
"249",0.97878064451842,-0.346447856520874,2.51501945212383,0.192160750644576
"250",2.51501945212383,0.192160750644576,3.54266931569809,0.297578637465033
"251",3.54266931569809,0.297578637465033,4.63576902622214,0.456578132321717
"252",4.63576902622214,0.456578132321717,3.49694168929584,0.378212848907171
"253",3.49694168929584,0.378212848907171,2.33106174896363,-0.796219204759813
"254",2.33106174896363,-0.796219204759813,0.96045468737248,-0.355174502780846
"255",0.96045468737248,-0.355174502780846,2.57366251499084,0.389033890269536
"256",2.57366251499084,0.389033890269536,0.896924702599886,-0.522900643897501
"257",0.896924702599886,-0.522900643897501,0.745604656451978,0.434412450821389
"258",0.745604656451978,0.434412450821389,4.62826411043856,0.439124839801773
"259",4.62826411043856,0.439124839801773,5.45066325397829,0.362679418564422
"260",5.45066325397829,0.362679418564422,4.26331576384655,0.314333798284179
"261",4.26331576384655,0.314333798284179,2.64277755336981,0.603709388264839
"262",2.64277755336981,0.603709388264839,0.523598775598299,-0.362330352714023
"263",0.523598775598299,-0.362330352714023,2.49878789008028,0.443662695856959
"264",2.49878789008028,0.443662695856959,1.08838732154366,-0.427082067963012
"265",1.08838732154366,-0.427082067963012,0.817861287484543,0.396713338978311
"266",0.817861287484543,0.396713338978311,1.28386419776703,-0.452040276266531
"267",1.28386419776703,-0.452040276266531,3.49537089296904,-0.381179908635562
"268",3.49537089296904,-0.381179908635562,4.42074446237644,0.514523063487928
"269",4.42074446237644,0.514523063487928,2.29126824201816,0.556760031386191
"270",2.29126824201816,0.556760031386191,3.49205476739025,-0.468795437085677
"271",3.49205476739025,-0.468795437085677,1.13062428944193,-0.423416876533824
"272",1.13062428944193,-0.423416876533824,0.383099770812755,-0.365297412442413
"273",0.383099770812755,-0.365297412442413,2.22285133533998,0.36006142468643
"274",2.22285133533998,0.36006142468643,0.340513737064094,0.54471725954743
"275",0.340513737064094,0.54471725954743,0.0886627260013119,-0.37542032210398
"276",0.0886627260013119,-0.37542032210398,5.47335253425422,0.359363292985632
"277",5.47335253425422,0.359363292985632,5.78820993131399,-0.466875574908483
"278",5.78820993131399,-0.466875574908483,0.0567232006898157,0.611039771123215
"279",0.0567232006898157,0.611039771123215,4.17953995975082,-0.416086493675448
"280",4.17953995975082,-0.416086493675448,4.83002417196911,0.681551072903786
"281",4.83002417196911,0.681551072903786,3.16079127536173,0.31398473243378
"282",3.16079127536173,0.31398473243378,3.49345103079185,-0.382052573261559
"283",3.49345103079185,-0.382052573261559,3.63744069408138,0.376118453804778
"284",3.63744069408138,0.376118453804778,2.13349047763787,0.359188760060433
"285",2.13349047763787,0.359188760060433,1.18525309502935,-0.425860337486616
"286",1.18525309502935,-0.425860337486616,2.51920824232862,0.332136156654521
"287",2.51920824232862,0.332136156654521,1.93679187093811,0.520806248795108
"288",1.93679187093811,0.520806248795108,0.116413461108022,-0.376467519655177
"289",0.116413461108022,-0.376467519655177,6.08194884442464,0.596902604182061
"290",6.08194884442464,0.596902604182061,3.94653850460958,0.449771348238939
"291",3.94653850460958,0.449771348238939,4.03031430870531,-0.160570291183478
"292",4.03031430870531,-0.160570291183478,3.67479074007406,0.329692695701729
"293",3.67479074007406,0.329692695701729,4.06993328272558,-0.572817060504539
"294",4.06993328272558,-0.572817060504539,4.43819775489638,0.531452757232273
"295",4.43819775489638,0.531452757232273,3.58403361897036,-0.369660735572399
"296",3.58403361897036,-0.369660735572399,2.57750223934523,0.250454747661186
"297",2.57750223934523,0.250454747661186,2.74592651216268,0.442964564156161
"298",2.74592651216268,0.442964564156161,3.74216044920104,0.0488692190558412
"299",3.74216044920104,0.0488692190558412,2.39389360203542,0.535117948661461
"300",2.39389360203542,0.535117948661461,2.49774069252909,0.0481710873550435
"301",2.49774069252909,0.0481710873550435,2.6471408764998,-0.31712632508737
"302",2.6471408764998,-0.31712632508737,4.05143279265444,0.568802803224952
"303",4.05143279265444,0.568802803224952,2.34956223903477,0.278554548618295
"304",2.34956223903477,0.278554548618295,1.64113309565027,0.38484510006475
"305",1.64113309565027,0.38484510006475,1.43867490241893,-0.349589449174464
"306",1.43867490241893,-0.349589449174464,2.34432625127878,0.69254664719135
"307",2.34432625127878,0.69254664719135,0.544193660771832,0.305432619099008
"308",0.544193660771832,0.305432619099008,2.73301107569792,-0.447153354360947
"309",2.73301107569792,-0.447153354360947,0.0267035375555132,-0.351509311351658
"310",0.0267035375555132,-0.351509311351658,5.70164160041508,0.426907535037813
"311",5.70164160041508,0.426907535037813,1.34617245206323,0.393571746324721
"312",1.34617245206323,0.393571746324721,3.71964570185032,0.439822971502571
"313",3.71964570185032,0.439822971502571,3.65855917803051,-0.327772833524535
"314",3.65855917803051,-0.327772833524535,3.40880256207013,0.280474410795489
"315",3.40880256207013,0.280474410795489,2.56127067730168,0.26790804018113
"316",2.56127067730168,0.26790804018113,3.23985469047707,0.34470252726888
"317",3.23985469047707,0.34470252726888,2.26526283616344,-0.412595835171459
"318",2.26526283616344,-0.412595835171459,4.27012254792933,0.355174502780846
"319",4.27012254792933,0.355174502780846,2.80509317380529,-0.524296907299097
"320",2.80509317380529,-0.524296907299097,2.25130020214749,0.309272343453395
"321",2.25130020214749,0.309272343453395,1.91043739923299,0.641408500107916
"322",1.91043739923299,0.641408500107916,0.97878064451842,0.0926769832808989
"323",0.97878064451842,0.0926769832808989,2.29144277494336,-0.324980306721344
"324",2.29144277494336,-0.324980306721344,1.10566608113841,-0.181165176357011
"325",1.10566608113841,-0.181165176357011,1.99840199353351,0.48642326253082
"326",1.99840199353351,0.48642326253082,2.01253916047466,0.376118453804778
"327",2.01253916047466,0.376118453804778,0.740543201621194,0.349589449174464
"328",0.740543201621194,0.349589449174464,1.5992451936024,0.215024563845701
"329",1.5992451936024,0.215024563845701,0.675093354671407,0.333881485906515
"330",0.675093354671407,0.333881485906515,5.79763470927476,0.416086493675448
"331",5.79763470927476,0.416086493675448,0.131074226824774,-0.279601746169492
"332",0.131074226824774,-0.279601746169492,4.89931374327328,-0.363726616115618
"333",4.89931374327328,-0.363726616115618,4.16767172083726,0.314159265358979
"334",4.16767172083726,0.314159265358979,3.74774550280742,0.531278224307074
"335",3.74774550280742,0.531278224307074,3.86380989806505,0.605454717516833
"336",3.86380989806505,0.605454717516833,3.71545691164553,0.463733982254893
"337",3.71545691164553,0.463733982254893,3.37075438437665,0.33545228223331
"338",3.37075438437665,0.33545228223331,4.60540029723744,0.388510291493938
"339",4.60540029723744,0.388510291493938,3.36691466002226,0.57246799465414
"340",3.36691466002226,0.57246799465414,3.07963346514399,0.391302818297129
"341",3.07963346514399,0.391302818297129,2.87211381708187,0.428303798439408
"342",2.87211381708187,0.428303798439408,2.68902877854766,-0.482059939400834
"343",2.68902877854766,-0.482059939400834,3.46639842738594,0.348542251623268
"344",3.46639842738594,0.348542251623268,1.73520634233276,-0.454483737219323
"345",1.73520634233276,-0.454483737219323,3.62592152101822,-0.374024058702385
"346",3.62592152101822,-0.374024058702385,2.83005138210881,0.365646478292812
"347",2.83005138210881,0.365646478292812,2.68763251514607,0.353429173528852
"348",2.68763251514607,0.353429173528852,1.3847442285323,0.747175452778773
"349",1.3847442285323,0.747175452778773,2.04081349435697,0.472635161440064
"350",2.04081349435697,0.472635161440064,0.719773783522462,-0.544193660771832
"351",0.719773783522462,-0.544193660771832,0.943175927777736,0.381179908635562
"352",0.943175927777736,0.381179908635562,6.1569980022604,-0.303512756921814
"353",6.1569980022604,-0.303512756921814,1.79123141132178,0.494102711239595
"354",1.79123141132178,0.494102711239595,5.53042480079443,0.423067810683425
"355",5.53042480079443,0.423067810683425,1.21090943503367,0.366868208769208
"356",1.21090943503367,0.366868208769208,1.16308741352902,0.487994058857615
"357",1.16308741352902,0.487994058857615,5.99101719039574,0.275412955964705
"358",5.99101719039574,0.275412955964705,4.26366482969695,0.345400658969678
"359",4.26366482969695,0.345400658969678,5.74649656219133,-0.608945376020822
"360",5.74649656219133,-0.608945376020822,3.43812409350363,0.140149938935145
"361",3.43812409350363,0.140149938935145,3.59851985176191,0.2769837522915
"362",3.59851985176191,0.2769837522915,4.50015694334218,0.403520123061089
"363",4.50015694334218,0.403520123061089,1.97449098278118,0.420449816805434
"364",1.97449098278118,0.420449816805434,1.6943656378361,-0.42167154728183
"365",1.6943656378361,-0.42167154728183,2.57924756859722,0.404043721836687
"366",2.57924756859722,0.404043721836687,0.376642052580376,-0.349938515024863
"367",0.376642052580376,-0.349938515024863,0.884183799060327,-0.739146938219599
"368",0.884183799060327,-0.739146938219599,1.07267935827571,0.497418836818384
"369",1.07267935827571,0.497418836818384,0.100181899064475,-0.348193185772869
"370",0.100181899064475,-0.348193185772869,6.06589181530629,0.243473430653209
"371",6.06589181530629,0.243473430653209,0.522900643897501,-0.431445391092998
"372",0.522900643897501,-0.431445391092998,5.95157274930066,0.577529449484924
"373",5.95157274930066,0.577529449484924,0.0696386371545737,-0.535816080362259
"374",0.0696386371545737,-0.535816080362259,2.06926236116448,-0.377165651355975
"375",2.06926236116448,-0.377165651355975,0.776496984212277,0.305781684949406
"376",0.776496984212277,0.305781684949406,5.39062392770969,-0.356570766182442
"377",5.39062392770969,-0.356570766182442,5.25902610210931,0.361632221013225
"378",5.25902610210931,0.361632221013225,0.882263936883134,0.733212818762818
"379",0.882263936883134,0.733212818762818,4.51813383463772,0.317649923862968
"380",4.51813383463772,0.317649923862968,4.65165152241529,0.488168591782814
"381",4.65165152241529,0.488168591782814,3.59468012740752,0.122347580564802
"382",3.59468012740752,0.122347580564802,4.50260040429497,-0.592713813977274
"383",4.50260040429497,-0.592713813977274,3.57338711053319,0.280648943720688
"384",3.57338711053319,0.280648943720688,3.58734974454915,0.40945424251787
"385",3.58734974454915,0.40945424251787,2.81120182618727,0.325503905496942
"386",2.81120182618727,0.325503905496942,3.4780921333743,0.497593369743583
