"","theta_pred","phi_pred","theta_resp","phi_resp"
"161",5.23424242673099,-0.240855436775218,5.71595330028143,-0.335103216382911
"162",5.71595330028143,-0.335103216382911,4.66177443207685,-0.347320521146872
"163",4.66177443207685,-0.347320521146872,5.6025068989018,-0.368264472170804
"164",5.6025068989018,-0.368264472170804,5.24471440224296,0.425860337486616
"165",5.24471440224296,0.425860337486616,5.10683339133541,0.506145483078356
"166",5.10683339133541,0.506145483078356,4.1852995462824,0.406661715714679
"167",4.1852995462824,0.406661715714679,6.19417351532787,-0.370009801422798
"168",6.19417351532787,-0.370009801422798,3.97760536529508,0.359537825910832
"169",3.97760536529508,0.359537825910832,3.85019632989949,0.185004900711399
"170",3.85019632989949,0.185004900711399,3.73500459926787,0.172787595947439
"171",3.73500459926787,0.172787595947439,6.03011256564041,-0.340339204138894
"172",6.03011256564041,-0.340339204138894,4.10675972994266,-0.342084533390889
"173",4.10675972994266,-0.342084533390889,3.94793476801117,-0.574213323906134
"174",3.94793476801117,-0.574213323906134,2.49931148885588,0.267035375555132
"175",2.49931148885588,0.267035375555132,2.41728101401215,0.205948851735331
"176",2.41728101401215,0.205948851735331,2.32303323440445,0.158824961931484
"177",2.32303323440445,0.158824961931484,1.43116998663535,-0.40317105721069
"178",1.43116998663535,-0.40317105721069,1.15715329407224,0.228638132011257
"179",1.15715329407224,0.228638132011257,2.99149433791828,-0.424115008234622
"180",2.99149433791828,-0.424115008234622,0.635299847725936,-0.335103216382911
"181",0.635299847725936,-0.335103216382911,2.38935574598024,0.251327412287183
"182",2.38935574598024,0.251327412287183,0.698131700797732,0.462512251778497
"183",0.698131700797732,0.462512251778497,2.40680903850018,-0.331612557878923
"184",2.40680903850018,-0.331612557878923,6.155776271784,-0.32637657012294
"185",6.155776271784,-0.32637657012294,0.0261799387799149,-0.410152374218667
"186",0.0261799387799149,-0.410152374218667,6.0318578948924,0.35081117965086
"187",6.0318578948924,0.35081117965086,5.72817060504539,-0.410152374218667
"188",5.72817060504539,-0.410152374218667,0.66497044500984,-0.260054058547155
"189",0.66497044500984,-0.260054058547155,0.937241808320955,0.00523598775598299
"190",0.937241808320955,0.00523598775598299,0.0628318530717959,-0.380481776934764
"191",0.0628318530717959,-0.380481776934764,6.04931118741235,0.356047167406843
"192",6.04931118741235,0.356047167406843,0.0174532925199433,-0.40317105721069
"193",0.0174532925199433,-0.40317105721069,6.07025513843628,-0.413643032722656
"194",6.07025513843628,-0.413643032722656,4.94277244164794,0.385717764690747
"195",4.94277244164794,0.385717764690747,5.62519617917772,0.6771877497738
"196",5.62519617917772,0.6771877497738,5.9096848472528,-0.462512251778497
"197",5.9096848472528,-0.462512251778497,4.93055513688398,0.289724655831059
"198",4.93055513688398,0.289724655831059,5.38783140090649,0.504400153826361
"199",5.38783140090649,0.504400153826361,0.476474885794452,-0.41538836197465
"200",0.476474885794452,-0.41538836197465,4.27431133813411,0.27401669256311
"201",4.27431133813411,0.27401669256311,4.11025038844665,0.429350995990605
"202",4.11025038844665,0.429350995990605,3.86939495167143,0.270526034059121
"203",3.86939495167143,0.270526034059121,4.23591409459024,0.272271363311115
"204",4.23591409459024,0.272271363311115,3.93746279249921,-0.366519142918809
"205",3.93746279249921,-0.366519142918809,3.90430153671132,0.50789081233035
"206",3.90430153671132,0.50789081233035,3.62679418564422,-0.00698131700797732
"207",3.62679418564422,-0.00698131700797732,2.41902634326414,-0.345575191894877
"208",2.41902634326414,-0.345575191894877,2.13279234593707,0.277507351067098
"209",2.13279234593707,0.277507351067098,3.91128285371929,0.263544717051144
"210",3.91128285371929,0.263544717051144,3.27249234748937,-0.015707963267949
"211",3.27249234748937,-0.015707963267949,2.67384441405531,-0.380481776934764
"212",2.67384441405531,-0.380481776934764,1.53065375399903,0.373500459926786
"213",1.53065375399903,0.373500459926786,1.30201562198777,0.277507351067098
"214",1.30201562198777,0.277507351067098,0.680678408277789,0.459021593274509
"215",0.680678408277789,0.459021593274509,0.602138591938044,0.553269372882202
"216",0.602138591938044,0.553269372882202,0.699877030049726,-0.289724655831059
"217",0.699877030049726,-0.289724655831059,0.869173967493176,-0.504400153826361
"218",0.869173967493176,-0.504400153826361,0.438077642250577,0.439822971502571
"219",0.438077642250577,0.439822971502571,5.80147443362915,-0.315904594610974
"220",5.80147443362915,-0.315904594610974,5.60425222815379,0.406661715714679
"221",5.60425222815379,0.406661715714679,0.710349005561692,-0.492182849062401
"222",0.710349005561692,-0.492182849062401,5.24471440224296,0.356047167406843
"223",5.24471440224296,0.356047167406843,5.0789081233035,0.291469985083053
"224",5.0789081233035,0.291469985083053,4.95324441715991,0.28623399732707
"225",4.95324441715991,0.28623399732707,4.68446371235278,-0.280998009571087
"226",4.68446371235278,-0.280998009571087,4.4645522266015,0.364773813666815
"227",4.4645522266015,0.364773813666815,4.35110582522186,0.397935069454707
"228",4.35110582522186,0.397935069454707,4.18355421703041,0.397935069454707
"229",4.18355421703041,0.397935069454707,5.68453737374553,-0.481710873550435
"230",5.68453737374553,-0.481710873550435,5.61297887441376,-0.425860337486616
"231",5.61297887441376,-0.425860337486616,4.81361807700036,0.3385938748869
"232",4.81361807700036,0.3385938748869,4.81710873550435,0.139626340159546
"233",4.81710873550435,0.139626340159546,5.04051087975962,-0.40317105721069
"234",5.04051087975962,-0.40317105721069,2.40680903850018,-0.333357887130917
"235",2.40680903850018,-0.333357887130917,4.71587963888868,0.0349065850398866
"236",4.71587963888868,0.0349065850398866,4.13119433947058,0.448549617762543
"237",4.13119433947058,0.448549617762543,4.07883446191075,-0.537561409614253
"238",4.07883446191075,-0.537561409614253,2.83965069299477,0.408407044966673
"239",2.83965069299477,0.408407044966673,2.31081592964049,-0.387463093942741
"240",2.31081592964049,-0.387463093942741,4.09628775443069,-0.478220215046446
"241",4.09628775443069,-0.478220215046446,1.15366263556825,-0.356047167406843
"242",1.15366263556825,-0.356047167406843,1.10479341651241,-0.370009801422798
"243",1.10479341651241,-0.370009801422798,2.84139602224677,0.322885911618951
"244",2.84139602224677,0.322885911618951,0.66497044500984,-0.516617458590322
"245",0.66497044500984,-0.516617458590322,0.673697091269811,-0.472984227290463
"246",0.673697091269811,-0.472984227290463,1.3229595730117,-0.478220215046446
"247",1.3229595730117,-0.478220215046446,1.07163216072452,-0.479965544298441
"248",1.07163216072452,-0.479965544298441,0.804596785169386,0.010471975511966
"249",0.804596785169386,0.010471975511966,1.64933614313464,-0.527089434102287
"250",1.64933614313464,-0.527089434102287,0.771435529381494,-0.523598775598299
"251",0.771435529381494,-0.523598775598299,1.47305788868321,0.376991118430775
"252",1.47305788868321,0.376991118430775,0.891863247769102,-0.160570291183478
"253",0.891863247769102,-0.160570291183478,0.0942477796076938,-0.315904594610974
"254",0.0942477796076938,-0.315904594610974,0.363028484414821,0.191986217719376
"255",0.363028484414821,0.191986217719376,6.19766417383186,-0.237364778271229
"256",6.19766417383186,-0.237364778271229,5.17664656141518,0.331612557878923
"257",5.17664656141518,0.331612557878923,5.19759051243911,-0.371755130674792
"258",5.19759051243911,-0.371755130674792,5.36339679137857,0.357792496658838
"259",5.36339679137857,0.357792496658838,5.09287075731945,0.284488668075076
"260",5.09287075731945,0.284488668075076,5.09461608657145,-0.418879020478639
"261",5.09461608657145,-0.418879020478639,4.89739388109609,0.275762021815104
"262",4.89739388109609,0.275762021815104,4.80489143074039,-0.27401669256311
"263",4.80489143074039,-0.27401669256311,6.05803783367232,0.146607657167524
"264",6.05803783367232,0.146607657167524,4.29525528915804,0.371755130674792
"265",4.29525528915804,0.371755130674792,0.0366519142918809,0.301941960595019
"266",0.0366519142918809,0.301941960595019,6.12261501599611,0.247836753783195
"267",6.12261501599611,0.247836753783195,5.46986187575023,0.370009801422798
"268",5.46986187575023,0.370009801422798,5.12603201310735,0.172787595947439
"269",5.12603201310735,0.172787595947439,5.04574686751561,0.310668606854991
"270",5.04574686751561,0.310668606854991,4.34412450821389,-0.22165681500328
"271",4.34412450821389,-0.22165681500328,2.97055038689435,0.321140582366957
"272",2.97055038689435,0.321140582366957,4.11723170545462,-0.225147473507269
"273",4.11723170545462,-0.225147473507269,4.00553063332699,-0.312413936106985
"274",4.00553063332699,-0.312413936106985,2.62497519499947,-0.40317105721069
"275",2.62497519499947,-0.40317105721069,4.24289541159821,0.614355896702004
"276",4.24289541159821,0.614355896702004,1.79070781254618,0.342084533390889
"277",1.79070781254618,0.342084533390889,1.1397000015523,0.595157274930066
"278",1.1397000015523,0.595157274930066,0.392699081698724,0.261799387799149
"279",0.392699081698724,0.261799387799149,1.44862327915529,0.40317105721069
"280",1.44862327915529,0.40317105721069,1.09781209950443,-0.366519142918809
"281",1.09781209950443,-0.366519142918809,5.92190215201676,0.347320521146872
"282",5.92190215201676,0.347320521146872,5.84161700642502,0.378736447682769
"283",5.84161700642502,0.378736447682769,5.61646953291775,0.322885911618951
"284",5.61646953291775,0.322885911618951,5.50476846079011,0.378736447682769
"285",5.50476846079011,0.378736447682769,0.511381470834338,-0.511381470834338
"286",0.511381470834338,-0.511381470834338,5.40179403492245,-0.401425727958696
"287",5.40179403492245,-0.401425727958696,5.08239878180749,0.35081117965086
"288",5.08239878180749,0.35081117965086,5.05098285527159,0.410152374218667
"289",5.05098285527159,0.410152374218667,0.0244346095279206,0.291469985083053
"290",0.0244346095279206,0.291469985083053,4.67399173684082,0.563741348394168
"291",4.67399173684082,0.563741348394168,5.97949801733257,0.401425727958696
"292",5.97949801733257,0.401425727958696,5.95331807855266,0.438077642250577
"293",5.95331807855266,0.438077642250577,5.24995038999894,0.373500459926786
"294",5.24995038999894,0.373500459926786,5.33547152334666,-0.417133691226645
"295",5.33547152334666,-0.417133691226645,3.46273323595675,0.39095375244673
"296",3.46273323595675,0.39095375244673,2.27590934460061,-0.319395253114962
"297",2.27590934460061,-0.319395253114962,2.77507351067098,0.354301838154849
"298",2.77507351067098,0.354301838154849,2.22704012554476,-0.115191730631626
"299",2.22704012554476,-0.115191730631626,1.94429678672168,0.609119908946021
"300",1.94429678672168,0.609119908946021,1.92684349420174,0.223402144255274
"301",1.92684349420174,0.223402144255274,1.66504410640259,0.408407044966673
"302",1.66504410640259,0.408407044966673,0.561996019142174,0.020943951023932
"303",0.561996019142174,0.020943951023932,0.406661715714679,-0.314159265358979
"304",0.406661715714679,-0.314159265358979,1.31772358525572,-0.335103216382911
"305",1.31772358525572,-0.335103216382911,0.225147473507269,0.3385938748869
"306",0.225147473507269,0.3385938748869,0.830776723949301,-0.317649923862968
"307",0.830776723949301,-0.317649923862968,0.0506145483078356,0.305432619099008
"308",0.0506145483078356,0.305432619099008,2.13802833369305,-0.329867228626928
"309",2.13802833369305,-0.329867228626928,1.58824961931484,-0.35081117965086
"310",1.58824961931484,-0.35081117965086,6.04756585816035,0.293215314335047
"311",6.04756585816035,0.293215314335047,0.528834763354282,-0.448549617762543
"312",0.528834763354282,-0.448549617762543,0.228638132011257,-0.322885911618951
"313",0.228638132011257,-0.322885911618951,0.666715774261834,-0.408407044966673
"314",0.666715774261834,-0.408407044966673,0.148352986419518,0.40317105721069
"315",0.148352986419518,0.40317105721069,5.34419816960664,0.378736447682769
"316",5.34419816960664,0.378736447682769,5.31976356007872,-0.406661715714679
"317",5.31976356007872,-0.406661715714679,5.95506340780465,-0.197222205475359
"318",5.95506340780465,-0.197222205475359,6.01091394386847,0.354301838154849
"319",6.01091394386847,0.354301838154849,5.59028959413784,0.396189740202713
"320",5.59028959413784,0.396189740202713,5.59378025264183,0.303687289847013
"321",5.59378025264183,0.303687289847013,4.55880000620919,-0.418879020478639
"322",4.55880000620919,-0.418879020478639,4.73682358991261,-0.294960643587042
"323",4.73682358991261,-0.294960643587042,5.26565835326689,0.28623399732707
"324",5.26565835326689,0.28623399732707,4.22544211907827,-0.340339204138894
"325",4.22544211907827,-0.340339204138894,4.7699848457005,0.333357887130917
"326",4.7699848457005,0.333357887130917,3.81179908635562,-0.333357887130917
"327",3.81179908635562,-0.333357887130917,3.22885911618951,0.275762021815104
"328",3.22885911618951,0.275762021815104,5.23773308523498,0.261799387799149
"329",5.23773308523498,0.261799387799149,3.68613538021202,-0.00698131700797732
"330",3.68613538021202,-0.00698131700797732,4.1242130224626,0.178023583703422
"331",4.1242130224626,0.178023583703422,3.92175482923126,0.23387411976724
"332",3.92175482923126,0.23387411976724,3.81354441560761,0.317649923862968
"333",3.81354441560761,0.317649923862968,3.64250214891217,-0.640535835481919
"334",3.64250214891217,-0.640535835481919,3.75943920879579,-0.383972435438752
"335",3.75943920879579,-0.383972435438752,1.64235482612666,-0.354301838154849
"336",1.64235482612666,-0.354301838154849,2.02109127380943,-0.375245789178781
"337",2.02109127380943,-0.375245789178781,3.21664181142555,0.464257581030492
"338",3.21664181142555,0.464257581030492,2.57785130519562,0.0767944870877505
"339",2.57785130519562,0.0767944870877505,1.69820536219048,0.478220215046446
"340",1.69820536219048,0.478220215046446,1.24441975667196,0.178023583703422
"341",1.24441975667196,0.178023583703422,2.25322006432468,-0.324631240870945
"342",2.25322006432468,-0.324631240870945,0.907571211037051,-0.370009801422798
"343",0.907571211037051,-0.370009801422798,1.75754655675829,-0.342084533390889
"344",1.75754655675829,-0.342084533390889,0.49567350756639,-0.446804288510548
"345",0.49567350756639,-0.446804288510548,2.66337243854335,0.335103216382911
"346",2.66337243854335,0.335103216382911,0.178023583703422,0.300196631343025
"347",0.178023583703422,0.300196631343025,2.41902634326414,-0.387463093942741
"348",2.41902634326414,-0.387463093942741,6.13832297926406,0.328121899374934
"349",6.13832297926406,0.328121899374934,0.839503370209273,-0.277507351067098
"350",0.839503370209273,-0.277507351067098,0.0959931088596881,0.335103216382911
"351",0.0959931088596881,0.335103216382911,0.356047167406843,0.333357887130917
"352",0.356047167406843,0.333357887130917,1.11526539202438,-0.237364778271229
"353",1.11526539202438,-0.237364778271229,5.43670061996234,0.279252680319093
"354",5.43670061996234,0.279252680319093,0.767944870877505,-0.40317105721069
"355",0.767944870877505,-0.40317105721069,0.0191986217719376,0.331612557878923
"356",0.0191986217719376,0.331612557878923,0,-0.418879020478639
"357",0,-0.418879020478639,6.01789526087645,0.363028484414821
"358",6.01789526087645,0.363028484414821,5.30056493830678,-0.342084533390889
"359",5.30056493830678,-0.342084533390889,4.66351976132885,-0.352556508902855
"360",4.66351976132885,-0.352556508902855,5.0771627940515,-0.382227106186758
"361",5.0771627940515,-0.382227106186758,0.214675497995303,-0.249582083035189
"362",0.214675497995303,-0.249582083035189,5.51524043630208,-0.436332312998582
"363",5.51524043630208,-0.436332312998582,4.32318055718995,-0.335103216382911
"364",4.32318055718995,-0.335103216382911,5.93761011528471,-0.537561409614253
"365",5.93761011528471,-0.537561409614253,4.09803308368269,-0.354301838154849
"366",4.09803308368269,-0.354301838154849,5.43670061996234,-0.289724655831059
"367",5.43670061996234,-0.289724655831059,4.9549897464119,-0.438077642250577
"368",4.9549897464119,-0.438077642250577,3.64424747816416,-0.472984227290463
"369",3.64424747816416,-0.472984227290463,3.05432619099008,0.380481776934764
"370",3.05432619099008,0.380481776934764,2.8326693759868,0.321140582366957
"371",2.8326693759868,0.321140582366957,2.72794962086714,-0.314159265358979
"372",2.72794962086714,-0.314159265358979,2.52025543987981,-0.363028484414821
"373",2.52025543987981,-0.363028484414821,2.36492113645232,-0.300196631343025
"374",2.36492113645232,-0.300196631343025,3.62504885639222,-0.432841654494594
"375",3.62504885639222,-0.432841654494594,2.65464579228338,0.382227106186758
"376",2.65464579228338,0.382227106186758,2.71398698685118,0.195476876223365
"377",2.71398698685118,0.195476876223365,2.74889357189107,0.563741348394168
"378",2.74889357189107,0.563741348394168,2.42426233102012,-0.401425727958696
"379",2.42426233102012,-0.401425727958696,2.63021118275545,0.308923277602996
"380",2.63021118275545,0.308923277602996,2.62846585350346,-0.345575191894877
"381",2.62846585350346,-0.345575191894877,2.65115513377939,-0.143116998663535
"382",2.65115513377939,-0.143116998663535,2.8326693759868,-0.312413936106985
"383",2.8326693759868,-0.312413936106985,2.35095850243636,0.237364778271229
"384",2.35095850243636,0.237364778271229,2.0943951023932,-0.427605666738611
"385",2.0943951023932,-0.427605666738611,1.83434104384604,0.109955742875643
"386",1.83434104384604,0.109955742875643,1.7226399717184,-0.345575191894877
