"","theta_pred","phi_pred","theta_resp","phi_resp"
"40",0.84648468721725,-0.197222205475359,1.22940992510481,-0.0118682389135614
"41",1.22940992510481,-0.0118682389135614,0.0282743338823081,0.0570722665402146
"42",0.0282743338823081,0.0570722665402146,5.65207424965844,-0.365297412442413
"43",5.65207424965844,-0.365297412442413,5.55206688351916,-0.620813614934383
"44",5.55206688351916,-0.620813614934383,6.16729544484716,0.566708408122559
"45",6.16729544484716,0.566708408122559,3.4152602803025,0.142767932813136
"46",3.4152602803025,0.142767932813136,3.92402375725885,-0.455705467695719
"47",3.92402375725885,-0.455705467695719,0.039095375244673,0.44628068973495
"48",0.039095375244673,0.44628068973495,3.693989361846,0.117635191584418
"49",3.693989361846,0.117635191584418,3.76066093927218,-0.490437519810407
"50",3.76066093927218,-0.490437519810407,3.47966292970109,-0.0720820981073658
"51",3.47966292970109,-0.0720820981073658,2.60141325009755,-0.174881991049832
"52",2.60141325009755,-0.174881991049832,2.76111087665503,0.438252175175776
"53",2.76111087665503,0.438252175175776,2.35357649631435,-0.711396203112889
"54",2.35357649631435,-0.711396203112889,6.14059190729165,0.0457276264022514
"55",6.14059190729165,0.0457276264022514,5.17577389678918,-0.407010781565078
"56",5.17577389678918,-0.407010781565078,5.03056250302326,-0.41242130224626
"57",5.03056250302326,-0.41242130224626,3.70044708007838,-0.494626310015193
"58",3.70044708007838,-0.494626310015193,4.56944651464635,-0.0993092344384773
"59",4.56944651464635,-0.0993092344384773,3.81040282295402,0.416435559525847
"60",3.81040282295402,0.416435559525847,3.7545522868902,0.182386906833407
"61",3.7545522868902,0.182386906833407,3.36953265390025,-0.515919326889524
"62",3.36953265390025,-0.515919326889524,1.94831104400127,-0.391302818297129
"63",1.94831104400127,-0.391302818297129,1.37636664812273,0.508763476956347
"64",1.37636664812273,0.508763476956347,1.14266706128069,-0.471064365113269
"65",1.14266706128069,-0.471064365113269,1.40795710758383,0.369835268497598
"66",1.40795710758383,0.369835268497598,5.61367700611456,0.310494073929791
"67",5.61367700611456,0.310494073929791,5.92940706780034,-0.587303293296092
"68",5.92940706780034,-0.587303293296092,0.14782938764392,-0.311890337331387
"69",0.14782938764392,-0.311890337331387,5.13336239596572,-0.530405559681077
"70",5.13336239596572,-0.530405559681077,4.7102945852823,-0.450469479939736
"71",4.7102945852823,-0.450469479939736,3.80307244009564,0.269129770657526
"72",3.80307244009564,0.269129770657526,3.97289297631469,-0.478918346747244
"73",3.97289297631469,-0.478918346747244,2.48116006463514,0.353778239379251
"74",2.48116006463514,0.353778239379251,3.24561427700865,-0.572293461728941
"75",3.24561427700865,-0.572293461728941,3.45138859581879,0.404916386462684
"76",3.45138859581879,0.404916386462684,1.74986710804951,-0.305781684949406
"77",1.74986710804951,-0.305781684949406,1.91497525528818,-0.100181899064475
"78",1.91497525528818,-0.100181899064475,0.201585528605345,0.0998328332140757
"79",0.201585528605345,0.0998328332140757,0.134564885328763,0.455356401845321
"80",0.134564885328763,0.455356401845321,0.532674487708669,0.0848230016469244
"81",0.532674487708669,0.0848230016469244,1.20270638754929,0.480489143074039
"82",1.20270638754929,0.480489143074039,5.40319029832404,-0.604232987040437
"83",5.40319029832404,-0.604232987040437,0.0380481776934764,0.032637657012294
"84",0.0380481776934764,0.032637657012294,4.65095339071449,-0.441044701978967
"85",4.65095339071449,-0.441044701978967,0.0417133691226645,0.509461608657145
"86",0.0417133691226645,0.509461608657145,3.70550853490916,0.452040276266531
"87",3.70550853490916,0.452040276266531,3.94392051073159,-0.455880000620919
"88",3.94392051073159,-0.455880000620919,3.2943089631393,-0.502654824574367
"89",3.2943089631393,-0.502654824574367,3.1396727914126,-0.577005850709325
"90",3.1396727914126,-0.577005850709325,3.65943184265651,0.0954695100840898
"91",3.65943184265651,0.0954695100840898,1.20253185462409,0.484677933278825
"92",1.20253185462409,0.484677933278825,2.32268416855405,0.37227872945039
"93",2.32268416855405,0.37227872945039,2.53107648124218,-0.337023078560105
"94",2.53107648124218,-0.337023078560105,1.18158790360016,0.55100044485461
"95",1.18158790360016,0.55100044485461,0.527962098728285,0.298276769165831
"96",0.527962098728285,0.298276769165831,0.459370659124908,0.130550628049176
"97",0.459370659124908,0.130550628049176,5.59081319291344,-0.472286095589665
"98",5.59081319291344,-0.472286095589665,5.724330880691,0.154985237577096
"99",5.724330880691,0.154985237577096,0.641233967182717,0.127758101245985
"100",0.641233967182717,0.127758101245985,0.0820304748437335,-0.342957198016886
"101",0.0820304748437335,-0.342957198016886,5.07629012942551,0.252025543987981
"102",5.07629012942551,0.252025543987981,4.85184078761904,0.313112067807783
"103",4.85184078761904,0.313112067807783,3.6315065746246,0.52010811709431
"104",3.6315065746246,0.52010811709431,2.4328144443549,-0.474729556542458
"105",2.4328144443549,-0.474729556542458,2.15129283600821,-0.379260046458368
"106",2.15129283600821,-0.379260046458368,2.41169596040576,-0.53564154743706
"107",2.41169596040576,-0.53564154743706,1.86785136548433,-0.286583063177469
"108",1.86785136548433,-0.286583063177469,2.16228841029577,-0.536339679137857
"109",2.16228841029577,-0.536339679137857,1.41406575996581,0.0645771823237902
"110",1.41406575996581,0.0645771823237902,0.163711883837068,-0.351683844276857
"111",0.163711883837068,-0.351683844276857,4.58794700471749,0.40945424251787
"112",4.58794700471749,0.40945424251787,5.22743564264822,-0.436681378848981
"113",5.22743564264822,-0.436681378848981,0.180292511731014,-0.600567795611249
"114",0.180292511731014,-0.600567795611249,4.8003535746852,0.466875574908483
"115",4.8003535746852,0.466875574908483,3.31787090804122,0.38781215979314
"116",3.31787090804122,0.38781215979314,4.84451040476066,0.298102236240631
"117",4.84451040476066,0.298102236240631,2.63178197908225,0.402821991360291
"118",2.63178197908225,0.402821991360291,3.95526515086955,-0.407883446191075
"119",3.95526515086955,-0.407883446191075,1.8779742751459,0.334579617607313
"120",1.8779742751459,0.334579617607313,0.879645943005142,0.109257611174845
"121",0.879645943005142,0.109257611174845,1.22539566782522,-0.368788070946402
"122",1.22539566782522,-0.368788070946402,1.64619455048105,0.379434579383567
"123",1.64619455048105,0.379434579383567,0.410850505919465,-0.318522588488965
"124",0.410850505919465,-0.318522588488965,5.81980039077509,0.461465054227301
"125",5.81980039077509,0.461465054227301,0.0516617458590322,0.367740873395205
"126",0.0516617458590322,0.367740873395205,6.09224628701141,-0.319220720189763
"127",6.09224628701141,-0.319220720189763,4.92200302354921,0.250454747661186
"128",4.92200302354921,0.250454747661186,4.87627539714696,0.45238934211693
"129",4.87627539714696,0.45238934211693,0.687659725285766,0.460592389601304
"130",0.687659725285766,0.460592389601304,5.71263717470264,0.436332312998582
"131",5.71263717470264,0.436332312998582,4.51830836756292,0.491310184436404
"132",4.51830836756292,0.491310184436404,5.11154578031579,-0.143291531588734
"133",5.11154578031579,-0.143291531588734,1.96209914509203,-0.40631264986428
"134",1.96209914509203,-0.40631264986428,1.86697870085833,0.519584518318712
"135",1.86697870085833,0.519584518318712,1.95616502563524,0.413468499797457
"136",1.95616502563524,0.413468499797457,2.47208435252477,0.40631264986428
"137",2.47208435252477,0.40631264986428,2.37504404611388,0.321664181142555
"138",2.37504404611388,0.321664181142555,0.292691715559449,0.597600735882858
"139",0.292691715559449,0.597600735882858,0.126710903694788,0.359712358836031
"140",0.126710903694788,0.359712358836031,6.26939720608883,-0.482758071101632
"141",6.26939720608883,-0.482758071101632,0.3384193419617,-0.518362787842316
"142",0.3384193419617,-0.518362787842316,5.59290758801583,0.37856191475757
"143",5.59290758801583,0.37856191475757,5.22761017557342,-0.4309217923174
"144",5.22761017557342,-0.4309217923174,5.07663919527591,0.370009801422798
"145",5.07663919527591,0.370009801422798,4.04113535006767,0.437379510549779
"146",4.04113535006767,0.437379510549779,5.70356146259227,0.519060919543114
"147",5.70356146259227,0.519060919543114,2.16909519437855,0.252723675688779
"148",2.16909519437855,0.252723675688779,1.83329384629484,-0.383623369588354
"149",1.83329384629484,-0.383623369588354,1.94342412209569,0.352556508902855
"150",1.94342412209569,0.352556508902855,2.19597326485927,-0.502654824574367
"151",2.19597326485927,-0.502654824574367,1.79821272832976,0.516093859814723
"152",1.79821272832976,0.516093859814723,6.10097293327138,-0.479791011373241
"153",6.10097293327138,-0.479791011373241,5.78960619471559,0.38152897448596
"154",5.78960619471559,0.38152897448596,1.5072663420223,0.765326876999514
"155",1.5072663420223,0.765326876999514,5.48364997684098,0.4307472593922
"156",5.48364997684098,0.4307472593922,4.67416626976601,0.41242130224626
"157",4.67416626976601,0.41242130224626,5.17926455529317,-0.42481313993542
"158",5.17926455529317,-0.42481313993542,4.47781672891665,0.526740368251889
"159",4.47781672891665,0.526740368251889,5.36322225845338,0.374373124552784
"160",5.36322225845338,0.374373124552784,3.76362799900057,0.545240858323028
"161",3.76362799900057,0.545240858323028,2.99236700254428,0.220958683302482
"162",2.99236700254428,0.220958683302482,2.45026773687484,0.27070056698432
"163",2.45026773687484,0.27070056698432,1.77081105907345,-0.398807734080704
"164",1.77081105907345,-0.398807734080704,2.87839700238905,-0.223227611330075
"165",2.87839700238905,-0.223227611330075,2.39232280570863,-0.686787060659769
"166",2.39232280570863,-0.686787060659769,0.366693675844009,0.339815605363296
"167",0.366693675844009,0.339815605363296,6.11371383681094,-0.363552083190419
"168",6.11371383681094,-0.363552083190419,1.31388386090133,-0.324456707945746
"169",1.31388386090133,-0.324456707945746,5.70809931864745,0.516617458590322
"170",5.70809931864745,0.516617458590322,5.58330827712986,0.453087473817728
"171",5.58330827712986,0.453087473817728,5.30998971626755,0.388335758568738
"172",5.30998971626755,0.388335758568738,3.57635417026158,0.503178423349965
"173",3.57635417026158,0.503178423349965,4.46490129245189,0.471238898038469
"174",4.46490129245189,0.471238898038469,4.23294703486185,-0.601091394386847
"175",4.23294703486185,-0.601091394386847,4.65845830649807,0.504225620901162
"176",4.65845830649807,0.504225620901162,3.88300851983698,-0.426907535037813
"177",3.88300851983698,-0.426907535037813,2.07746540864885,0.345924257745276
"178",2.07746540864885,0.345924257745276,3.22763738571311,0.39688787190351
"179",3.22763738571311,0.39688787190351,1.61460409101995,-0.31101767270539
"180",1.61460409101995,-0.31101767270539,1.34372899111043,0.477696616270848
"181",1.34372899111043,0.477696616270848,0.0883136601509131,0.382925237887556
"182",0.0883136601509131,0.382925237887556,0.0680678408277788,-0.309097810528196
"183",0.0680678408277788,-0.309097810528196,5.48539530609298,0.335277749308111
"184",5.48539530609298,0.335277749308111,4.9867547387982,-0.527263967027487
"185",4.9867547387982,-0.527263967027487,4.98134421811702,0.574911455606932
"186",4.98134421811702,0.574911455606932,3.96521352760592,0.444186294632557
"187",3.96521352760592,0.444186294632557,3.52591415487894,0.379260046458368
"188",3.52591415487894,0.379260046458368,3.31403118368683,-0.679107611950994
"189",3.31403118368683,-0.679107611950994,3.94130251685359,0.557458163086989
"190",3.94130251685359,0.557458163086989,3.32589942260039,-0.390081087820733
"191",3.32589942260039,-0.390081087820733,4.44919332918394,0.436855911774181
"192",4.44919332918394,0.436855911774181,3.39257100002658,0.523773308523498
"193",3.39257100002658,0.523773308523498,1.50988433590029,0.314682864134578
"194",1.50988433590029,0.314682864134578,2.0631537087825,0.374024058702385
"195",2.0631537087825,0.374024058702385,1.60832090571277,-0.452040276266531
"196",1.60832090571277,-0.452040276266531,2.39040294353143,0.617148423505195
"197",2.39040294353143,0.617148423505195,1.46642563752564,0.580845575063713
"198",1.46642563752564,0.580845575063713,2.3387411976724,-0.42481313993542
"199",2.3387411976724,-0.42481313993542,6.20691441886743,-0.38152897448596
"200",6.20691441886743,-0.38152897448596,1.01874868438909,-0.678060414399797
"201",1.01874868438909,-0.678060414399797,0.467050107833683,-0.573340659280137
"202",0.467050107833683,-0.573340659280137,6.08037804809785,0.33545228223331
"203",6.08037804809785,0.33545228223331,5.44106394309232,0.374896723328382
"204",5.44106394309232,0.374896723328382,0.0809832772925369,-0.357268897883239
"205",0.0809832772925369,-0.357268897883239,0.717330322569669,-0.330739893252925
"206",0.717330322569669,-0.330739893252925,0.527613032877886,0.471238898038469
"207",0.527613032877886,0.471238898038469,4.77382457005489,0.473682358991261
"208",4.77382457005489,0.473682358991261,4.87994058857615,-0.50178215994837
"209",4.87994058857615,-0.50178215994837,5.64125320829607,0.327772833524535
"210",5.64125320829607,0.327772833524535,4.70104434024673,-0.496895238042786
"211",4.70104434024673,-0.496895238042786,4.10955225674585,-0.085870199198121
"212",4.10955225674585,-0.085870199198121,4.05509798408363,0.126536370769589
"213",4.05509798408363,0.126536370769589,2.34973677195997,-0.438601241026175
"214",2.34973677195997,-0.438601241026175,3.43515703377524,-0.349938515024863
"215",3.43515703377524,-0.349938515024863,2.14727857872862,-0.392350015848325
"216",2.14727857872862,-0.392350015848325,1.99613306550591,0.0441568300754565
"217",1.99613306550591,0.0441568300754565,2.38848308135424,-0.335801348083709
"218",2.38848308135424,-0.335801348083709,1.15697876114704,0.260054058547155
"219",1.15697876114704,0.260054058547155,0.773355391558687,-0.309272343453395
"220",0.773355391558687,-0.309272343453395,1.52035631141226,-0.444535360482956
"221",1.52035631141226,-0.444535360482956,1.65317586748903,0.255865268342369
"222",1.65317586748903,0.255865268342369,1.07250482535052,0.269478836507924
"223",1.07250482535052,0.269478836507924,1.10566608113841,-0.277856416917497
"224",1.10566608113841,-0.277856416917497,2.14361338729944,-0.742637596723587
"225",2.14361338729944,-0.742637596723587,0.873711823548361,0.425685804561417
"226",0.873711823548361,0.425685804561417,0.384321501289151,0.242426233102012
"227",0.384321501289151,0.242426233102012,1.6313592518391,-0.23387411976724
"228",1.6313592518391,-0.23387411976724,6.02784363761282,0.42481313993542
"229",6.02784363761282,0.42481313993542,0.523947841448698,0.438775773951374
"230",0.523947841448698,0.438775773951374,6.01300833897086,-0.425685804561417
"231",6.01300833897086,-0.425685804561417,5.90584512289841,-0.323584043319749
"232",5.90584512289841,-0.323584043319749,6.0627502226527,-0.370533400198396
"233",6.0627502226527,-0.370533400198396,4.94207430994714,-0.607374579694027
"234",4.94207430994714,-0.607374579694027,4.84136881210707,0.209614043164519
"235",4.84136881210707,0.209614043164519,4.68324198187638,0.480489143074039
"236",4.68324198187638,0.480489143074039,5.50232499983732,-0.407883446191075
"237",5.50232499983732,-0.407883446191075,4.63454729574574,0.246440490381599
"238",4.63454729574574,0.246440490381599,5.5100044485461,0.306828882500603
"239",5.5100044485461,0.306828882500603,4.77539536638169,0.321315115292156
"240",4.77539536638169,0.321315115292156,5.59744544407101,-0.44942228238854
"241",5.59744544407101,-0.44942228238854,4.53436539668127,-0.402996524285491
"242",4.53436539668127,-0.402996524285491,3.57687776903718,-0.105766952670856
"243",3.57687776903718,-0.105766952670856,3.46709655908674,-0.5232497097479
"244",3.46709655908674,-0.5232497097479,3.89138610024656,0.456229066471318
"245",3.89138610024656,0.456229066471318,2.10539067668076,-0.416435559525847
"246",2.10539067668076,-0.416435559525847,3.73273567124027,-0.32637657012294
"247",3.73273567124027,-0.32637657012294,3.61859113815984,0.439124839801773
"248",3.61859113815984,0.439124839801773,1.59470733754722,-0.689055988687361
"249",1.59470733754722,-0.689055988687361,2.13017435205908,-0.263544717051144
"250",2.13017435205908,-0.263544717051144,1.48422799589598,-0.712443400664085
"251",1.48422799589598,-0.712443400664085,1.54095119658579,-0.416610092451047
"252",1.54095119658579,-0.416610092451047,1.74463112029353,-0.24312436480281
"253",1.74463112029353,-0.24312436480281,1.49365277385675,0.110304808726042
"254",1.49365277385675,0.110304808726042,0.59707713710726,-0.434412450821389
"255",0.59707713710726,-0.434412450821389,0.475427688243255,0.455181868920121
"256",0.475427688243255,0.455181868920121,0.271573231610318,-0.351160245501259
"257",0.271573231610318,-0.351160245501259,0.169820536219048,0.560599755740579
"258",0.169820536219048,0.560599755740579,6.23239622594655,0.413293966872257
"259",6.23239622594655,0.413293966872257,0.183259571459405,0.43703044469938
"260",0.183259571459405,0.43703044469938,5.74213323906134,0.420449816805434
"261",5.74213323906134,0.420449816805434,5.83166862968865,-0.389208423194735
"262",5.83166862968865,-0.389208423194735,5.32918833803949,-0.31101767270539
"263",5.32918833803949,-0.31101767270539,5.84440953322821,0.323933109170148
"264",5.84440953322821,0.323933109170148,4.78569280896845,-0.573864258055736
"265",4.78569280896845,-0.573864258055736,4.16121400260488,0.509985207432743
"266",4.16121400260488,0.509985207432743,4.85690224244982,0.286408530252269
"267",4.85690224244982,0.286408530252269,5.30545186021236,0.373674992851986
"268",5.30545186021236,0.373674992851986,4.57939489138272,-0.456578132321717
"269",4.57939489138272,-0.456578132321717,5.48539530609298,0.2769837522915
"270",5.48539530609298,0.2769837522915,5.37439236566614,-0.496895238042786
"271",5.37439236566614,-0.496895238042786,4.96354185974667,-0.345924257745276
"272",4.96354185974667,-0.345924257745276,4.1551053502229,-0.00383972435438753
"273",4.1551053502229,-0.00383972435438753,4.13119433947058,-0.419228086329038
"274",4.13119433947058,-0.419228086329038,3.82750704962357,-0.387986692718339
"275",3.82750704962357,-0.387986692718339,3.63918602333338,0.378387381832371
"276",3.63918602333338,0.378387381832371,2.47505141225316,-0.317649923862968
"277",2.47505141225316,-0.317649923862968,4.55984720376038,0.0558505360638185
"278",4.55984720376038,0.0558505360638185,2.5864034185304,0.208741378538522
"279",2.5864034185304,0.208741378538522,2.29109370909296,-0.444709893408155
"280",2.29109370909296,-0.444709893408155,1.38736222241029,0.806865713196978
"281",1.38736222241029,0.806865713196978,3.65978090850691,-0.16929693744345
"282",3.65978090850691,-0.16929693744345,1.70117242191887,-0.305607152024207
"283",1.70117242191887,-0.305607152024207,1.19083814863573,-0.734260016314014
"284",1.19083814863573,-0.734260016314014,2.46510303551679,-0.575260521457331
"285",2.46510303551679,-0.575260521457331,0.647168086639497,-0.379434579383567
"286",0.647168086639497,-0.379434579383567,0.387986692718339,-0.284837733925475
"287",0.387986692718339,-0.284837733925475,1.87256375446472,-0.48014007722364
"288",1.87256375446472,-0.48014007722364,1.52192710773906,-0.44017203735297
"289",1.52192710773906,-0.44017203735297,1.61076436666557,0.24312436480281
"290",1.61076436666557,0.24312436480281,0.562519617917772,-0.436332312998582
"291",0.562519617917772,-0.436332312998582,0.473333293140862,-0.499862297771176
"292",0.473333293140862,-0.499862297771176,0.383623369588354,-0.399505865781502
"293",0.383623369588354,-0.399505865781502,0.792728546255825,-0.435110582522186
"294",0.792728546255825,-0.435110582522186,6.20464549083984,0.370009801422798
"295",6.20464549083984,0.370009801422798,5.09007823051626,0.376991118430775
"296",5.09007823051626,0.376991118430775,5.92574187637115,0.291469985083053
"297",5.92574187637115,0.291469985083053,4.68900156840797,-0.45238934211693
"298",4.68900156840797,-0.45238934211693,4.60487669846184,0.53546701451186
"299",4.60487669846184,0.53546701451186,4.81553793917756,-0.34487706019408
"300",4.81553793917756,-0.34487706019408,4.19245539621558,-0.414166631498254
"301",4.19245539621558,-0.414166631498254,4.52197355899211,-0.434586983746588
"302",4.52197355899211,-0.434586983746588,0.136659280431156,-0.471064365113269
"303",0.136659280431156,-0.471064365113269,5.59971437209861,0.188844625065786
"304",5.59971437209861,0.188844625065786,4.84800106326465,0.311715804406187
"305",4.84800106326465,0.311715804406187,4.88063872027694,-0.400727596257898
"306",4.88063872027694,-0.400727596257898,6.23134902839535,-0.40945424251787
"307",6.23134902839535,-0.40945424251787,4.89564855184409,0.275762021815104
"308",4.89564855184409,0.275762021815104,4.554262150154,0.533023553559068
"309",4.554262150154,0.533023553559068,4.55792734158319,0.390430153671132
"310",4.55792734158319,0.390430153671132,3.47582320534671,0.514697596413128
"311",3.47582320534671,0.514697596413128,4.3093924560992,-0.46478117980609
"312",4.3093924560992,-0.46478117980609,3.7843974170993,-0.186750229963393
"313",3.7843974170993,-0.186750229963393,2.38987934475584,-0.361283155162826
"314",2.38987934475584,-0.361283155162826,2.28812664936457,-0.355349035706045
"315",2.28812664936457,-0.355349035706045,2.05372893082173,-0.367740873395205
"316",2.05372893082173,-0.367740873395205,3.06619442990364,-0.417133691226645
"317",3.06619442990364,-0.417133691226645,3.59817078591151,-0.560599755740579
"318",3.59817078591151,-0.560599755740579,1.49347824093155,-0.372802328225989
"319",1.49347824093155,-0.372802328225989,2.01794968115584,-0.401600260883895
"320",2.01794968115584,-0.401600260883895,1.56102248298373,-0.358141562509236
"321",1.56102248298373,-0.358141562509236,0.703891287329313,-0.32323497746935
"322",0.703891287329313,-0.32323497746935,0.622908010036776,-0.487470460082016
"323",0.622908010036776,-0.487470460082016,0.663574181608244,0.558854426488584
"324",0.663574181608244,0.558854426488584,2.57785130519562,0.306479816650204
"325",2.57785130519562,0.306479816650204,0.193207948195772,-0.492008316137202
"326",0.193207948195772,-0.492008316137202,1.56451314148772,-0.451342144565734
"327",1.56451314148772,-0.451342144565734,0.368264472170804,-0.304036355697412
"328",0.368264472170804,-0.304036355697412,0.101927228316469,-0.395317075576716
"329",0.101927228316469,-0.395317075576716,6.25368924282088,0.287979326579064
"330",6.25368924282088,0.287979326579064,0.950157244785713,-0.368613538021202
"331",0.950157244785713,-0.368613538021202,0.846833753067649,-0.423765942384223
"332",0.846833753067649,-0.423765942384223,0.748397183255168,-0.699178898348928
"333",0.748397183255168,-0.699178898348928,0.843692160414059,-0.27070056698432
"334",0.843692160414059,-0.27070056698432,5.61472420366576,-0.286408530252269
"335",5.61472420366576,-0.286408530252269,0.089884456477708,0.531627290157473
"336",0.089884456477708,0.531627290157473,0.378212848907171,-0.429001930140206
"337",0.378212848907171,-0.429001930140206,5.47614506105741,0.351509311351658
"338",5.47614506105741,0.351509311351658,4.92252662232481,0.40945424251787
"339",4.92252662232481,0.40945424251787,4.29926954643763,0.415911960750249
"340",4.29926954643763,0.415911960750249,4.71395977671148,-0.0102974425867665
"341",4.71395977671148,-0.0102974425867665,3.32083796776961,0.309795942228993
"342",3.32083796776961,0.309795942228993,4.17762009757363,-0.366519142918809
"343",4.17762009757363,-0.366519142918809,3.87061668214782,-0.475427688243255
"344",3.87061668214782,-0.475427688243255,2.40454011047259,-0.282045207122284
"345",2.40454011047259,-0.282045207122284,3.56535859597402,0.44331363000656
"346",3.56535859597402,0.44331363000656,4.09157536545031,-0.519235452468313
"347",4.09157536545031,-0.519235452468313,2.00555784346668,-0.4309217923174
"348",2.00555784346668,-0.4309217923174,1.6626006454498,0.455705467695719
"349",1.6626006454498,0.455705467695719,3.25015213306384,-0.479791011373241
"350",3.25015213306384,-0.479791011373241,1.58999494856683,-0.369660735572399
"351",1.58999494856683,-0.369660735572399,3.2611477073514,0.537037810838655
"352",3.2611477073514,0.537037810838655,2.74208678780829,0.335277749308111
"353",2.74208678780829,0.335277749308111,0.722042711550054,-0.280648943720688
"354",0.722042711550054,-0.280648943720688,1.49923782746313,-0.506320016003555
"355",1.49923782746313,-0.506320016003555,1.17844631094657,-0.399680398706701
"356",1.17844631094657,-0.399680398706701,0.909142007363846,-0.419577152179437
"357",0.909142007363846,-0.419577152179437,6.08247244320024,-0.3694862026472
"358",6.08247244320024,-0.3694862026472,0.679631210726592,0.417133691226645
"359",0.679631210726592,0.417133691226645,0.41556289489985,-0.479616478448042
"360",0.41556289489985,-0.479616478448042,6.22122611873379,0.494451777089994
"361",6.22122611873379,0.494451777089994,0.78173297196826,-0.0162315620435473
"362",0.78173297196826,-0.0162315620435473,0.10768681484805,0.00244346095279206
"363",0.10768681484805,0.00244346095279206,6.14547882919723,-0.530405559681077
"364",6.14547882919723,-0.530405559681077,5.04539780166521,-0.445408025108953
"365",5.04539780166521,-0.445408025108953,0.74787358447957,-0.171565865471043
"366",0.74787358447957,-0.171565865471043,4.89076162993851,0.389906554895533
"367",4.89076162993851,0.389906554895533,5.63095576570931,0.30176742766982
"368",5.63095576570931,0.30176742766982,4.40556009788409,-0.554665636283798
"369",4.40556009788409,-0.554665636283798,5.31382944062194,-0.296007841138238
"370",5.31382944062194,-0.296007841138238,4.08703750939512,-0.4307472593922
"371",4.08703750939512,-0.4307472593922,4.87487913374536,0.498116968519182
"372",4.87487913374536,0.498116968519182,4.63053303846616,0.407534380340676
"373",4.63053303846616,0.407534380340676,2.35968514869633,-0.306654349575404
"374",2.35968514869633,-0.306654349575404,3.66606409381409,0.300894763043822
"375",3.66606409381409,0.300894763043822,3.42363786071208,0.275412955964705
"376",3.42363786071208,0.275412955964705,2.46632476599319,-0.320791516516558
"377",2.46632476599319,-0.320791516516558,2.61066349513312,-0.258308729295161
"378",2.61066349513312,-0.258308729295161,1.71653131933642,0.442440965380563
"379",1.71653131933642,0.442440965380563,4.02368205754773,-0.417133691226645
"380",4.02368205754773,-0.417133691226645,2.79339946781692,0.296531439913837
"381",2.79339946781692,0.296531439913837,1.88216306535069,-0.349763982099664
"382",1.88216306535069,-0.349763982099664,2.70072248453603,0.120951317163207
"383",2.70072248453603,0.120951317163207,0.792728546255825,-0.327598300599336
"384",0.792728546255825,-0.327598300599336,1.25942958823911,-0.396713338978311
"385",1.25942958823911,-0.396713338978311,1.26850530034948,0.333881485906515
