"","theta_pred","phi_pred","theta_resp","phi_resp"
"58",2.54818070791172,0.366519142918809,1.42244334037538,-0.296705972839036
"59",1.42244334037538,-0.296705972839036,0.719075651821664,-0.383972435438752
"60",0.719075651821664,-0.383972435438752,0.541052068118242,-0.387463093942741
"61",0.541052068118242,-0.387463093942741,6.12086968674411,0.364773813666815
"62",6.12086968674411,0.364773813666815,5.6007615696498,-0.359537825910832
"63",5.6007615696498,-0.359537825910832,4.66526509058084,0.32637657012294
"64",4.66526509058084,0.32637657012294,3.80307244009564,-0.164060949687467
"65",3.80307244009564,-0.164060949687467,1.91462618943778,-0.305432619099008
"66",1.91462618943778,-0.305432619099008,2.26718269834063,0.411897703470662
"67",2.26718269834063,0.411897703470662,3.58316095434436,0.432841654494594
"68",3.58316095434436,0.432841654494594,0.97563905186483,-0.385717764690747
"69",0.97563905186483,-0.385717764690747,1.91811684794177,-0.284488668075076
"70",1.91811684794177,-0.284488668075076,0.748746249105567,-0.424115008234622
"71",0.748746249105567,-0.424115008234622,6.04582052890836,0.363028484414821
"72",6.04582052890836,0.363028484414821,1.09432144100044,-0.345575191894877
"73",1.09432144100044,-0.345575191894877,0.514872129338327,0.56025068989018
"74",0.514872129338327,0.56025068989018,0.528834763354282,0.429350995990605
"75",0.528834763354282,0.429350995990605,5.57807228937388,-0.511381470834338
"76",5.57807228937388,-0.511381470834338,4.67224640758882,-0.10471975511966
"77",4.67224640758882,-0.10471975511966,4.41917366604964,0.436332312998582
"78",4.41917366604964,0.436332312998582,5.47684319275821,-0.553269372882202
"79",5.47684319275821,-0.553269372882202,4.45582558034152,0.237364778271229
"80",4.45582558034152,0.237364778271229,3.70358867273197,-0.492182849062401
"81",3.70358867273197,-0.492182849062401,4.20624349730633,0.486946861306418
"82",4.20624349730633,0.486946861306418,3.22536845768552,-0.673697091269811
"83",3.22536845768552,-0.673697091269811,1.02276294166868,0.301941960595019
"84",1.02276294166868,0.301941960595019,3.09272343453395,-0.595157274930066
"85",3.09272343453395,-0.595157274930066,0.607374579694027,-0.420624349730633
"86",0.607374579694027,-0.420624349730633,1.14842664781227,-0.363028484414821
"87",1.14842664781227,-0.363028484414821,5.90793951800081,0.363028484414821
"88",5.90793951800081,0.363028484414821,1.93207948195772,0.176278254451427
"89",1.93207948195772,0.176278254451427,5.55189235059396,-0.0785398163397448
"90",5.55189235059396,-0.0785398163397448,4.22544211907827,0.418879020478639
"91",4.22544211907827,0.418879020478639,4.44884426333355,0.373500459926786
"92",4.44884426333355,0.373500459926786,3.91477351222328,0.436332312998582
"93",3.91477351222328,0.436332312998582,3.74722190403183,-0.12915436464758
"94",3.74722190403183,-0.12915436464758,4.15039296124252,0.446804288510548
"95",4.15039296124252,0.446804288510548,0.860447321233204,-0.40317105721069
"96",0.860447321233204,-0.40317105721069,1.49051118120316,-0.319395253114962
"97",1.49051118120316,-0.319395253114962,0.308923277602996,-0.448549617762543
"98",0.308923277602996,-0.448549617762543,4.53436539668127,0.389208423194735
"99",4.53436539668127,0.389208423194735,4.5867252742411,-0.32637657012294
"100",4.5867252742411,-0.32637657012294,4.81536340625235,-0.492182849062401
"101",4.81536340625235,-0.492182849062401,2.16595360172496,-0.310668606854991
"102",2.16595360172496,-0.310668606854991,0.457276264022514,-0.253072741539178
"103",0.457276264022514,-0.253072741539178,2.47836753783195,-0.518362787842316
"104",2.47836753783195,-0.518362787842316,5.44368193697031,-0.488692190558412
"105",5.44368193697031,-0.488692190558412,0.551524043630208,-0.342084533390889
"106",0.551524043630208,-0.342084533390889,3.79958178159165,0.424115008234622
"107",3.79958178159165,0.424115008234622,3.30390827402527,-0.563741348394168
"108",3.30390827402527,-0.563741348394168,2.35619449019234,-0.53232542185827
"109",2.35619449019234,-0.53232542185827,1.27234502470387,-0.364773813666815
"110",1.27234502470387,-0.364773813666815,1.0471975511966,0.581194640914112
"111",1.0471975511966,0.581194640914112,6.02487657788443,-0.499164166070378
"112",6.02487657788443,-0.499164166070378,5.89746754248884,-0.380481776934764
"113",5.89746754248884,-0.380481776934764,4.0927970959267,-0.11693705988362
"114",4.0927970959267,-0.11693705988362,2.58832328070759,-0.392699081698724
"115",2.58832328070759,-0.392699081698724,1.98967534727354,-0.551524043630208
"116",1.98967534727354,-0.551524043630208,1.33692220702766,-0.361283155162826
"117",1.33692220702766,-0.361283155162826,0.631809189221947,-0.305432619099008
"118",0.631809189221947,-0.305432619099008,6.05629250442032,-0.333357887130917
"119",6.05629250442032,-0.333357887130917,5.81892772614909,-0.446804288510548
"120",5.81892772614909,-0.446804288510548,5.91317550575679,0.380481776934764
"121",5.91317550575679,0.380481776934764,5.73864258055736,0.392699081698724
"122",5.73864258055736,0.392699081698724,0.16929693744345,-0.315904594610974
"123",0.16929693744345,-0.315904594610974,4.90612052735606,-0.343829862642883
"124",4.90612052735606,-0.343829862642883,5.23947841448698,-0.324631240870945
"125",5.23947841448698,-0.324631240870945,2.58832328070759,-0.441568300754565
"126",2.58832328070759,-0.441568300754565,4.18180888777841,-0.366519142918809
"127",4.18180888777841,-0.366519142918809,2.20435084526884,-0.314159265358979
"128",2.20435084526884,-0.314159265358979,2.2148228207808,-0.185004900711399
"129",2.2148228207808,-0.185004900711399,2.0001473227855,0.481710873550435
"130",2.0001473227855,0.481710873550435,1.28630765871982,-0.488692190558412
"131",1.28630765871982,-0.488692190558412,0.696386371545737,-0.296705972839036
"132",0.696386371545737,-0.296705972839036,2.38586508747625,-0.535816080362259
"133",2.38586508747625,-0.535816080362259,0.382227106186758,-0.280998009571087
"134",0.382227106186758,-0.280998009571087,0.66497044500984,-0.368264472170804
"135",0.66497044500984,-0.368264472170804,2.55690735417169,-0.401425727958696
"136",2.55690735417169,-0.401425727958696,0.743510261349584,0.535816080362259
"137",0.743510261349584,0.535816080362259,5.13475865936732,-0.109955742875643
"138",5.13475865936732,-0.109955742875643,4.28827397215007,-0.333357887130917
"139",4.28827397215007,-0.333357887130917,4.10850505919465,-0.378736447682769
"140",4.10850505919465,-0.378736447682769,3.98807734080704,-0.370009801422798
"141",3.98807734080704,-0.370009801422798,2.59355926846357,-0.29845130209103
"142",2.59355926846357,-0.29845130209103,2.45916891606001,-0.556760031386191
"143",2.45916891606001,-0.556760031386191,3.59886891761231,-0.366519142918809
"144",3.59886891761231,-0.366519142918809,2.42600766027212,-0.291469985083053
"145",2.42600766027212,-0.291469985083053,2.0926497731412,-0.406661715714679
"146",2.0926497731412,-0.406661715714679,1.91462618943778,-0.472984227290463
"147",1.91462618943778,-0.472984227290463,1.62664686285872,0.466002910282486
"148",1.62664686285872,0.466002910282486,2.17468024798493,-0.301941960595019
"149",2.17468024798493,-0.301941960595019,0.446804288510548,-0.253072741539178
"150",0.446804288510548,-0.253072741539178,1.55508836352695,0.506145483078356
"151",1.55508836352695,0.506145483078356,0.328121899374934,-0.399680398706701
"152",0.328121899374934,-0.399680398706701,0.29845130209103,-0.0314159265358979
"153",0.29845130209103,-0.0314159265358979,5.50476846079011,-0.516617458590322
"154",5.50476846079011,-0.516617458590322,5.67581072748556,-0.240855436775218
"155",5.67581072748556,-0.240855436775218,5.19235452468313,-0.0855211333477222
"156",5.19235452468313,-0.0855211333477222,2.92866248484649,-0.0628318530717959
"157",2.92866248484649,-0.0628318530717959,2.44695161129605,0.3385938748869
"158",2.44695161129605,0.3385938748869,4.76649418719651,0.284488668075076
"159",4.76649418719651,0.284488668075076,2.26892802759263,-0.336848545634906
"160",2.26892802759263,-0.336848545634906,2.22354946704078,0.385717764690747
"161",2.22354946704078,0.385717764690747,2.15722695546499,-0.275762021815104
"162",2.15722695546499,-0.275762021815104,2.13977366294505,-0.406661715714679
"163",2.13977366294505,-0.406661715714679,3.57443430808439,-0.308923277602996
"164",3.57443430808439,-0.308923277602996,1.42942465738336,-0.427605666738611
"165",1.42942465738336,-0.427605666738611,1.71216799620644,-0.511381470834338
"166",1.71216799620644,-0.511381470834338,0.85870199198121,0.41538836197465
"167",0.85870199198121,0.41538836197465,2.41029969700417,-0.256563400043166
"168",2.41029969700417,-0.256563400043166,0.595157274930066,-0.422369678982628
"169",0.595157274930066,-0.422369678982628,2.4923301718479,0.280998009571087
"170",2.4923301718479,0.280998009571087,0.511381470834338,-0.750491578357562
"171",0.511381470834338,-0.750491578357562,2.1240656996771,-0.378736447682769
"172",2.1240656996771,-0.378736447682769,5.57283630161789,0.450294947014537
"173",5.57283630161789,0.450294947014537,5.7246799465414,0.404916386462684
"174",5.7246799465414,0.404916386462684,5.17839189066718,-0.518362787842316
"175",5.17839189066718,-0.518362787842316,4.55880000620919,0.294960643587042
"176",4.55880000620919,0.294960643587042,5.51524043630208,0.44331363000656
"177",5.51524043630208,0.44331363000656,5.1103240498394,-0.448549617762543
"178",5.1103240498394,-0.448549617762543,5.48731516827017,0.305432619099008
"179",5.48731516827017,0.305432619099008,4.14341164423454,0.418879020478639
"180",4.14341164423454,0.418879020478639,4.90786585660805,0.596902604182061
"181",4.90786585660805,0.596902604182061,2.67558974330731,-0.282743338823081
"182",2.67558974330731,-0.282743338823081,1.88670092140587,0.397935069454707
"183",1.88670092140587,0.397935069454707,2.13628300444106,0.134390352403563
"184",2.13628300444106,0.134390352403563,1.95127810372966,-0.546288055874225
"185",1.95127810372966,-0.546288055874225,1.74881991049832,0.452040276266531
"186",1.74881991049832,0.452040276266531,2.27241868609662,-0.317649923862968
"187",2.27241868609662,-0.317649923862968,1.41197136486341,-0.441568300754565
"188",1.41197136486341,-0.441568300754565,1.83783170235003,-0.28623399732707
"189",1.83783170235003,-0.28623399732707,0.685914396033771,0.357792496658838
"190",0.685914396033771,0.357792496658838,3.05083553248609,0.445058959258554
"191",3.05083553248609,0.445058959258554,1.28456232946783,-0.453785605518526
"192",1.28456232946783,-0.453785605518526,0.952949771588904,-0.300196631343025
"193",0.952949771588904,-0.300196631343025,0.368264472170804,0.452040276266531
"194",0.368264472170804,0.452040276266531,0.136135681655558,0.328121899374934
"195",0.136135681655558,0.328121899374934,1.51669111998307,-0.394444410950718
"196",1.51669111998307,-0.394444410950718,5.46113522949026,0.499164166070378
"197",5.46113522949026,0.499164166070378,1.19380520836412,-0.453785605518526
"198",1.19380520836412,-0.453785605518526,5.56760031386191,-0.340339204138894
"199",5.56760031386191,-0.340339204138894,0.300196631343025,-0.354301838154849
"200",0.300196631343025,-0.354301838154849,3.49589449174464,-0.275762021815104
"201",3.49589449174464,-0.275762021815104,5.36165146212658,0.521853446346304
"202",5.36165146212658,0.521853446346304,2.66511776779534,-0.359537825910832
"203",2.66511776779534,-0.359537825910832,4.62686784703697,-0.3385938748869
"204",4.62686784703697,-0.3385938748869,2.34921317318437,-0.270526034059121
"205",2.34921317318437,-0.270526034059121,1.89717289691784,-0.204203522483337
"206",1.89717289691784,-0.204203522483337,1.40673537710743,0.446804288510548
"207",1.40673537710743,0.446804288510548,2.50105681810787,-0.310668606854991
"208",2.50105681810787,-0.310668606854991,1.1397000015523,-0.466002910282486
"209",1.1397000015523,-0.466002910282486,2.50978346436785,-0.401425727958696
"210",2.50978346436785,-0.401425727958696,5.31976356007872,-0.389208423194735
"211",5.31976356007872,-0.389208423194735,5.6025068989018,0.219911485751285
"212",5.6025068989018,0.219911485751285,5.541420375082,0.424115008234622
"213",5.541420375082,0.424115008234622,5.16617458590322,0.479965544298441
"214",5.16617458590322,0.479965544298441,4.86597795456019,-0.340339204138894
"215",4.86597795456019,-0.340339204138894,3.52381975977655,0.488692190558412
"216",3.52381975977655,0.488692190558412,2.5237460983838,-0.394444410950718
"217",2.5237460983838,-0.394444410950718,3.34754150532512,0.363028484414821
"218",3.34754150532512,0.363028484414821,2.45044226980004,0.401425727958696
"219",2.45044226980004,0.401425727958696,3.76991118430775,-0.28623399732707
"220",3.76991118430775,-0.28623399732707,2.29510796637254,-0.380481776934764
"221",2.29510796637254,-0.380481776934764,2.06821516361328,-0.301941960595019
"222",2.06821516361328,-0.301941960595019,1.93207948195772,-0.183259571459405
"223",1.93207948195772,-0.183259571459405,1.18856922060814,0.378736447682769
"224",1.18856922060814,0.378736447682769,0.460766922526503,-0.544542726622231
"225",0.460766922526503,-0.544542726622231,0.424115008234622,-0.380481776934764
"226",0.424115008234622,-0.380481776934764,0.856956662729216,-0.296705972839036
"227",0.856956662729216,-0.296705972839036,5.21155314645507,0.464257581030492
"228",5.21155314645507,0.464257581030492,4.86946861306418,-0.319395253114962
"229",4.86946861306418,-0.319395253114962,4.56229066471318,-0.432841654494594
"230",4.56229066471318,-0.432841654494594,4.12246769321061,0.589921287174083
"231",4.12246769321061,0.589921287174083,5.89572221323685,-0.542797397370236
"232",5.89572221323685,-0.542797397370236,5.07541746479951,0.261799387799149
"233",5.07541746479951,0.261799387799149,4.39648438577372,0.49567350756639
"234",4.39648438577372,0.49567350756639,4.000294645571,0.40317105721069
"235",4.000294645571,0.40317105721069,5.25867703625892,-0.375245789178781
"236",5.25867703625892,-0.375245789178781,2.94786110661842,-0.413643032722656
"237",2.94786110661842,-0.413643032722656,3.33706952981316,-0.668461103513828
"238",3.33706952981316,-0.668461103513828,3.13112067807783,-0.363028484414821
"239",3.13112067807783,-0.363028484414821,2.4940755010999,0.371755130674792
"240",2.4940755010999,0.371755130674792,2.40506370924819,-0.397935069454707
"241",2.40506370924819,-0.397935069454707,3.44353461418481,0.328121899374934
"242",3.44353461418481,0.328121899374934,2.01410995680146,-0.270526034059121
"243",2.01410995680146,-0.270526034059121,3.98807734080704,-0.375245789178781
"244",3.98807734080704,-0.375245789178781,1.03323491718064,-0.371755130674792
"245",1.03323491718064,-0.371755130674792,2.97753170390233,-0.534070751110265
"246",2.97753170390233,-0.534070751110265,0.481710873550435,-0.511381470834338
"247",0.481710873550435,-0.511381470834338,0.364773813666815,0.185004900711399
"248",0.364773813666815,0.185004900711399,1.34215819478364,-0.336848545634906
"249",1.34215819478364,-0.336848545634906,1.05941485596056,-0.261799387799149
"250",1.05941485596056,-0.261799387799149,5.2621676947629,-0.370009801422798
"251",5.2621676947629,-0.370009801422798,5.13650398861931,0.483456202802429
"252",5.13650398861931,0.483456202802429,0.228638132011257,0.371755130674792
"253",0.228638132011257,0.371755130674792,4.76125819944053,-0.32637657012294
"254",4.76125819944053,-0.32637657012294,5.25867703625892,-0.198967534727354
"255",5.25867703625892,-0.198967534727354,4.37554043474978,0.497418836818384
"256",4.37554043474978,0.497418836818384,4.3703044469938,-0.427605666738611
"257",4.3703044469938,-0.427605666738611,4.99164166070378,-0.417133691226645
"258",4.99164166070378,-0.417133691226645,4.72460628514865,-0.621337213709981
"259",4.72460628514865,-0.621337213709981,3.06654349575404,-0.647517152489896
"260",3.06654349575404,-0.647517152489896,5.49604181453014,0.401425727958696
"261",5.49604181453014,0.401425727958696,3.58665161284835,0.52010811709431
"262",3.58665161284835,0.52010811709431,2.87106661953067,-0.555014702134197
"263",2.87106661953067,-0.555014702134197,3.4173546754049,0.488692190558412
"264",3.4173546754049,0.488692190558412,2.24972940582069,-0.392699081698724
"265",2.24972940582069,-0.392699081698724,3.68089939245604,0.342084533390889
"266",3.68089939245604,0.342084533390889,2.77332818141899,0.165806278939461
"267",2.77332818141899,0.165806278939461,3.03163691071415,-0.666715774261834
"268",3.03163691071415,-0.666715774261834,1.17286125734019,-0.247836753783195
"269",1.17286125734019,-0.247836753783195,1.79943445880615,-0.49567350756639
"270",1.79943445880615,-0.49567350756639,2.82394272972683,0.472984227290463
"271",2.82394272972683,0.472984227290463,1.73311194723037,-0.411897703470662
"272",1.73311194723037,-0.411897703470662,5.94459143229269,-0.375245789178781
"273",5.94459143229269,-0.375245789178781,5.13650398861931,-0.294960643587042
"274",5.13650398861931,-0.294960643587042,5.09461608657145,-0.385717764690747
"275",5.09461608657145,-0.385717764690747,0.509636141582344,-0.235619449019234
"276",0.509636141582344,-0.235619449019234,4.3406338497099,0.275762021815104
"277",4.3406338497099,0.275762021815104,4.99338698995578,0.479965544298441
"278",4.99338698995578,0.479965544298441,3.55698101556444,-0.357792496658838
"279",3.55698101556444,-0.357792496658838,3.55174502780846,0.523598775598299
"280",3.55174502780846,0.523598775598299,4.1538836197465,0.41538836197465
"281",4.1538836197465,0.41538836197465,3.01418361819421,0.363028484414821
"282",3.01418361819421,0.363028484414821,4.23067810683425,0.481710873550435
"283",4.23067810683425,0.481710873550435,1.19205987911213,-0.294960643587042
"284",1.19205987911213,-0.294960643587042,5.99695130985252,-0.253072741539178
"285",5.99695130985252,-0.253072741539178,1.61093889959077,0.279252680319093
"286",1.61093889959077,0.279252680319093,5.59552558189382,-0.50789081233035
"287",5.59552558189382,-0.50789081233035,5.00560429471974,-0.446804288510548
"288",5.00560429471974,-0.446804288510548,5.55712833834995,-0.411897703470662
"289",5.55712833834995,-0.411897703470662,4.90786585660805,-0.542797397370236
"290",4.90786585660805,-0.542797397370236,4.37728576400178,0.321140582366957
"291",4.37728576400178,0.321140582366957,3.71755130674792,0.3385938748869
"292",3.71755130674792,0.3385938748869,4.16610092451046,0.488692190558412
"293",4.16610092451046,0.488692190558412,3.67217274619607,-0.670206432765822
"294",3.67217274619607,-0.670206432765822,3.30565360327726,0.307177948351002
"295",3.30565360327726,0.307177948351002,3.05432619099008,0.265290046303138
"296",3.05432619099008,0.265290046303138,2.87630260728666,0.368264472170804
"297",2.87630260728666,0.368264472170804,2.86408530252269,-0.312413936106985
"298",2.86408530252269,-0.312413936106985,4.05265452313083,-0.631809189221947
"299",4.05265452313083,-0.631809189221947,3.3248522250492,-0.214675497995303
"300",3.3248522250492,-0.214675497995303,1.24965574442794,-0.263544717051144
"301",1.24965574442794,-0.263544717051144,0.534070751110265,0.539306738866248
"302",0.534070751110265,0.539306738866248,5.97426202957659,-0.279252680319093
"303",5.97426202957659,-0.279252680319093,5.51349510705009,0.418879020478639
"304",5.51349510705009,0.418879020478639,1.54985237577096,0.205948851735331
"305",1.54985237577096,0.205948851735331,5.14523063487928,-0.280998009571087
"306",5.14523063487928,-0.280998009571087,0.141371669411541,-0.345575191894877
"307",0.141371669411541,-0.345575191894877,4.87644993007216,-0.317649923862968
"308",4.87644993007216,-0.317649923862968,4.56927198172115,-0.410152374218667
"309",4.56927198172115,-0.410152374218667,4.79092879672443,-0.534070751110265
"310",4.79092879672443,-0.534070751110265,4.37903109325377,0.256563400043166
"311",4.37903109325377,0.256563400043166,4.17482757077044,-0.307177948351002
"312",4.17482757077044,-0.307177948351002,4.16435559525847,-0.633554518473942
"313",4.16435559525847,-0.633554518473942,4.05439985238283,0.448549617762543
"314",4.05439985238283,0.448549617762543,4.56927198172115,0.27401669256311
"315",4.56927198172115,0.27401669256311,5.0178215994837,-0.301941960595019
"316",5.0178215994837,-0.301941960595019,4.05439985238283,-0.27401669256311
"317",4.05439985238283,-0.27401669256311,3.88510291493938,0.614355896702004
"318",3.88510291493938,0.614355896702004,3.42608132166487,0.317649923862968
"319",3.42608132166487,0.317649923862968,4.30223660616602,0.441568300754565
"320",4.30223660616602,0.441568300754565,4.06487182789479,0.411897703470662
"321",4.06487182789479,0.411897703470662,4.88343124708013,-0.52010811709431
"322",4.88343124708013,-0.52010811709431,3.62853951489621,0.537561409614253
"323",3.62853951489621,0.537561409614253,2.7384215963791,0.40317105721069
"324",2.7384215963791,0.40317105721069,2.15024563845701,0.445058959258554
"325",2.15024563845701,0.445058959258554,1.74009326423835,0.357792496658838
"326",1.74009326423835,0.357792496658838,1.19205987911213,-0.23387411976724
"327",1.19205987911213,-0.23387411976724,1.92160750644576,0.574213323906134
"328",1.92160750644576,0.574213323906134,1.39800873084746,-0.359537825910832
"329",1.39800873084746,-0.359537825910832,0.804596785169386,-0.420624349730633
"330",0.804596785169386,-0.420624349730633,2.29685329562454,-0.438077642250577
"331",2.29685329562454,-0.438077642250577,1.3543754995476,-0.29845130209103
"332",1.3543754995476,-0.29845130209103,0.186750229963393,-0.342084533390889
"333",0.186750229963393,-0.342084533390889,6.2186081248558,0.375245789178781
"334",6.2186081248558,0.375245789178781,1.79943445880615,-0.413643032722656
"335",1.79943445880615,-0.413643032722656,5.99346065134853,0.389208423194735
"336",5.99346065134853,0.389208423194735,5.87303293296092,-0.333357887130917
"337",5.87303293296092,-0.333357887130917,5.57981761862587,0.406661715714679
"338",5.57981761862587,0.406661715714679,5.42971930295436,-0.376991118430775
"339",5.42971930295436,-0.376991118430775,5.36688744988256,0.422369678982628
"340",5.36688744988256,0.422369678982628,5.16442925665122,0.396189740202713
"341",5.16442925665122,0.396189740202713,4.90437519810407,0.457276264022514
"342",4.90437519810407,0.457276264022514,0.719075651821664,0.340339204138894
"343",0.719075651821664,0.340339204138894,4.69842634636874,-0.345575191894877
"344",4.69842634636874,-0.345575191894877,5.45589924173427,0.410152374218667
"345",5.45589924173427,0.410152374218667,4.25162205785819,0.32637657012294
"346",4.25162205785819,0.32637657012294,3.82750704962357,-0.305432619099008
"347",3.82750704962357,-0.305432619099008,3.15031929984976,-0.476474885794452
"348",3.15031929984976,-0.476474885794452,4.33714319120591,-0.438077642250577
"349",4.33714319120591,-0.438077642250577,3.09446876378595,0.0244346095279206
"350",3.09446876378595,0.0244346095279206,4.57450796947714,-0.490437519810407
"351",4.57450796947714,-0.490437519810407,2.48709418409192,-0.647517152489896
"352",2.48709418409192,-0.647517152489896,4.28652864289807,0.331612557878923
"353",4.28652864289807,0.331612557878923,4.20275283880235,-0.247836753783195
"354",4.20275283880235,-0.247836753783195,3.30565360327726,0.446804288510548
"355",3.30565360327726,0.446804288510548,1.94604211597368,0.356047167406843
"356",1.94604211597368,0.356047167406843,1.54287105876299,-0.357792496658838
"357",1.54287105876299,-0.357792496658838,1.42418866962737,-0.16929693744345
"358",1.42418866962737,-0.16929693744345,2.16595360172496,0.3385938748869
"359",2.16595360172496,0.3385938748869,1.34739418253962,-0.499164166070378
"360",1.34739418253962,-0.499164166070378,1.05243353895258,-0.293215314335047
"361",1.05243353895258,-0.293215314335047,2.08915911463721,-0.699877030049726
"362",2.08915911463721,-0.699877030049726,0.933751149816966,-0.265290046303138
"363",0.933751149816966,-0.265290046303138,2.31779724664847,-0.280998009571087
"364",2.31779724664847,-0.280998009571087,0.778416846389471,0.305432619099008
"365",0.778416846389471,0.305432619099008,0.218166156499291,-0.3385938748869
"366",0.218166156499291,-0.3385938748869,0.127409035395586,0.371755130674792
"367",0.127409035395586,0.371755130674792,1.08734012399247,-0.319395253114962
"368",1.08734012399247,-0.319395253114962,6.22733477111577,0.411897703470662
"369",6.22733477111577,0.411897703470662,1.41895268187139,-0.378736447682769
"370",1.41895268187139,-0.378736447682769,5.21155314645507,0.488692190558412
"371",5.21155314645507,0.488692190558412,4.78743813822045,-0.260054058547155
"372",4.78743813822045,-0.260054058547155,4.70017167562073,-0.469493568786475
"373",4.70017167562073,-0.469493568786475,4.63035850554096,-0.32637657012294
"374",4.63035850554096,-0.32637657012294,4.62337718853298,0.464257581030492
"375",4.62337718853298,0.464257581030492,4.37728576400178,0.287979326579064
"376",4.37728576400178,0.287979326579064,4.31270858167799,-0.432841654494594
"377",4.31270858167799,-0.432841654494594,5.35990613287459,0.397935069454707
"378",5.35990613287459,0.397935069454707,5.79972910437716,0.537561409614253
"379",5.79972910437716,0.537561409614253,4.09803308368269,-0.644026493985907
"380",4.09803308368269,-0.644026493985907,3.5691983203284,-0.521853446346304
"381",3.5691983203284,-0.521853446346304,5.53967504583,0.406661715714679
"382",5.53967504583,0.406661715714679,3.23933109170148,-0.638790506229925
"383",3.23933109170148,-0.638790506229925,4.38252175175776,-0.179768912955416
"384",4.38252175175776,-0.179768912955416,4.39299372726973,-0.483456202802429
