"","theta_pred","phi_pred","theta_resp","phi_resp"
"33",0.657989128001862,-0.0733038285837618,3.35801348083709,0.287979326579064
"34",3.35801348083709,0.287979326579064,4.17308224151844,-0.331612557878923
"35",4.17308224151844,-0.331612557878923,4.10326907143867,0.40317105721069
"36",4.10326907143867,0.40317105721069,4.7717301749525,0.310668606854991
"37",4.7717301749525,0.310668606854991,5.85907029894496,0.392699081698724
"38",5.85907029894496,0.392699081698724,4.26034870411816,0.232128790515246
"39",4.26034870411816,0.232128790515246,0.726056968829641,-0.242600766027212
"40",0.726056968829641,-0.242600766027212,5.8782689207169,0.434586983746588
"41",5.8782689207169,0.434586983746588,5.93411945678072,-0.312413936106985
"42",5.93411945678072,-0.312413936106985,2.76460153515902,-0.305432619099008
"43",2.76460153515902,-0.305432619099008,1.99316600577752,0.396189740202713
"44",1.99316600577752,0.396189740202713,1.72962128872638,0.410152374218667
"45",1.72962128872638,0.410152374218667,0.607374579694027,-0.340339204138894
"46",0.607374579694027,-0.340339204138894,5.00211363621575,0.345575191894877
"47",5.00211363621575,0.345575191894877,5.26565835326689,-0.413643032722656
"48",5.26565835326689,-0.413643032722656,5.67755605673755,-0.417133691226645
"49",5.67755605673755,-0.417133691226645,3.45924257745276,0.165806278939461
"50",3.45924257745276,0.165806278939461,1.68773338667852,-0.375245789178781
"51",1.68773338667852,-0.375245789178781,5.34768882811063,0.375245789178781
"52",5.34768882811063,0.375245789178781,5.06494548928754,0.347320521146872
"53",5.06494548928754,0.347320521146872,3.99854931631901,-0.29845130209103
"54",3.99854931631901,-0.29845130209103,4.90088453960008,0.408407044966673
"55",4.90088453960008,0.408407044966673,2.47836753783195,-0.343829862642883
"56",2.47836753783195,-0.343829862642883,2.21307749152881,0.397935069454707
"57",2.21307749152881,0.397935069454707,1.36135681655558,0.329867228626928
"58",1.36135681655558,0.329867228626928,5.3546701451186,0.401425727958696
"59",5.3546701451186,0.401425727958696,5.27613032877886,-0.314159265358979
"60",5.27613032877886,-0.314159265358979,4.28827397215007,-0.280998009571087
"61",4.28827397215007,-0.280998009571087,4.13119433947058,-0.256563400043166
"62",4.13119433947058,-0.256563400043166,3.95666141427114,0.3385938748869
"63",3.95666141427114,0.3385938748869,5.69675467850949,0.378736447682769
"64",5.69675467850949,0.378736447682769,3.28645498150532,0.287979326579064
"65",3.28645498150532,0.287979326579064,5.37735942539453,0.363028484414821
"66",5.37735942539453,0.363028484414821,3.58839694210034,-0.314159265358979
"67",3.58839694210034,-0.314159265358979,4.05265452313083,-0.336848545634906
"68",4.05265452313083,-0.336848545634906,2.39808239224021,-0.347320521146872
"69",2.39808239224021,-0.347320521146872,1.94604211597368,-0.253072741539178
"70",1.94604211597368,-0.253072741539178,1.27059969545187,-0.345575191894877
"71",1.27059969545187,-0.345575191894877,6.11214304048414,0.307177948351002
"72",6.11214304048414,0.307177948351002,5.0160762702317,-0.528834763354282
"73",5.0160762702317,-0.528834763354282,4.13643032722656,0.329867228626928
"74",4.13643032722656,0.329867228626928,4.2795473258901,0.29845130209103
"75",4.2795473258901,0.29845130209103,4.01251195033496,-0.0366519142918809
"76",4.01251195033496,-0.0366519142918809,4.76649418719651,0.268780704807127
"77",4.76649418719651,0.268780704807127,4.67399173684082,0.277507351067098
"78",4.67399173684082,0.277507351067098,1.30027029273578,0.376991118430775
"79",1.30027029273578,0.376991118430775,1.86575697038194,-0.22165681500328
"80",1.86575697038194,-0.22165681500328,1.17286125734019,0.595157274930066
"81",1.17286125734019,0.595157274930066,6.24129740513172,-0.272271363311115
"82",6.24129740513172,-0.272271363311115,0.511381470834338,-0.349065850398866
"83",0.511381470834338,-0.349065850398866,4.92182849062401,-0.549778714378214
"84",4.92182849062401,-0.549778714378214,0.193731546971371,-0.242600766027212
"85",0.193731546971371,-0.242600766027212,4.21147948506232,0.343829862642883
"86",4.21147948506232,0.343829862642883,4.03694655986288,0.363028484414821
"87",4.03694655986288,0.363028484414821,3.79434579383567,0.331612557878923
"88",3.79434579383567,0.331612557878923,4.64083048105292,-0.434586983746588
"89",4.64083048105292,-0.434586983746588,3.9095375244673,0.383972435438752
"90",3.9095375244673,0.383972435438752,2.33001455141243,-0.378736447682769
"91",2.33001455141243,-0.378736447682769,0.685914396033771,-0.329867228626928
"92",0.685914396033771,-0.329867228626928,0.0383972435438752,-0.335103216382911
"93",0.0383972435438752,-0.335103216382911,5.98473400508855,0.317649923862968
"94",5.98473400508855,0.317649923862968,4.84154334503227,-0.521853446346304
"95",4.84154334503227,-0.521853446346304,4.94451777089994,-0.364773813666815
"96",4.94451777089994,-0.364773813666815,4.00553063332699,0.23387411976724
"97",4.00553063332699,0.23387411976724,4.78220215046446,-0.40317105721069
"98",4.78220215046446,-0.40317105721069,4.04218254761887,0.32637657012294
"99",4.04218254761887,0.32637657012294,2.85186799775873,0.439822971502571
"100",2.85186799775873,0.439822971502571,2.95658775287839,-0.57246799465414
"101",2.95658775287839,-0.57246799465414,3.16777259236971,-0.370009801422798
"102",3.16777259236971,-0.370009801422798,2.7401669256311,0.446804288510548
"103",2.7401669256311,0.446804288510548,1.2932889757278,-0.307177948351002
"104",1.2932889757278,-0.307177948351002,0.778416846389471,-0.277507351067098
"105",0.778416846389471,-0.277507351067098,0.671951762017817,-0.310668606854991
"106",0.671951762017817,-0.310668606854991,0.00174532925199433,0.2460914245312
"107",0.00174532925199433,0.2460914245312,5.34768882811063,-0.396189740202713
"108",5.34768882811063,-0.396189740202713,4.82758071101632,-0.389208423194735
"109",4.82758071101632,-0.389208423194735,5.0492375260196,-0.434586983746588
"110",5.0492375260196,-0.434586983746588,4.06487182789479,-0.378736447682769
"111",4.06487182789479,-0.378736447682769,4.04916386462684,0.378736447682769
"112",4.04916386462684,0.378736447682769,3.5709436495804,-0.310668606854991
"113",3.5709436495804,-0.310668606854991,3.83099770812755,0.324631240870945
"114",3.83099770812755,0.324631240870945,4.30747259392201,0.291469985083053
"115",4.30747259392201,0.291469985083053,2.00363798128949,-0.268780704807127
"116",2.00363798128949,-0.268780704807127,1.78896248329419,0.446804288510548
"117",1.78896248329419,0.446804288510548,2.8920105705546,-0.385717764690747
"118",2.8920105705546,-0.385717764690747,1.62315620435473,0.237364778271229
"119",1.62315620435473,0.237364778271229,0.945968454580927,-0.410152374218667
"120",0.945968454580927,-0.410152374218667,0.23387411976724,-0.434586983746588
"121",0.23387411976724,-0.434586983746588,4.38426708100976,0.308923277602996
"122",4.38426708100976,0.308923277602996,3.34754150532512,-0.312413936106985
"123",3.34754150532512,-0.312413936106985,3.20791516516558,-0.308923277602996
"124",3.20791516516558,-0.308923277602996,3.64599280741615,0.272271363311115
"125",3.64599280741615,0.272271363311115,3.89732021970334,-0.406661715714679
"126",3.89732021970334,-0.406661715714679,3.75769387954379,0.328121899374934
"127",3.75769387954379,0.328121899374934,1.539380400259,0.226892802759263
"128",1.539380400259,0.226892802759263,1.01752695391269,-0.356047167406843
"129",1.01752695391269,-0.356047167406843,0.418879020478639,-0.347320521146872
"130",0.418879020478639,-0.347320521146872,4.23765942384223,0.230383461263251
"131",4.23765942384223,0.230383461263251,3.76292986729977,-0.359537825910832
"132",3.76292986729977,-0.359537825910832,3.55698101556444,-0.359537825910832
"133",3.55698101556444,-0.359537825910832,4.98291501444381,-0.404916386462684
"134",4.98291501444381,-0.404916386462684,1.61093889959077,0.2460914245312
"135",1.61093889959077,0.2460914245312,3.05781684949407,-0.359537825910832
"136",3.05781684949407,-0.359537825910832,1.33343154852367,-0.29845130209103
"137",1.33343154852367,-0.29845130209103,5.27089434102288,-0.322885911618951
"138",5.27089434102288,-0.322885911618951,4.33714319120591,0.258308729295161
"139",4.33714319120591,0.258308729295161,4.06836248639878,0.312413936106985
"140",4.06836248639878,0.312413936106985,4.68271838310079,0.363028484414821
"141",4.68271838310079,0.363028484414821,3.48367718698068,-0.382227106186758
"142",3.48367718698068,-0.382227106186758,3.33532420056116,-0.406661715714679
"143",3.33532420056116,-0.406661715714679,2.94786110661842,-0.41538836197465
"144",2.94786110661842,-0.41538836197465,3.87114028092342,-0.45553093477052
"145",3.87114028092342,-0.45553093477052,2.90946386307455,-0.389208423194735
"146",2.90946386307455,-0.389208423194735,3.4173546754049,-0.12915436464758
"147",3.4173546754049,-0.12915436464758,1.67551608191456,-0.427605666738611
"148",1.67551608191456,-0.427605666738611,1.11701072127637,-0.368264472170804
"149",1.11701072127637,-0.368264472170804,1.64410015537866,-0.411897703470662
"150",1.64410015537866,-0.411897703470662,1.60570291183478,-0.329867228626928
"151",1.60570291183478,-0.329867228626928,1.12748269678834,0.378736447682769
"152",1.12748269678834,0.378736447682769,2.62672052425147,-0.321140582366957
"153",2.62672052425147,-0.321140582366957,0.314159265358979,-0.301941960595019
"154",0.314159265358979,-0.301941960595019,5.84510766492901,-0.345575191894877
"155",5.84510766492901,-0.345575191894877,0.242600766027212,-0.392699081698724
"156",0.242600766027212,-0.392699081698724,5.81892772614909,-0.363028484414821
"157",5.81892772614909,-0.363028484414821,4.72635161440064,-0.331612557878923
"158",4.72635161440064,-0.331612557878923,4.04218254761887,0.296705972839036
"159",4.04218254761887,0.296705972839036,3.1381019950858,-0.35081117965086
"160",3.1381019950858,-0.35081117965086,3.91477351222328,-0.310668606854991
"161",3.91477351222328,-0.310668606854991,2.76111087665503,-0.284488668075076
"162",2.76111087665503,-0.284488668075076,2.75936554740303,-0.464257581030492
"163",2.75936554740303,-0.464257581030492,3.59712358836031,-0.462512251778497
"164",3.59712358836031,-0.462512251778497,3.27074701823737,-0.401425727958696
"165",3.27074701823737,-0.401425727958696,4.62512251778497,0.354301838154849
"166",4.62512251778497,0.354301838154849,3.51683844276857,0.202458193231342
"167",3.51683844276857,0.202458193231342,3.55523568631245,-0.497418836818384
"168",3.55523568631245,-0.497418836818384,2.82743338823081,-0.293215314335047
"169",2.82743338823081,-0.293215314335047,1.7243853009704,0.2460914245312
"170",1.7243853009704,0.2460914245312,2.94786110661842,-0.392699081698724
"171",2.94786110661842,-0.392699081698724,2.39284640448423,-0.280998009571087
"172",2.39284640448423,-0.280998009571087,1.54636171726698,0.354301838154849
"173",1.54636171726698,0.354301838154849,1.7558012275063,0.366519142918809
"174",1.7558012275063,0.366519142918809,0.986111027376796,-0.401425727958696
"175",0.986111027376796,-0.401425727958696,2.82219740047483,-0.378736447682769
"176",2.82219740047483,-0.378736447682769,2.54643537865973,-0.537561409614253
"177",2.54643537865973,-0.537561409614253,6.10341639422417,0.382227106186758
"178",6.10341639422417,0.382227106186758,0.429350995990605,0.280998009571087
"179",0.429350995990605,0.280998009571087,6.24304273438372,-0.315904594610974
"180",6.24304273438372,-0.315904594610974,5.91492083500878,0.230383461263251
"181",5.91492083500878,0.230383461263251,0.79412480965742,-0.340339204138894
"182",0.79412480965742,-0.340339204138894,4.14690230273853,0.305432619099008
"183",4.14690230273853,0.305432619099008,3.29692695701729,-0.392699081698724
"184",3.29692695701729,-0.392699081698724,4.09803308368269,0.228638132011257
"185",4.09803308368269,0.228638132011257,3.00371164268224,-0.244346095279206
"186",3.00371164268224,-0.244346095279206,3.22885911618951,0.0139626340159546
"187",3.22885911618951,0.0139626340159546,2.42077167251613,-0.336848545634906
"188",2.42077167251613,-0.336848545634906,3.49589449174464,-0.431096325242599
"189",3.49589449174464,-0.431096325242599,1.49749249821113,0.319395253114962
"190",1.49749249821113,0.319395253114962,1.92684349420174,0.211184839491314
"191",1.92684349420174,0.211184839491314,0.79412480965742,-0.424115008234622
"192",0.79412480965742,-0.424115008234622,0.490437519810407,0.324631240870945
"193",0.490437519810407,0.324631240870945,0.356047167406843,0.336848545634906
"194",0.356047167406843,0.336848545634906,5.7543505438253,0.349065850398866
"195",5.7543505438253,0.349065850398866,5.51174977779809,0.383972435438752
"196",5.51174977779809,0.383972435438752,6.07025513843628,0.425860337486616
"197",6.07025513843628,0.425860337486616,5.13301333011532,-0.263544717051144
"198",5.13301333011532,-0.263544717051144,4.73682358991261,-0.212930168743308
"199",4.73682358991261,-0.212930168743308,4.12072236395861,0.219911485751285
"200",4.12072236395861,0.219911485751285,4.51342144565734,0.35081117965086
"201",4.51342144565734,0.35081117965086,4.54483737219323,0.345575191894877
"202",4.54483737219323,0.345575191894877,4.00902129183097,0.359537825910832
"203",4.00902129183097,0.359537825910832,4.24115008234622,-0.394444410950718
"204",4.24115008234622,-0.394444410950718,3.42433599241287,-0.436332312998582
"205",3.42433599241287,-0.436332312998582,2.53072741539178,0.35081117965086
"206",2.53072741539178,0.35081117965086,0.836012711705284,0.370009801422798
"207",0.836012711705284,0.370009801422798,0.668461103513828,0.225147473507269
"208",0.668461103513828,0.225147473507269,0.977384381116825,-0.50789081233035
"209",0.977384381116825,-0.50789081233035,0.640535835481919,0.427605666738611
"210",0.640535835481919,0.427605666738611,5.32849020633869,-0.260054058547155
"211",5.32849020633869,-0.260054058547155,6.16973890579995,0.359537825910832
"212",6.16973890579995,0.359537825910832,4.80314610148839,-0.23387411976724
"213",4.80314610148839,-0.23387411976724,4.04218254761887,0.335103216382911
"214",4.04218254761887,0.335103216382911,5.20457182944709,-0.296705972839036
"215",5.20457182944709,-0.296705972839036,3.57617963733638,-0.240855436775218
"216",3.57617963733638,-0.240855436775218,3.91128285371929,0.134390352403563
"217",3.91128285371929,0.134390352403563,2.17817090648892,-0.239110107523223
"218",2.17817090648892,-0.239110107523223,0.853466004225227,0.345575191894877
"219",0.853466004225227,0.345575191894877,0.40317105721069,-0.340339204138894
"220",0.40317105721069,-0.340339204138894,0.27401669256311,-0.375245789178781
"221",0.27401669256311,-0.375245789178781,1.5707963267949,0.205948851735331
"222",1.5707963267949,0.205948851735331,1.18856922060814,0.279252680319093
"223",1.18856922060814,0.279252680319093,0.813323431429358,0.212930168743308
"224",0.813323431429358,0.212930168743308,5.9707713710726,-0.287979326579064
"225",5.9707713710726,-0.287979326579064,5.44019127846633,-0.293215314335047
"226",5.44019127846633,-0.293215314335047,4.11025038844665,0.148352986419518
"227",4.11025038844665,0.148352986419518,4.16959158301445,0.280998009571087
"228",4.16959158301445,0.280998009571087,3.37372144410504,-0.146607657167524
"229",3.37372144410504,-0.146607657167524,3.18522588488965,0.195476876223365
"230",3.18522588488965,0.195476876223365,2.62672052425147,0.336848545634906
"231",2.62672052425147,0.336848545634906,2.3701571242083,-0.275762021815104
"232",2.3701571242083,-0.275762021815104,4.41568300754565,0.375245789178781
"233",4.41568300754565,0.375245789178781,4.25336738711018,-0.356047167406843
"234",4.25336738711018,-0.356047167406843,3.90604686596331,0.216420827247297
"235",3.90604686596331,0.216420827247297,2.15722695546499,-0.345575191894877
"236",2.15722695546499,-0.345575191894877,3.93397213399522,0.319395253114962
"237",3.93397213399522,0.319395253114962,2.76634686441101,0.406661715714679
"238",2.76634686441101,0.406661715714679,1.83608637309803,0.268780704807127
"239",1.83608637309803,0.268780704807127,2.155481626213,-0.375245789178781
"240",2.155481626213,-0.375245789178781,1.35786615805159,0.237364778271229
"241",1.35786615805159,0.237364778271229,1.04196156344061,0.324631240870945
"242",1.04196156344061,0.324631240870945,0.928515162060983,0.219911485751285
"243",0.928515162060983,0.219911485751285,0.240855436775218,0.301941960595019
"244",0.240855436775218,0.301941960595019,0.588175957922089,0.289724655831059
"245",0.588175957922089,0.289724655831059,4.82409005251233,-0.265290046303138
"246",4.82409005251233,-0.265290046303138,4.47153354360947,-0.345575191894877
"247",4.47153354360947,-0.345575191894877,4.27431133813411,0.115191730631626
"248",4.27431133813411,0.115191730631626,4.50818545790135,0.333357887130917
"249",4.50818545790135,0.333357887130917,3.45924257745276,0.310668606854991
"250",3.45924257745276,0.310668606854991,3.81878040336359,0.401425727958696
"251",3.81878040336359,0.401425727958696,3.33532420056116,-0.158824961931484
"252",3.33532420056116,-0.158824961931484,1.8168877513261,-0.212930168743308
"253",1.8168877513261,-0.212930168743308,1.81863308057809,0.254818070791172
"254",1.81863308057809,0.254818070791172,3.30739893252925,0.333357887130917
"255",3.30739893252925,0.333357887130917,2.68257106031528,0.198967534727354
"256",2.68257106031528,0.198967534727354,0.183259571459405,-0.368264472170804
"257",0.183259571459405,-0.368264472170804,1.03672557568463,0.32637657012294
"258",1.03672557568463,0.32637657012294,0.205948851735331,0.41538836197465
"259",0.205948851735331,0.41538836197465,1.42942465738336,0.277507351067098
"260",1.42942465738336,0.277507351067098,5.68977336150151,0.331612557878923
"261",5.68977336150151,0.331612557878923,6.2465333928877,-0.349065850398866
"262",6.2465333928877,-0.349065850398866,0.40317105721069,0.178023583703422
"263",0.40317105721069,0.178023583703422,0.11693705988362,0.2460914245312
"264",0.11693705988362,0.2460914245312,4.93579112463996,-0.265290046303138
"265",4.93579112463996,-0.265290046303138,0.321140582366957,0.171042266695444
"266",0.321140582366957,0.171042266695444,6.28143997792759,0.172787595947439
"267",6.28143997792759,0.172787595947439,5.85732496969297,-0.40317105721069
"268",5.85732496969297,-0.40317105721069,4.78045682121247,-0.354301838154849
"269",4.78045682121247,-0.354301838154849,4.27605666738611,-0.27401669256311
"270",4.27605666738611,-0.27401669256311,3.80481776934764,0.401425727958696
"271",3.80481776934764,0.401425727958696,3.52905574753253,-0.254818070791172
"272",3.52905574753253,-0.254818070791172,3.97760536529508,0.226892802759263
"273",3.97760536529508,0.226892802759263,4.98815100219979,0.375245789178781
"274",4.98815100219979,0.375245789178781,4.21497014356631,0.347320521146872
"275",4.21497014356631,0.347320521146872,3.28820031075732,0.312413936106985
"276",3.28820031075732,0.312413936106985,2.97578637465033,0.35081117965086
"277",2.97578637465033,0.35081117965086,3.15730061685774,0.204203522483337
"278",3.15730061685774,0.204203522483337,1.74009326423835,0.23387411976724
"279",1.74009326423835,0.23387411976724,1.92509816494975,-0.242600766027212
"280",1.92509816494975,-0.242600766027212,1.4154620233674,-0.275762021815104
"281",1.4154620233674,-0.275762021815104,0.926769832808989,0.204203522483337
"282",0.926769832808989,0.204203522483337,0.272271363311115,0.146607657167524
"283",0.272271363311115,0.146607657167524,0.0872664625997165,-0.347320521146872
"284",0.0872664625997165,-0.347320521146872,2.00363798128949,-0.349065850398866
"285",2.00363798128949,-0.349065850398866,1.4765485471872,0.301941960595019
"286",1.4765485471872,0.301941960595019,5.90444885949682,-0.401425727958696
"287",5.90444885949682,-0.401425727958696,0.918043186549017,-0.251327412287183
"288",0.918043186549017,-0.251327412287183,5.98996999284454,0.254818070791172
"289",5.98996999284454,0.254818070791172,4.71238898038469,0.375245789178781
"290",4.71238898038469,0.375245789178781,5.79972910437716,-0.385717764690747
"291",5.79972910437716,-0.385717764690747,5.96728071256861,-0.378736447682769
"292",5.96728071256861,-0.378736447682769,4.37903109325377,0.202458193231342
"293",4.37903109325377,0.202458193231342,3.99680398706701,0.336848545634906
"294",3.99680398706701,0.336848545634906,3.21664181142555,0.207694180987325
"295",3.21664181142555,0.207694180987325,2.12581102892909,-0.307177948351002
"296",2.12581102892909,-0.307177948351002,2.1240656996771,0.212930168743308
"297",2.1240656996771,0.212930168743308,1.92684349420174,-0.383972435438752
"298",1.92684349420174,-0.383972435438752,1.34739418253962,-0.352556508902855
"299",1.34739418253962,-0.352556508902855,0.842994028713261,0.3385938748869
"300",0.842994028713261,0.3385938748869,0.856956662729216,-0.239110107523223
"301",0.856956662729216,-0.239110107523223,6.22384411261178,-0.342084533390889
"302",6.22384411261178,-0.342084533390889,5.48731516827017,-0.324631240870945
"303",5.48731516827017,-0.324631240870945,0.0314159265358979,-0.307177948351002
"304",0.0314159265358979,-0.307177948351002,5.70199066626547,-0.399680398706701
"305",5.70199066626547,-0.399680398706701,4.56229066471318,0.268780704807127
"306",4.56229066471318,0.268780704807127,4.18180888777841,-0.300196631343025
"307",4.18180888777841,-0.300196631343025,2.59879525621956,0.247836753783195
"308",2.59879525621956,0.247836753783195,1.72787595947439,0.289724655831059
"309",1.72787595947439,0.289724655831059,1.87971960439789,0.232128790515246
"310",1.87971960439789,0.232128790515246,3.17649923862968,0.284488668075076
"311",3.17649923862968,0.284488668075076,2.07170582211727,-0.20943951023932
"312",2.07170582211727,-0.20943951023932,1.03847090493663,-0.324631240870945
"313",1.03847090493663,-0.324631240870945,2.48185819633594,-0.2460914245312
"314",2.48185819633594,-0.2460914245312,0.591666616426078,-0.115191730631626
"315",0.591666616426078,-0.115191730631626,1.08035880698449,0.258308729295161
"316",1.08035880698449,0.258308729295161,5.91492083500878,0.343829862642883
"317",5.91492083500878,0.343829862642883,0.0401425727958696,-0.204203522483337
"318",0.0401425727958696,-0.204203522483337,5.67581072748556,0.424115008234622
"319",5.67581072748556,0.424115008234622,0.240855436775218,-0.413643032722656
"320",0.240855436775218,-0.413643032722656,0.0418879020478639,-0.342084533390889
"321",0.0418879020478639,-0.342084533390889,5.24296907299097,0.256563400043166
"322",5.24296907299097,0.256563400043166,6.2482787221397,0.225147473507269
"323",6.2482787221397,0.225147473507269,5.23075176822701,0.178023583703422
"324",5.23075176822701,0.178023583703422,5.09287075731945,-0.293215314335047
"325",5.09287075731945,-0.293215314335047,4.50993078715335,0.20943951023932
"326",4.50993078715335,0.20943951023932,3.18348055563766,0.464257581030492
"327",3.18348055563766,0.464257581030492,3.96189740202713,-0.340339204138894
"328",3.96189740202713,-0.340339204138894,2.71922297460717,0.216420827247297
"329",2.71922297460717,0.216420827247297,1.91113553093379,-0.235619449019234
"330",1.91113553093379,-0.235619449019234,3.40688269989293,-0.191986217719376
"331",3.40688269989293,-0.191986217719376,2.31081592964049,-0.289724655831059
"332",2.31081592964049,-0.289724655831059,2.20260551601684,0.270526034059121
"333",2.20260551601684,0.270526034059121,2.82917871748281,0.207694180987325
"334",2.82917871748281,0.207694180987325,1.03498024643264,-0.312413936106985
"335",1.03498024643264,-0.312413936106985,0.644026493985907,0.22165681500328
"336",0.644026493985907,0.22165681500328,6.01440460237246,0.148352986419518
"337",6.01440460237246,0.148352986419518,1.49749249821113,-0.441568300754565
"338",1.49749249821113,-0.441568300754565,5.56236432610593,0.228638132011257
"339",5.56236432610593,0.228638132011257,4.87994058857615,-0.291469985083053
"340",4.87994058857615,-0.291469985083053,6.06850980918428,0.343829862642883
"341",6.06850980918428,0.343829862642883,4.44884426333355,-0.256563400043166
"342",4.44884426333355,-0.256563400043166,4.86772328381219,0.328121899374934
"343",4.86772328381219,0.328121899374934,4.02996524285491,-0.329867228626928
"344",4.02996524285491,-0.329867228626928,3.3545228223331,-0.368264472170804
"345",3.3545228223331,-0.368264472170804,3.60934089312427,-0.422369678982628
"346",3.60934089312427,-0.422369678982628,2.462659574564,-0.383972435438752
"347",2.462659574564,-0.383972435438752,3.77689250131573,-0.102974425867665
"348",3.77689250131573,-0.102974425867665,3.23758576244948,0.0715584993317675
"349",3.23758576244948,0.0715584993317675,2.34921317318437,0.294960643587042
"350",2.34921317318437,0.294960643587042,2.17817090648892,-0.289724655831059
"351",2.17817090648892,-0.289724655831059,0.937241808320955,0.375245789178781
"352",0.937241808320955,0.375245789178781,6.16450291804397,0.321140582366957
"353",6.16450291804397,0.321140582366957,5.99869663910451,0.340339204138894
"354",5.99869663910451,0.340339204138894,5.60948821590977,-0.523598775598299
"355",5.60948821590977,-0.523598775598299,0.80634211442138,0.371755130674792
"356",0.80634211442138,0.371755130674792,5.91841149351277,-0.368264472170804
"357",5.91841149351277,-0.368264472170804,5.00385896546774,0.28623399732707
"358",5.00385896546774,0.28623399732707,4.63210383479295,0.321140582366957
"359",4.63210383479295,0.321140582366957,4.19577152179437,0.542797397370236
"360",4.19577152179437,0.542797397370236,5.65137611795764,-0.425860337486616
"361",5.65137611795764,-0.425860337486616,4.21846080207029,-0.253072741539178
"362",4.21846080207029,-0.253072741539178,2.81696141271885,-0.373500459926786
"363",2.81696141271885,-0.373500459926786,1.83783170235003,0.408407044966673
"364",1.83783170235003,0.408407044966673,2.23576677180474,0.310668606854991
"365",2.23576677180474,0.310668606854991,0.855211333477221,-0.314159265358979
"366",0.855211333477221,-0.314159265358979,0.874409955249159,0.218166156499291
"367",0.874409955249159,0.218166156499291,1.26710903694788,0.431096325242599
"368",1.26710903694788,0.431096325242599,0.396189740202713,0.212930168743308
"369",0.396189740202713,0.212930168743308,0.277507351067098,0.237364778271229
"370",0.277507351067098,0.237364778271229,6.05978316292431,-0.305432619099008
"371",6.05978316292431,-0.305432619099008,1.13097335529233,0.18151424220741
"372",1.13097335529233,0.18151424220741,5.61646953291775,-0.387463093942741
"373",5.61646953291775,-0.387463093942741,0.652753140245879,-0.289724655831059
"374",0.652753140245879,-0.289724655831059,5.2010811709431,-0.383972435438752
"375",5.2010811709431,-0.383972435438752,4.59021593274509,0.253072741539178
"376",4.59021593274509,0.253072741539178,5.02131225798769,0.343829862642883
"377",5.02131225798769,0.343829862642883,4.38775773951374,-0.239110107523223
"378",4.38775773951374,-0.239110107523223,5.94982742004867,0.226892802759263
"379",5.94982742004867,0.226892802759263,3.56570766182442,0.162315620435473
"380",3.56570766182442,0.162315620435473,5.09287075731945,-0.401425727958696
"381",5.09287075731945,-0.401425727958696,4.04043721836687,0.232128790515246
"382",4.04043721836687,0.232128790515246,3.79958178159165,0.191986217719376
"383",3.79958178159165,0.191986217719376,4.48898683612942,0.305432619099008
"384",4.48898683612942,0.305432619099008,2.75936554740303,0.226892802759263
"385",2.75936554740303,0.226892802759263,2.45742358680802,0.251327412287183
"386",2.45742358680802,0.251327412287183,2.22005880853679,-0.282743338823081
"387",2.22005880853679,-0.282743338823081,4.18006355852642,0.349065850398866
