"","theta_pred","phi_pred","theta_resp","phi_resp"
"33",2.09090444388921,-0.349065850398866,2.57785130519562,-0.469493568786475
"34",2.57785130519562,-0.469493568786475,0.631809189221947,0.378736447682769
"35",0.631809189221947,0.378736447682769,0.478220215046446,0.357792496658838
"36",0.478220215046446,0.357792496658838,0.108210413623648,-0.287979326579064
"37",0.108210413623648,-0.287979326579064,5.29009296279481,-0.459021593274509
"38",5.29009296279481,-0.459021593274509,4.05614518163482,-0.193731546971371
"39",4.05614518163482,-0.193731546971371,0.553269372882202,-0.389208423194735
"40",0.553269372882202,-0.389208423194735,0.44331363000656,-0.0907571211037051
"41",0.44331363000656,-0.0907571211037051,2.58308729295161,-0.436332312998582
"42",2.58308729295161,-0.436332312998582,5.48906049752217,0.333357887130917
"43",5.48906049752217,0.333357887130917,4.09803308368269,-0.553269372882202
"44",4.09803308368269,-0.553269372882202,1.44862327915529,0.335103216382911
"45",1.44862327915529,0.335103216382911,1.46607657167524,-0.485201532054424
"46",1.46607657167524,-0.485201532054424,1.06290551446455,0.307177948351002
"47",1.06290551446455,0.307177948351002,0.509636141582344,0.319395253114962
"48",0.509636141582344,0.319395253114962,5.41226601043442,0.340339204138894
"49",5.41226601043442,0.340339204138894,3.74198591627584,0.502654824574367
"50",3.74198591627584,0.502654824574367,3.46098790670476,0.492182849062401
"51",3.46098790670476,0.492182849062401,2.09788576089718,0.319395253114962
"52",2.09788576089718,0.319395253114962,5.41226601043442,-0.457276264022514
"53",5.41226601043442,-0.457276264022514,5.6007615696498,-0.567232006898157
"54",5.6007615696498,-0.567232006898157,0.383972435438752,0.280998009571087
"55",0.383972435438752,0.280998009571087,4.77522083345649,-0.40317105721069
"56",4.77522083345649,-0.40317105721069,4.90437519810407,-0.427605666738611
"57",4.90437519810407,-0.427605666738611,4.74555023617258,-0.427605666738611
"58",4.74555023617258,-0.427605666738611,3.39117473662498,0.329867228626928
"59",3.39117473662498,0.329867228626928,3.06305283725005,0.490437519810407
"60",3.06305283725005,0.490437519810407,2.70700566984321,-0.506145483078356
"61",2.70700566984321,-0.506145483078356,1.06814150222053,-0.333357887130917
"62",1.06814150222053,-0.333357887130917,0.509636141582344,0.282743338823081
"63",0.509636141582344,0.282743338823081,0.492182849062401,-0.324631240870945
"64",0.492182849062401,-0.324631240870945,5.81020107988912,-0.534070751110265
"65",5.81020107988912,-0.534070751110265,4.72460628514865,-0.401425727958696
"66",4.72460628514865,-0.401425727958696,4.81885406475634,0.308923277602996
"67",4.81885406475634,0.308923277602996,4.48549617762543,0.418879020478639
"68",4.48549617762543,0.418879020478639,3.99854931631901,0.303687289847013
"69",3.99854931631901,0.303687289847013,3.73500459926787,0.436332312998582
"70",3.73500459926787,0.436332312998582,0.678933079025794,-0.347320521146872
"71",0.678933079025794,-0.347320521146872,2.88677458279862,0.432841654494594
"72",2.88677458279862,0.432841654494594,1.36310214580757,-0.336848545634906
"73",1.36310214580757,-0.336848545634906,0.682423737529783,0.280998009571087
"74",0.682423737529783,0.280998009571087,2.47487687932796,0.322885911618951
"75",2.47487687932796,0.322885911618951,5.25867703625892,-0.333357887130917
"76",5.25867703625892,-0.333357887130917,5.00909495322373,0.345575191894877
"77",5.00909495322373,0.345575191894877,6.15926693028799,0.343829862642883
"78",6.15926693028799,0.343829862642883,1.3229595730117,0.3385938748869
"79",1.3229595730117,0.3385938748869,2.48883951334391,0.340339204138894
"80",2.48883951334391,0.340339204138894,2.04203522483337,-0.453785605518526
"81",2.04203522483337,-0.453785605518526,6.06676447993229,-0.272271363311115
"82",6.06676447993229,-0.272271363311115,5.53094839957003,0.39095375244673
"83",5.53094839957003,0.39095375244673,4.5867252742411,-0.635299847725936
"84",4.5867252742411,-0.635299847725936,4.62686784703697,0.385717764690747
"85",4.62686784703697,0.385717764690747,3.68613538021202,-0.397935069454707
"86",3.68613538021202,-0.397935069454707,3.87463093942741,0.460766922526503
"87",3.87463093942741,0.460766922526503,2.35270383168836,-0.3385938748869
"88",2.35270383168836,-0.3385938748869,3.72278729450391,0.300196631343025
"89",3.72278729450391,0.300196631343025,2.67558974330731,0.424115008234622
"90",2.67558974330731,0.424115008234622,1.89368223841385,0.406661715714679
"91",1.89368223841385,0.406661715714679,2.8309240467348,0.570722665402146
"92",2.8309240467348,0.570722665402146,0.771435529381494,-0.436332312998582
"93",0.771435529381494,-0.436332312998582,5.56760031386191,0.370009801422798
"94",5.56760031386191,0.370009801422798,5.47509786350621,-0.44331363000656
"95",5.47509786350621,-0.44331363000656,1.96000474998963,-0.308923277602996
"96",1.96000474998963,-0.308923277602996,5.75958653158129,0.356047167406843
"97",5.75958653158129,0.356047167406843,4.74904089467657,0.357792496658838
"98",4.74904089467657,0.357792496658838,6.08421777245223,0.424115008234622
"99",6.08421777245223,0.424115008234622,3.81354441560761,0.280998009571087
"100",3.81354441560761,0.280998009571087,3.68089939245604,-0.356047167406843
"101",3.68089939245604,-0.356047167406843,3.49763982099664,0.448549617762543
"102",3.49763982099664,0.448549617762543,2.75587488889905,0.277507351067098
"103",2.75587488889905,0.277507351067098,2.38062909972027,-0.32637657012294
"104",2.38062909972027,-0.32637657012294,2.07345115136926,0.363028484414821
"105",2.07345115136926,0.363028484414821,3.48891317473666,0.459021593274509
"106",3.48891317473666,0.459021593274509,1.21125850088406,-0.329867228626928
"107",1.21125850088406,-0.329867228626928,0.980875039620813,-0.301941960595019
"108",0.980875039620813,-0.301941960595019,1.17635191584418,0.363028484414821
"109",1.17635191584418,0.363028484414821,2.37364778271229,-0.436332312998582
"110",2.37364778271229,-0.436332312998582,1.97222205475359,0.244346095279206
"111",1.97222205475359,0.244346095279206,0.0715584993317675,0.345575191894877
"112",0.0715584993317675,0.345575191894877,0.28623399732707,0.317649923862968
"113",0.28623399732707,0.317649923862968,1.3229595730117,0.370009801422798
"114",1.3229595730117,0.370009801422798,5.35117948661461,0.399680398706701
"115",5.35117948661461,0.399680398706701,1.43640597439133,-0.305432619099008
"116",1.43640597439133,-0.305432619099008,0.874409955249159,0.336848545634906
"117",0.874409955249159,0.336848545634906,4.10501440069066,0.370009801422798
"118",4.10501440069066,0.370009801422798,3.35277749308111,0.424115008234622
"119",3.35277749308111,0.424115008234622,2.90946386307455,0.253072741539178
"120",2.90946386307455,0.253072741539178,2.40506370924819,0.322885911618951
"121",2.40506370924819,0.322885911618951,4.61290521302101,0.359537825910832
"122",4.61290521302101,0.359537825910832,3.21315115292156,0.481710873550435
"123",3.21315115292156,0.481710873550435,3.75071256253581,0.387463093942741
"124",3.75071256253581,0.387463093942741,2.97753170390233,-0.228638132011257
"125",2.97753170390233,-0.228638132011257,1.04370689269261,0.251327412287183
"126",1.04370689269261,0.251327412287183,0.926769832808989,0.258308729295161
"127",0.926769832808989,0.258308729295161,0.767944870877505,0.289724655831059
"128",0.767944870877505,0.289724655831059,2.49931148885588,-0.0349065850398866
"129",2.49931148885588,-0.0349065850398866,0.588175957922089,0.265290046303138
"130",0.588175957922089,0.265290046303138,0.607374579694027,-0.364773813666815
"131",0.607374579694027,-0.364773813666815,0.657989128001862,-0.219911485751285
"132",0.657989128001862,-0.219911485751285,6.20813614934383,-0.528834763354282
"133",6.20813614934383,-0.528834763354282,5.87652359146491,0.392699081698724
"134",5.87652359146491,0.392699081698724,5.42273798594638,0.509636141582344
"135",5.42273798594638,0.509636141582344,4.83979801578028,0.340339204138894
"136",4.83979801578028,0.340339204138894,4.52738407967329,0.420624349730633
"137",4.52738407967329,0.420624349730633,3.74373124552784,0.392699081698724
"138",3.74373124552784,0.392699081698724,3.09970475154193,0.270526034059121
"139",3.09970475154193,0.270526034059121,3.05607152024207,0.432841654494594
"140",3.05607152024207,0.432841654494594,3.22885911618951,-0.261799387799149
"141",3.22885911618951,-0.261799387799149,2.26020138133266,0.356047167406843
"142",2.26020138133266,0.356047167406843,2.01236462754946,0.378736447682769
"143",2.01236462754946,0.378736447682769,3.22885911618951,-0.452040276266531
"144",3.22885911618951,-0.452040276266531,3.28121899374934,0.472984227290463
"145",3.28121899374934,0.472984227290463,2.45916891606001,0.389208423194735
"146",2.45916891606001,0.389208423194735,2.0943951023932,0.254818070791172
"147",2.0943951023932,0.254818070791172,0.905825881785057,-0.240855436775218
"148",0.905825881785057,-0.240855436775218,0.792379480405426,0.235619449019234
"149",0.792379480405426,0.235619449019234,0.521853446346304,-0.392699081698724
"150",0.521853446346304,-0.392699081698724,1.85703032412197,-0.394444410950718
"151",1.85703032412197,-0.394444410950718,1.4765485471872,0.380481776934764
"152",1.4765485471872,0.380481776934764,5.12079602535136,-0.272271363311115
"153",5.12079602535136,-0.272271363311115,4.98815100219979,0.27401669256311
"154",4.98815100219979,0.27401669256311,4.7699848457005,-0.303687289847013
"155",4.7699848457005,-0.303687289847013,3.89557489045134,0.312413936106985
"156",3.89557489045134,0.312413936106985,4.99164166070378,0.397935069454707
"157",4.99164166070378,0.397935069454707,4.43837228782158,-0.282743338823081
"158",4.43837228782158,-0.282743338823081,3.36324946859307,-0.32637657012294
"159",3.36324946859307,-0.32637657012294,4.74380490692059,0.28623399732707
"160",4.74380490692059,0.28623399732707,3.19569786040162,0.27401669256311
"161",3.19569786040162,0.27401669256311,3.1101767270539,0.411897703470662
"162",3.1101767270539,0.411897703470662,4.46629755585349,0.0802851455917391
"163",4.46629755585349,0.0802851455917391,3.52207443052456,0.280998009571087
"164",3.52207443052456,0.280998009571087,2.57610597594363,0.375245789178781
"165",2.57610597594363,0.375245789178781,3.76991118430775,0.18151424220741
"166",3.76991118430775,0.18151424220741,2.28812664936457,0.345575191894877
"167",2.28812664936457,0.345575191894877,2.6790804018113,0.445058959258554
"168",2.6790804018113,0.445058959258554,0.767944870877505,0.249582083035189
"169",0.767944870877505,0.249582083035189,0.630063859969953,0.275762021815104
"170",0.630063859969953,0.275762021815104,1.21998514714404,0.329867228626928
"171",1.21998514714404,0.329867228626928,0.132645023151569,0.315904594610974
"172",0.132645023151569,0.315904594610974,5.40877535193043,0.258308729295161
"173",5.40877535193043,0.258308729295161,0.982620368872807,-0.394444410950718
"174",0.982620368872807,-0.394444410950718,4.83805268652828,-0.284488668075076
"175",4.83805268652828,-0.284488668075076,5.38085008389852,-0.335103216382911
"176",5.38085008389852,-0.335103216382911,3.87637626867941,0.363028484414821
"177",3.87637626867941,0.363028484414821,3.12239403181786,0.424115008234622
"178",3.12239403181786,0.424115008234622,3.43306263867285,0.270526034059121
"179",3.43306263867285,0.270526034059121,3.2323497746935,0.331612557878923
"180",3.2323497746935,0.331612557878923,2.66511776779534,0.492182849062401
"181",2.66511776779534,0.492182849062401,2.53247274464377,0.212930168743308
"182",2.53247274464377,0.212930168743308,0.900589894029074,0.251327412287183
"183",0.900589894029074,0.251327412287183,1.76278254451427,0.267035375555132
"184",1.76278254451427,0.267035375555132,1.31946891450771,0.335103216382911
"185",1.31946891450771,0.335103216382911,0.0925024503556995,-0.406661715714679
"186",0.0925024503556995,-0.406661715714679,4.99687764845977,-0.417133691226645
"187",4.99687764845977,-0.417133691226645,0.305432619099008,-0.579449311662117
"188",0.305432619099008,-0.579449311662117,5.26042236551091,0.293215314335047
"189",5.26042236551091,0.293215314335047,3.97760536529508,0.401425727958696
"190",3.97760536529508,0.401425727958696,4.61290521302101,0.3385938748869
"191",4.61290521302101,0.3385938748869,4.64432113955691,-0.364773813666815
"192",4.64432113955691,-0.364773813666815,3.53429173528852,0.275762021815104
"193",3.53429173528852,0.275762021815104,3.7245326237559,0.397935069454707
"194",3.7245326237559,0.397935069454707,3.04385421547811,-0.459021593274509
"195",3.04385421547811,-0.459021593274509,3.0159289474462,0.439822971502571
"196",3.0159289474462,0.439822971502571,4.18879020478639,0.335103216382911
"197",4.18879020478639,0.335103216382911,2.50280214735987,0.35081117965086
"198",2.50280214735987,0.35081117965086,4.15213829049451,0.52010811709431
"199",4.15213829049451,0.52010811709431,2.16944426022895,-0.268780704807127
"200",2.16944426022895,-0.268780704807127,2.8623399732707,0.275762021815104
"201",2.8623399732707,0.275762021815104,2.29161730786856,0.410152374218667
"202",2.29161730786856,0.410152374218667,0.91106186954104,0.235619449019234
"203",0.91106186954104,0.235619449019234,2.6790804018113,-0.427605666738611
"204",2.6790804018113,-0.427605666738611,2.04727121258935,0.328121899374934
"205",2.04727121258935,0.328121899374934,1.37008346281555,0.312413936106985
"206",1.37008346281555,0.312413936106985,0.0994837673636768,-0.40317105721069
"207",0.0994837673636768,-0.40317105721069,5.65486677646163,0.418879020478639
"208",5.65486677646163,0.418879020478639,1.20951317163207,0.293215314335047
"209",1.20951317163207,0.293215314335047,5.73340659280137,0.315904594610974
"210",5.73340659280137,0.315904594610974,6.20290016158785,-0.352556508902855
"211",6.20290016158785,-0.352556508902855,4.68097305384879,-0.335103216382911
"212",4.68097305384879,-0.335103216382911,3.83448836663154,0.314159265358979
"213",3.83448836663154,0.314159265358979,4.002039974823,0.441568300754565
"214",4.002039974823,0.441568300754565,3.96887871903511,0.336848545634906
"215",3.96887871903511,0.336848545634906,4.7106436511327,-0.35081117965086
"216",4.7106436511327,-0.35081117965086,3.65471945367613,0.204203522483337
"217",3.65471945367613,0.204203522483337,3.51160245501259,0.343829862642883
"218",3.51160245501259,0.343829862642883,4.25685804561417,0.328121899374934
"219",4.25685804561417,0.328121899374934,3.85019632989949,0.546288055874225
"220",3.85019632989949,0.546288055874225,2.55690735417169,0.375245789178781
"221",2.55690735417169,0.375245789178781,2.68955237732326,0.296705972839036
"222",2.68955237732326,0.296705972839036,2.04378055408536,0.429350995990605
"223",2.04378055408536,0.429350995990605,1.80990643431812,0.340339204138894
"224",1.80990643431812,0.340339204138894,1.95302343298165,0.436332312998582
"225",1.95302343298165,0.436332312998582,0.966912405604858,0.185004900711399
"226",0.966912405604858,0.185004900711399,1.4782938764392,0.434586983746588
"227",1.4782938764392,0.434586983746588,1.23569311041199,0.45553093477052
"228",1.23569311041199,0.45553093477052,0.582939970166106,-0.261799387799149
"229",0.582939970166106,-0.261799387799149,5.52745774106604,0.336848545634906
"230",5.52745774106604,0.336848545634906,0.5846852994181,0.214675497995303
"231",0.5846852994181,0.214675497995303,0.200712863979348,-0.319395253114962
"232",0.200712863979348,-0.319395253114962,5.00560429471974,-0.349065850398866
"233",5.00560429471974,-0.349065850398866,4.5535640184532,-0.293215314335047
"234",4.5535640184532,-0.293215314335047,3.90081087820733,0.380481776934764
"235",3.90081087820733,0.380481776934764,4.57101731097315,0.0645771823237902
"236",4.57101731097315,0.0645771823237902,4.56054533546118,-0.198967534727354
"237",4.56054533546118,-0.198967534727354,3.75943920879579,-0.706858347057703
"238",3.75943920879579,-0.706858347057703,2.56912465893565,0.354301838154849
"239",2.56912465893565,0.354301838154849,1.82386906833407,0.340339204138894
"240",1.82386906833407,0.340339204138894,2.03679923707738,0.185004900711399
"241",2.03679923707738,0.185004900711399,2.02283660306143,0.394444410950718
"242",2.02283660306143,0.394444410950718,1.37881010907552,0.459021593274509
"243",1.37881010907552,0.459021593274509,1.10130275800842,0.186750229963393
"244",1.10130275800842,0.186750229963393,0.537561409614253,-0.319395253114962
"245",0.537561409614253,-0.319395253114962,0.663225115757845,0.527089434102287
"246",0.663225115757845,0.527089434102287,0.0383972435438752,-0.401425727958696
"247",0.0383972435438752,-0.401425727958696,0.343829862642883,-0.356047167406843
"248",0.343829862642883,-0.356047167406843,4.67573706609281,-0.345575191894877
"249",4.67573706609281,-0.345575191894877,4.99862297771176,-0.324631240870945
"250",4.99862297771176,-0.324631240870945,0.305432619099008,-0.324631240870945
"251",0.305432619099008,-0.324631240870945,4.83979801578028,-0.41538836197465
"252",4.83979801578028,-0.41538836197465,3.96538806053112,0.336848545634906
"253",3.96538806053112,0.336848545634906,3.3562681515851,0.479965544298441
"254",3.3562681515851,0.479965544298441,2.65813645078736,-0.469493568786475
"255",2.65813645078736,-0.469493568786475,1.49923782746313,0.432841654494594
"256",1.49923782746313,0.432841654494594,1.94778744522567,0.195476876223365
"257",1.94778744522567,0.195476876223365,3.25329372571743,-0.200712863979348
"258",3.25329372571743,-0.200712863979348,1.88321026290188,-0.425860337486616
"259",1.88321026290188,-0.425860337486616,1.00530964914873,-0.342084533390889
"260",1.00530964914873,-0.342084533390889,0.727802298081635,0.373500459926786
"261",0.727802298081635,0.373500459926786,2.42949831877611,0.324631240870945
"262",2.42949831877611,0.324631240870945,2.31081592964049,0.378736447682769
"263",2.31081592964049,0.378736447682769,1.68773338667852,0.499164166070378
"264",1.68773338667852,0.499164166070378,0.84648468721725,0.383972435438752
"265",0.84648468721725,0.383972435438752,1.537635071007,0.256563400043166
"266",1.537635071007,0.256563400043166,0.563741348394168,0.483456202802429
"267",0.563741348394168,0.483456202802429,0.500909495322373,0.392699081698724
"268",0.500909495322373,0.392699081698724,0.418879020478639,-0.289724655831059
"269",0.418879020478639,-0.289724655831059,1.63886416762268,-0.397935069454707
"270",1.63886416762268,-0.397935069454707,1.36310214580757,0.41538836197465
"271",1.36310214580757,0.41538836197465,1.05417886820457,0.284488668075076
"272",1.05417886820457,0.284488668075076,5.76656784858926,-0.387463093942741
"273",5.76656784858926,-0.387463093942741,0.640535835481919,-0.319395253114962
"274",0.640535835481919,-0.319395253114962,0.434586983746588,-0.366519142918809
"275",0.434586983746588,-0.366519142918809,4.923573819876,-0.436332312998582
"276",4.923573819876,-0.436332312998582,4.91310184436404,-0.335103216382911
"277",4.91310184436404,-0.335103216382911,5.98996999284454,0.392699081698724
"278",5.98996999284454,0.392699081698724,5.47509786350621,-0.268780704807127
"279",5.47509786350621,-0.268780704807127,3.81878040336359,0.387463093942741
"280",3.81878040336359,0.387463093942741,3.61457688088026,-0.322885911618951
"281",3.61457688088026,-0.322885911618951,3.51683844276857,0.197222205475359
"282",3.51683844276857,0.197222205475359,3.28994564000931,-0.197222205475359
"283",3.28994564000931,-0.197222205475359,3.31438024953723,-0.44331363000656
"284",3.31438024953723,-0.44331363000656,3.22362312843353,0.502654824574367
"285",3.22362312843353,0.502654824574367,3.18871654339364,0.232128790515246
"286",3.18871654339364,0.232128790515246,4.78569280896845,-0.307177948351002
"287",4.78569280896845,-0.307177948351002,3.96364273127912,-0.3385938748869
"288",3.96364273127912,-0.3385938748869,3.37546677335703,0.340339204138894
"289",3.37546677335703,0.340339204138894,2.74365758413509,-0.380481776934764
"290",2.74365758413509,-0.380481776934764,2.59006860995959,0.321140582366957
"291",2.59006860995959,0.321140582366957,4.22718744833027,0.376991118430775
"292",4.22718744833027,0.376991118430775,4.40870169053768,0.280998009571087
"293",4.40870169053768,0.280998009571087,1.46607657167524,-0.235619449019234
"294",1.46607657167524,-0.235619449019234,3.6023595761163,0.483456202802429
"295",3.6023595761163,0.483456202802429,3.43655329717683,0.23387411976724
"296",3.43655329717683,0.23387411976724,0.801106126665397,0.385717764690747
"297",0.801106126665397,0.385717764690747,0.0366519142918809,-0.315904594610974
"298",0.0366519142918809,-0.315904594610974,6.05105651666434,0.356047167406843
"299",6.05105651666434,0.356047167406843,1.05417886820457,-0.392699081698724
"300",1.05417886820457,-0.392699081698724,6.17148423505195,-0.212930168743308
"301",6.17148423505195,-0.212930168743308,5.90444885949682,0.408407044966673
"302",5.90444885949682,0.408407044966673,5.67406539823357,0.389208423194735
"303",5.67406539823357,0.389208423194735,6.0318578948924,0.272271363311115
"304",6.0318578948924,0.272271363311115,5.88175957922089,-0.331612557878923
"305",5.88175957922089,-0.331612557878923,4.62861317628896,0.370009801422798
"306",4.62861317628896,0.370009801422798,4.53262006742927,-0.502654824574367
"307",4.53262006742927,-0.502654824574367,0.661479786505851,0.29845130209103
"308",0.661479786505851,0.29845130209103,0.511381470834338,-0.328121899374934
"309",0.511381470834338,-0.328121899374934,0.483456202802429,0.387463093942741
"310",0.483456202802429,0.387463093942741,4.17133691226645,-0.324631240870945
"311",4.17133691226645,-0.324631240870945,3.38942940737299,0.303687289847013
"312",3.38942940737299,0.303687289847013,3.14508331209378,0.167551608191456
"313",3.14508331209378,0.167551608191456,2.95833308213039,0.223402144255274
"314",2.95833308213039,0.223402144255274,2.76460153515902,0.268780704807127
"315",2.76460153515902,0.268780704807127,3.54301838154849,-0.356047167406843
"316",3.54301838154849,-0.356047167406843,2.52723675688779,0.35081117965086
"317",2.52723675688779,0.35081117965086,2.34223185617639,0.410152374218667
"318",2.34223185617639,0.410152374218667,1.49400183970715,-0.254818070791172
"319",1.49400183970715,-0.254818070791172,1.35786615805159,0.439822971502571
"320",1.35786615805159,0.439822971502571,1.92509816494975,0.226892802759263
"321",1.92509816494975,0.226892802759263,5.60774288665778,-0.268780704807127
"322",5.60774288665778,-0.268780704807127,1.47131255943122,-0.27401669256311
"323",1.47131255943122,-0.27401669256311,0.720820981073658,0.459021593274509
"324",0.720820981073658,0.459021593274509,0.162315620435473,-0.333357887130917
"325",0.162315620435473,-0.333357887130917,4.309217923174,-0.502654824574367
"326",4.309217923174,-0.502654824574367,5.63566815468969,-0.287979326579064
"327",5.63566815468969,-0.287979326579064,3.15206462910176,-0.399680398706701
"328",3.15206462910176,-0.399680398706701,4.53960138443725,-0.280998009571087
"329",4.53960138443725,-0.280998009571087,3.00196631343025,-0.460766922526503
"330",3.00196631343025,-0.460766922526503,3.41386401690091,0.279252680319093
"331",3.41386401690091,0.279252680319093,3.96364273127912,0.260054058547155
"332",3.96364273127912,0.260054058547155,2.28114533235659,-0.422369678982628
"333",2.28114533235659,-0.422369678982628,4.1852995462824,-0.392699081698724
"334",4.1852995462824,-0.392699081698724,2.53945406165175,0.429350995990605
"335",2.53945406165175,0.429350995990605,1.83783170235003,0.153588974175501
"336",1.83783170235003,0.153588974175501,2.83616003449079,0.191986217719376
"337",2.83616003449079,0.191986217719376,2.48011286708394,0.287979326579064
"338",2.48011286708394,0.287979326579064,1.46782190092723,-0.282743338823081
"339",1.46782190092723,-0.282743338823081,3.2323497746935,-0.366519142918809
"340",3.2323497746935,-0.366519142918809,0.944223125328932,0.427605666738611
"341",0.944223125328932,0.427605666738611,0.719075651821664,0.448549617762543
"342",0.719075651821664,0.448549617762543,1.09955742875643,0.356047167406843
"343",1.09955742875643,0.356047167406843,0.516617458590322,0.197222205475359
"344",0.516617458590322,0.197222205475359,0.668461103513828,-0.279252680319093
"345",0.668461103513828,-0.279252680319093,1.61268422884276,0.282743338823081
"346",1.61268422884276,0.282743338823081,6.20988147859582,-0.445058959258554
"347",6.20988147859582,-0.445058959258554,0.792379480405426,-0.586430628670095
"348",0.792379480405426,-0.586430628670095,0.492182849062401,0.284488668075076
"349",0.492182849062401,0.284488668075076,0.726056968829641,-0.321140582366957
"350",0.726056968829641,-0.321140582366957,5.48731516827017,-0.324631240870945
"351",5.48731516827017,-0.324631240870945,0.240855436775218,-0.41538836197465
"352",0.240855436775218,-0.41538836197465,5.46113522949026,0.218166156499291
"353",5.46113522949026,0.218166156499291,4.57974395723312,-0.200712863979348
"354",4.57974395723312,-0.200712863979348,4.37728576400178,-0.186750229963393
"355",4.37728576400178,-0.186750229963393,4.51691210416132,0.315904594610974
"356",4.51691210416132,0.315904594610974,6.19068285682389,-0.363028484414821
"357",6.19068285682389,-0.363028484414821,6.07723645544425,-0.441568300754565
"358",6.07723645544425,-0.441568300754565,5.43146463220635,-0.383972435438752
"359",5.43146463220635,-0.383972435438752,4.59894257900506,-0.439822971502571
"360",4.59894257900506,-0.439822971502571,4.45233492183753,-0.549778714378214
"361",4.45233492183753,-0.549778714378214,4.97767902668783,0.289724655831059
"362",4.97767902668783,0.289724655831059,4.84154334503227,0.380481776934764
"363",4.84154334503227,0.380481776934764,4.35110582522186,0.359537825910832
"364",4.35110582522186,0.359537825910832,4.05963584013881,0.305432619099008
"365",4.05963584013881,0.305432619099008,3.42608132166487,0.197222205475359
"366",3.42608132166487,0.197222205475359,3.16428193386572,0.284488668075076
"367",3.16428193386572,0.284488668075076,2.8309240467348,-0.354301838154849
"368",2.8309240467348,-0.354301838154849,2.51501945212383,-0.237364778271229
"369",2.51501945212383,-0.237364778271229,1.87448361664191,0.193731546971371
"370",1.87448361664191,0.193731546971371,2.82394272972683,0.539306738866248
"371",2.82394272972683,0.539306738866248,1.18682389135614,0.373500459926786
"372",1.18682389135614,0.373500459926786,1.62490153360672,-0.469493568786475
"373",1.62490153360672,-0.469493568786475,1.37357412131954,-0.247836753783195
"374",1.37357412131954,-0.247836753783195,0.408407044966673,0.200712863979348
"375",0.408407044966673,0.200712863979348,1.21998514714404,-0.521853446346304
"376",1.21998514714404,-0.521853446346304,0.879645943005142,-0.401425727958696
"377",0.879645943005142,-0.401425727958696,0.977384381116825,-0.359537825910832
"378",0.977384381116825,-0.359537825910832,0.216420827247297,-0.396189740202713
"379",0.216420827247297,-0.396189740202713,0.11693705988362,0.284488668075076
"380",0.11693705988362,0.284488668075076,5.47160720500222,-0.310668606854991
"381",5.47160720500222,-0.310668606854991,0.727802298081635,-0.32637657012294
"382",0.727802298081635,-0.32637657012294,6.08421777245223,0.293215314335047
"383",6.08421777245223,0.293215314335047,5.7857664703612,0.378736447682769
"384",5.7857664703612,0.378736447682769,5.36165146212658,-0.349065850398866
"385",5.36165146212658,-0.349065850398866,4.49073216538141,-0.41538836197465
"386",4.49073216538141,-0.41538836197465,4.38077642250577,0.342084533390889
"387",4.38077642250577,0.342084533390889,3.71406064824393,-0.22165681500328
"388",3.71406064824393,-0.22165681500328,5.8782689207169,0.300196631343025
