"","theta_pred","phi_pred","theta_resp","phi_resp"
"37",1.93207948195772,-0.370009801422798,1.81863308057809,0.109955742875643
"38",1.81863308057809,0.109955742875643,2.64417381677141,0.541052068118242
"39",2.64417381677141,0.541052068118242,0.701622359301721,-0.596902604182061
"40",0.701622359301721,-0.596902604182061,5.52047642405806,-0.452040276266531
"41",5.52047642405806,-0.452040276266531,1.43116998663535,0.598647933434055
"42",1.43116998663535,0.598647933434055,5.86779694520494,0.427605666738611
"43",5.86779694520494,0.427605666738611,4.34936049596987,-0.40317105721069
"44",4.34936049596987,-0.40317105721069,2.14500965070103,0.333357887130917
"45",2.14500965070103,0.333357887130917,2.8012534494509,-0.45553093477052
"46",2.8012534494509,-0.45553093477052,2.66337243854335,-0.541052068118242
"47",2.66337243854335,-0.541052068118242,2.53247274464377,-0.575958653158129
"48",2.53247274464377,-0.575958653158129,1.16762526958421,0.628318530717959
"49",1.16762526958421,0.628318530717959,4.44535360482956,-0.413643032722656
"50",4.44535360482956,-0.413643032722656,4.66526509058084,0.521853446346304
"51",4.66526509058084,0.521853446346304,2.98102236240632,-0.394444410950718
"52",2.98102236240632,-0.394444410950718,4.05439985238283,0.561996019142174
"53",4.05439985238283,0.561996019142174,2.79427213244292,-0.56025068989018
"54",2.79427213244292,-0.56025068989018,4.48375084837343,-0.373500459926786
"55",4.48375084837343,-0.373500459926786,2.18166156499291,0.364773813666815
"56",2.18166156499291,0.364773813666815,3.21664181142555,0.336848545634906
"57",3.21664181142555,0.336848545634906,1.6615534478986,0.474729556542458
"58",1.6615534478986,0.474729556542458,0.628318530717959,0.645771823237902
"59",0.628318530717959,0.645771823237902,1.45909525466726,0.619591884457987
"60",1.45909525466726,0.619591884457987,0.139626340159546,0.628318530717959
"61",0.139626340159546,0.628318530717959,5.3564154743706,-0.0401425727958696
"62",5.3564154743706,-0.0401425727958696,3.32659755430119,0.342084533390889
"63",3.32659755430119,0.342084533390889,2.91469985083053,-0.383972435438752
"64",2.91469985083053,-0.383972435438752,1.94429678672168,0.647517152489896
"65",1.94429678672168,0.647517152489896,3.18871654339364,0.619591884457987
"66",3.18871654339364,0.619591884457987,1.34215819478364,-0.445058959258554
"67",1.34215819478364,-0.445058959258554,2.60926723173152,0.457276264022514
"68",2.60926723173152,0.457276264022514,1.61442955809475,0.464257581030492
"69",1.61442955809475,0.464257581030492,1.46782190092723,0.429350995990605
"70",1.46782190092723,0.429350995990605,0.918043186549017,0.349065850398866
"71",0.918043186549017,0.349065850398866,0.905825881785057,-0.342084533390889
"72",0.905825881785057,-0.342084533390889,4.87994058857615,-0.39095375244673
"73",4.87994058857615,-0.39095375244673,3.56745299107641,-0.452040276266531
"74",3.56745299107641,-0.452040276266531,3.36499479784507,-0.490437519810407
"75",3.36499479784507,-0.490437519810407,4.38426708100976,-0.406661715714679
"76",4.38426708100976,-0.406661715714679,1.09955742875643,0.607374579694027
"77",1.09955742875643,0.607374579694027,0.80634211442138,0.312413936106985
"78",0.80634211442138,0.312413936106985,5.83114503091306,-0.574213323906134
"79",5.83114503091306,-0.574213323906134,1.25663706143592,-0.591666616426078
"80",1.25663706143592,-0.591666616426078,0.912807198793034,0.459021593274509
"81",0.912807198793034,0.459021593274509,3.03338223996614,0.427605666738611
"82",3.03338223996614,0.427605666738611,3.98633201155505,0.553269372882202
"83",3.98633201155505,0.553269372882202,3.84146968363952,0.392699081698724
"84",3.84146968363952,0.392699081698724,2.29859862487653,0.429350995990605
"85",2.29859862487653,0.429350995990605,1.83259571459405,-0.462512251778497
"86",1.83259571459405,-0.462512251778497,1.27758101245985,0.521853446346304
"87",1.27758101245985,0.521853446346304,1.41371669411541,-0.0541052068118242
"88",1.41371669411541,-0.0541052068118242,0.85870199198121,0.438077642250577
"89",0.85870199198121,0.438077642250577,0.621337213709981,-0.542797397370236
"90",0.621337213709981,-0.542797397370236,5.61996019142174,-0.610865238198015
"91",5.61996019142174,-0.610865238198015,5.09461608657145,0.553269372882202
"92",5.09461608657145,0.553269372882202,3.48542251623268,0.801106126665397
"93",3.48542251623268,0.801106126665397,3.28470965225333,-0.41538836197465
"94",3.28470965225333,-0.41538836197465,4.14690230273853,-0.438077642250577
"95",4.14690230273853,-0.438077642250577,3.1084313978019,-0.364773813666815
"96",3.1084313978019,-0.364773813666815,3.077015471266,0.383972435438752
"97",3.077015471266,0.383972435438752,1.97920337176157,0.336848545634906
"98",1.97920337176157,0.336848545634906,4.22718744833027,-0.438077642250577
"99",4.22718744833027,-0.438077642250577,3.43829862642883,0.336848545634906
"100",3.43829862642883,0.336848545634906,5.37735942539453,-0.567232006898157
"101",5.37735942539453,-0.567232006898157,4.90612052735606,0.56025068989018
"102",4.90612052735606,0.56025068989018,4.8939032225921,0.301941960595019
"103",4.8939032225921,0.301941960595019,4.02996524285491,0.448549617762543
"104",4.02996524285491,0.448549617762543,3.65821011218011,0.436332312998582
"105",3.65821011218011,0.436332312998582,5.17315590291119,0.506145483078356
"106",5.17315590291119,0.506145483078356,3.46447856520874,0.490437519810407
"107",3.46447856520874,0.490437519810407,3.0159289474462,-0.445058959258554
"108",3.0159289474462,-0.445058959258554,3.09621409303794,-0.39095375244673
"109",3.09621409303794,-0.39095375244673,3.078760800518,0.486946861306418
"110",3.078760800518,0.486946861306418,2.31954257590046,0.356047167406843
"111",2.31954257590046,0.356047167406843,2.36143047794833,-0.446804288510548
"112",2.36143047794833,-0.446804288510548,3.07352481276201,-0.258308729295161
"113",3.07352481276201,-0.258308729295161,2.88677458279862,0.324631240870945
"114",2.88677458279862,0.324631240870945,2.97404104539834,-0.371755130674792
"115",2.97404104539834,-0.371755130674792,2.54643537865973,0.514872129338327
"116",2.54643537865973,0.514872129338327,2.2479840765687,0.401425727958696
"117",2.2479840765687,0.401425727958696,0.485201532054424,-0.471238898038469
"118",0.485201532054424,-0.471238898038469,1.71565865471043,-0.453785605518526
"119",1.71565865471043,-0.453785605518526,5.2010811709431,0.370009801422798
"120",5.2010811709431,0.370009801422798,5.92713813977274,-0.607374579694027
"121",5.92713813977274,-0.607374579694027,5.31801823082672,-0.563741348394168
"122",5.31801823082672,-0.563741348394168,3.50462113800461,0.561996019142174
"123",3.50462113800461,0.561996019142174,3.03861822772213,0.275762021815104
"124",3.03861822772213,0.275762021815104,3.01243828894221,-0.401425727958696
"125",3.01243828894221,-0.401425727958696,3.31787090804122,0.371755130674792
"126",3.31787090804122,0.371755130674792,2.18864288200089,0.40317105721069
"127",2.18864288200089,0.40317105721069,2.31954257590046,-0.485201532054424
"128",2.31954257590046,-0.485201532054424,1.42069801112338,0.371755130674792
"129",1.42069801112338,0.371755130674792,0.101229096615671,-0.479965544298441
"130",0.101229096615671,-0.479965544298441,5.44368193697031,0.736528944341607
"131",5.44368193697031,0.736528944341607,5.11206937909139,0.345575191894877
"132",5.11206937909139,0.345575191894877,4.69144502936076,0.502654824574367
"133",4.69144502936076,0.502654824574367,4.29525528915804,-0.317649923862968
"134",4.29525528915804,-0.317649923862968,3.69835268497598,0.45553093477052
"135",3.69835268497598,0.45553093477052,3.38419341961701,0.527089434102287
"136",3.38419341961701,0.527089434102287,3.12413936106985,0.314159265358979
"137",3.12413936106985,0.314159265358979,3.01418361819421,0.469493568786475
"138",3.01418361819421,0.469493568786475,3.077015471266,-0.371755130674792
"139",3.077015471266,-0.371755130674792,2.9251718263425,0.307177948351002
"140",2.9251718263425,0.307177948351002,2.49582083035189,0.479965544298441
"141",2.49582083035189,0.479965544298441,4.08581577891873,-0.382227106186758
"142",4.08581577891873,-0.382227106186758,3.06479816650204,0.370009801422798
"143",3.06479816650204,0.370009801422798,2.80648943720688,0.453785605518526
"144",2.80648943720688,0.453785605518526,2.26194671058465,-0.424115008234622
"145",2.26194671058465,-0.424115008234622,2.36143047794833,-0.701622359301721
"146",2.36143047794833,-0.701622359301721,3.85892297615946,0.3385938748869
"147",3.85892297615946,0.3385938748869,2.32652389290844,0.364773813666815
"148",2.32652389290844,0.364773813666815,1.17635191584418,0.392699081698724
"149",1.17635191584418,0.392699081698724,1.17635191584418,-0.476474885794452
"150",1.17635191584418,-0.476474885794452,0.907571211037051,-0.427605666738611
"151",0.907571211037051,-0.427605666738611,1.84481301935801,0.546288055874225
"152",1.84481301935801,0.546288055874225,0.977384381116825,0.462512251778497
"153",0.977384381116825,0.462512251778497,1.26536370769589,-0.434586983746588
"154",1.26536370769589,-0.434586983746588,0.771435529381494,-0.382227106186758
"155",0.771435529381494,-0.382227106186758,1.14319066005629,0.56025068989018
"156",1.14319066005629,0.56025068989018,4.16784625376246,-0.40317105721069
"157",4.16784625376246,-0.40317105721069,0.172787595947439,0.459021593274509
"158",0.172787595947439,0.459021593274509,5.39830337641846,-0.50789081233035
"159",5.39830337641846,-0.50789081233035,3.94618943875918,0.307177948351002
"160",3.94618943875918,0.307177948351002,5.6025068989018,0.635299847725936
"161",5.6025068989018,0.635299847725936,2.82394272972683,0.514872129338327
"162",2.82394272972683,0.514872129338327,2.74191225488309,-0.397935069454707
"163",2.74191225488309,-0.397935069454707,2.44695161129605,0.383972435438752
"164",2.44695161129605,0.383972435438752,3.97935069454707,-0.254818070791172
"165",3.97935069454707,-0.254818070791172,2.26194671058465,0.394444410950718
"166",2.26194671058465,0.394444410950718,2.9845130209103,0.277507351067098
"167",2.9845130209103,0.277507351067098,2.05948851735331,0.371755130674792
"168",2.05948851735331,0.371755130674792,1.82386906833407,0.35081117965086
"169",1.82386906833407,0.35081117965086,1.92684349420174,0.502654824574367
"170",1.92684349420174,0.502654824574367,1.65806278939461,-0.452040276266531
"171",1.65806278939461,-0.452040276266531,3.21664181142555,0.457276264022514
"172",3.21664181142555,0.457276264022514,1.00530964914873,-0.333357887130917
"173",1.00530964914873,-0.333357887130917,0.897099235525085,-0.424115008234622
"174",0.897099235525085,-0.424115008234622,1.11352006277238,-0.493928178314395
"175",1.11352006277238,-0.493928178314395,2.68606171881927,-0.371755130674792
"176",2.68606171881927,-0.371755130674792,1.13271868454432,0.380481776934764
"177",1.13271868454432,0.380481776934764,0.212930168743308,0.464257581030492
"178",0.212930168743308,0.464257581030492,1.94080612821769,-0.457276264022514
"179",1.94080612821769,-0.457276264022514,6.15054028402802,-0.394444410950718
"180",6.15054028402802,-0.394444410950718,4.51516677490933,0.333357887130917
"181",4.51516677490933,0.333357887130917,4.1870448755344,0.417133691226645
"182",4.1870448755344,0.417133691226645,3.694862026472,0.485201532054424
"183",3.694862026472,0.485201532054424,3.65995544143211,-0.370009801422798
"184",3.65995544143211,-0.370009801422798,4.3388885204579,0.16929693744345
"185",4.3388885204579,0.16929693744345,3.39466539512897,0.472984227290463
"186",3.39466539512897,0.472984227290463,3.3545228223331,-0.418879020478639
"187",3.3545228223331,-0.418879020478639,3.99505865781502,0.469493568786475
"188",3.99505865781502,0.469493568786475,3.97586003604308,0.392699081698724
"189",3.97586003604308,0.392699081698724,3.06130750799805,0.478220215046446
"190",3.06130750799805,0.478220215046446,2.36143047794833,0.375245789178781
"191",2.36143047794833,0.375245789178781,2.70351501133922,0.328121899374934
"192",2.70351501133922,0.328121899374934,3.92524548773525,0.247836753783195
"193",3.92524548773525,0.247836753783195,1.5707963267949,-0.479965544298441
"194",1.5707963267949,-0.479965544298441,0.944223125328932,-0.301941960595019
"195",0.944223125328932,-0.301941960595019,0.521853446346304,0.502654824574367
"196",0.521853446346304,0.502654824574367,0.106465084371654,-0.504400153826361
"197",0.106465084371654,-0.504400153826361,6.1261056745001,0.431096325242599
"198",6.1261056745001,0.431096325242599,0.272271363311115,0.392699081698724
"199",0.272271363311115,0.392699081698724,0.0785398163397448,-0.72954762733363
"200",0.0785398163397448,-0.72954762733363,1.62315620435473,0.394444410950718
"201",1.62315620435473,0.394444410950718,0.816814089933346,0.479965544298441
"202",0.816814089933346,0.479965544298441,0.951204442336909,-0.431096325242599
"203",0.951204442336909,-0.431096325242599,5.59727091114581,-0.471238898038469
"204",5.59727091114581,-0.471238898038469,5.19060919543114,0.359537825910832
"205",5.19060919543114,0.359537825910832,0.3385938748869,0.308923277602996
"206",0.3385938748869,0.308923277602996,4.96197106341988,-0.361283155162826
"207",4.96197106341988,-0.361283155162826,5.76133186083328,0.307177948351002
"208",5.76133186083328,0.307177948351002,3.63552083190419,-0.331612557878923
"209",3.63552083190419,-0.331612557878923,4.24115008234622,-0.371755130674792
"210",4.24115008234622,-0.371755130674792,3.43829862642883,0.472984227290463
"211",3.43829862642883,0.472984227290463,3.15555528760575,-0.424115008234622
"212",3.15555528760575,-0.424115008234622,3.08748744677797,0.478220215046446
"213",3.08748744677797,0.478220215046446,2.96880505764235,0.764454212373516
"214",2.96880505764235,0.764454212373516,1.85703032412197,0.383972435438752
"215",1.85703032412197,0.383972435438752,1.67202542341057,0.378736447682769
"216",1.67202542341057,0.378736447682769,1.60919357033877,-0.471238898038469
"217",1.60919357033877,-0.471238898038469,1.51320046147908,0.535816080362259
"218",1.51320046147908,0.535816080362259,0.44331363000656,-0.294960643587042
"219",0.44331363000656,-0.294960643587042,0.380481776934764,0.544542726622231
"220",0.380481776934764,0.544542726622231,0.249582083035189,0.457276264022514
"221",0.249582083035189,0.457276264022514,0.432841654494594,0.284488668075076
"222",0.432841654494594,0.284488668075076,6.02487657788443,0.57246799465414
"223",6.02487657788443,0.57246799465414,0.712094334813686,-0.380481776934764
"224",0.712094334813686,-0.380481776934764,0.705113017805709,-0.305432619099008
"225",0.705113017805709,-0.305432619099008,0.015707963267949,-0.448549617762543
"226",0.015707963267949,-0.448549617762543,1.14493598930828,0.460766922526503
"227",1.14493598930828,0.460766922526503,4.91310184436404,0.434586983746588
"228",4.91310184436404,0.434586983746588,4.74205957766859,0.582939970166106
"229",4.74205957766859,0.582939970166106,4.6478117980609,0.46774823953448
"230",4.6478117980609,0.46774823953448,4.47327887286147,-0.544542726622231
"231",4.47327887286147,-0.544542726622231,5.07018147704353,0.380481776934764
"232",5.07018147704353,0.380481776934764,3.48716784548467,-0.357792496658838
"233",3.48716784548467,-0.357792496658838,4.90786585660805,-0.354301838154849
"234",4.90786585660805,-0.354301838154849,3.33008821280518,-0.310668606854991
"235",3.33008821280518,-0.310668606854991,3.2009338481576,0.497418836818384
"236",3.2009338481576,0.497418836818384,2.99673032567426,0.39095375244673
"237",2.99673032567426,0.39095375244673,3.98458668230305,0.542797397370236
"238",3.98458668230305,0.542797397370236,3.23409510394549,0.389208423194735
"239",3.23409510394549,0.389208423194735,2.65290046303138,0.598647933434055
"240",2.65290046303138,0.598647933434055,2.40331837999619,0.354301838154849
"241",2.40331837999619,0.354301838154849,1.59523093632282,0.382227106186758
"242",1.59523093632282,0.382227106186758,1.49923782746313,-0.448549617762543
"243",1.49923782746313,-0.448549617762543,2.80648943720688,0.410152374218667
"244",2.80648943720688,0.410152374218667,0.923279174305,-0.394444410950718
"245",0.923279174305,-0.394444410950718,1.28630765871982,0.446804288510548
"246",1.28630765871982,0.446804288510548,1.08559479474047,0.469493568786475
"247",1.08559479474047,0.469493568786475,0.453785605518526,-0.308923277602996
"248",0.453785605518526,-0.308923277602996,0.733038285837618,-0.453785605518526
"249",0.733038285837618,-0.453785605518526,5.90619418874881,-0.438077642250577
"250",5.90619418874881,-0.438077642250577,5.48382450976618,-0.307177948351002
"251",5.48382450976618,-0.307177948351002,5.18362787842316,0.394444410950718
"252",5.18362787842316,0.394444410950718,5.08414411105948,-0.445058959258554
"253",5.08414411105948,-0.445058959258554,1.05243353895258,-0.425860337486616
"254",1.05243353895258,-0.425860337486616,4.54832803069722,-0.511381470834338
"255",4.54832803069722,-0.511381470834338,3.6320301734002,0.500909495322373
"256",3.6320301734002,0.500909495322373,3.55872634481644,0.411897703470662
"257",3.55872634481644,0.411897703470662,5.78227581185721,-0.448549617762543
"258",5.78227581185721,-0.448549617762543,3.34405084682113,0.345575191894877
"259",3.34405084682113,0.345575191894877,5.6339228254377,-0.462512251778497
"260",5.6339228254377,-0.462512251778497,2.73493093787511,0.429350995990605
"261",2.73493093787511,0.429350995990605,2.60926723173152,0.422369678982628
"262",2.60926723173152,0.422369678982628,3.49065850398866,-0.329867228626928
"263",3.49065850398866,-0.329867228626928,1.84132236085402,0.553269372882202
"264",1.84132236085402,0.553269372882202,1.3840460968315,-0.280998009571087
"265",1.3840460968315,-0.280998009571087,1.68947871593051,0.575958653158129
"266",1.68947871593051,0.575958653158129,2.07694180987325,0.645771823237902
"267",2.07694180987325,0.645771823237902,1.27234502470387,0.438077642250577
"268",1.27234502470387,0.438077642250577,1.87971960439789,0.378736447682769
"269",1.87971960439789,0.378736447682769,2.81521608346685,-0.308923277602996
"270",2.81521608346685,-0.308923277602996,6.13134166225608,-0.617846555205993
"271",6.13134166225608,-0.617846555205993,6.01440460237246,-0.333357887130917
"272",6.01440460237246,-0.333357887130917,5.75260521457331,0.518362787842316
"273",5.75260521457331,0.518362787842316,6.27271333166762,0.432841654494594
"274",6.27271333166762,0.432841654494594,5.67406539823357,-0.472984227290463
"275",5.67406539823357,-0.472984227290463,0.277507351067098,0.41538836197465
"276",0.277507351067098,0.41538836197465,5.4489179247263,-0.574213323906134
"277",5.4489179247263,-0.574213323906134,4.29700061841004,-0.280998009571087
"278",4.29700061841004,-0.280998009571087,4.91310184436404,0.357792496658838
"279",4.91310184436404,0.357792496658838,3.48367718698068,0.32637657012294
"280",3.48367718698068,0.32637657012294,3.45226126044478,0.387463093942741
"281",3.45226126044478,0.387463093942741,3.5081117965086,-0.352556508902855
"282",3.5081117965086,-0.352556508902855,3.23758576244948,0.366519142918809
"283",3.23758576244948,0.366519142918809,3.70882466048795,-0.448549617762543
"284",3.70882466048795,-0.448549617762543,2.91993583858651,0.347320521146872
"285",2.91993583858651,0.347320521146872,2.85012266850674,-0.340339204138894
"286",2.85012266850674,-0.340339204138894,2.78030949842697,0.319395253114962
"287",2.78030949842697,0.319395253114962,3.03512756921814,0.389208423194735
"288",3.03512756921814,0.389208423194735,2.52898208613978,0.366519142918809
"289",2.52898208613978,0.366519142918809,2.37190245346029,-0.357792496658838
"290",2.37190245346029,-0.357792496658838,3.56570766182442,0.361283155162826
"291",3.56570766182442,0.361283155162826,4.53785605518526,0.422369678982628
"292",4.53785605518526,0.422369678982628,2.42600766027212,0.452040276266531
"293",2.42600766027212,0.452040276266531,4.29176463065406,0.300196631343025
"294",4.29176463065406,0.300196631343025,2.92866248484649,0.481710873550435
"295",2.92866248484649,0.481710873550435,2.74714824263907,0.525344104850293
"296",2.74714824263907,0.525344104850293,1.43116998663535,-0.357792496658838
"297",1.43116998663535,-0.357792496658838,1.41371669411541,0.406661715714679
"298",1.41371669411541,0.406661715714679,1.15889862332423,-0.432841654494594
"299",1.15889862332423,-0.432841654494594,1.09432144100044,0.436332312998582
"300",1.09432144100044,0.436332312998582,0.874409955249159,-0.516617458590322
"301",0.874409955249159,-0.516617458590322,0.996583002888762,0.328121899374934
"302",0.996583002888762,0.328121899374934,0.490437519810407,-0.282743338823081
"303",0.490437519810407,-0.282743338823081,1.60395758258279,-0.394444410950718
"304",1.60395758258279,-0.394444410950718,0.190240888467382,0.41538836197465
"305",0.190240888467382,0.41538836197465,0.0610865238198015,-0.357792496658838
"306",0.0610865238198015,-0.357792496658838,6.02836723638841,-0.28623399732707
"307",6.02836723638841,-0.28623399732707,0.471238898038469,-0.45553093477052
"308",0.471238898038469,-0.45553093477052,5.85732496969297,0.417133691226645
"309",5.85732496969297,0.417133691226645,1.42244334037538,-0.488692190558412
"310",1.42244334037538,-0.488692190558412,1.11177473352039,0.282743338823081
"311",1.11177473352039,0.282743338823081,5.66882941047758,-0.408407044966673
"312",5.66882941047758,-0.408407044966673,5.33547152334666,0.546288055874225
"313",5.33547152334666,0.546288055874225,5.59901624039781,0.317649923862968
"314",5.59901624039781,0.317649923862968,4.50469479939736,0.577703982410123
"315",4.50469479939736,0.577703982410123,4.87644993007216,-0.296705972839036
"316",4.87644993007216,-0.296705972839036,3.74373124552784,-0.441568300754565
"317",3.74373124552784,-0.441568300754565,4.1870448755344,0.448549617762543
"318",4.1870448755344,0.448549617762543,3.36674012709706,0.359537825910832
"319",3.36674012709706,0.359537825910832,3.21489648217355,-0.312413936106985
"320",3.21489648217355,-0.312413936106985,4.26034870411816,0.356047167406843
"321",4.26034870411816,0.356047167406843,3.89906554895533,-0.427605666738611
"322",3.89906554895533,-0.427605666738611,3.25678438422142,0.687659725285766
"323",3.25678438422142,0.687659725285766,2.84314135149876,0.378736447682769
"324",2.84314135149876,0.378736447682769,2.80648943720688,-0.361283155162826
"325",2.80648943720688,-0.361283155162826,2.31081592964049,0.40317105721069
"326",2.31081592964049,0.40317105721069,2.27416401534861,-0.352556508902855
"327",2.27416401534861,-0.352556508902855,4.74555023617258,0.333357887130917
"328",4.74555023617258,0.333357887130917,2.56737932968366,-0.359537825910832
"329",2.56737932968366,-0.359537825910832,2.26892802759263,-0.53232542185827
"330",2.26892802759263,-0.53232542185827,3.25329372571743,0.296705972839036
"331",3.25329372571743,0.296705972839036,3.04036355697412,0.394444410950718
"332",3.04036355697412,0.394444410950718,2.28463599086058,-0.441568300754565
"333",2.28463599086058,-0.441568300754565,2.0943951023932,0.314159265358979
"334",2.0943951023932,0.314159265358979,2.55167136641571,-0.462512251778497
"335",2.55167136641571,-0.462512251778497,2.16246294322097,0.481710873550435
"336",2.16246294322097,0.481710873550435,3.56745299107641,0.314159265358979
"337",3.56745299107641,0.314159265358979,2.48360352558793,0.567232006898157
"338",2.48360352558793,0.567232006898157,2.08741378538522,-0.579449311662117
"339",2.08741378538522,-0.579449311662117,2.67035375555132,-0.35081117965086
"340",2.67035375555132,-0.35081117965086,1.84132236085402,0.322885911618951
"341",1.84132236085402,0.322885911618951,1.71914931321441,0.448549617762543
"342",1.71914931321441,0.448549617762543,1.43291531588734,0.445058959258554
"343",1.43291531588734,0.445058959258554,1.28456232946783,0.284488668075076
"344",1.28456232946783,0.284488668075076,1.05243353895258,0.553269372882202
"345",1.05243353895258,0.553269372882202,0.663225115757845,-0.516617458590322
"346",0.663225115757845,-0.516617458590322,0.666715774261834,-0.429350995990605
"347",0.666715774261834,-0.429350995990605,0.375245789178781,0.389208423194735
"348",0.375245789178781,0.389208423194735,0.240855436775218,-0.417133691226645
"349",0.240855436775218,-0.417133691226645,1.01403629540871,0.373500459926786
"350",1.01403629540871,0.373500459926786,2.19911485751286,0.383972435438752
"351",2.19911485751286,0.383972435438752,6.07025513843628,-0.289724655831059
"352",6.07025513843628,-0.289724655831059,1.47305788868321,-0.429350995990605
"353",1.47305788868321,-0.429350995990605,6.27445866091961,0.469493568786475
"354",6.27445866091961,0.469493568786475,0.876155284501153,0.432841654494594
"355",0.876155284501153,0.432841654494594,5.65835743496562,-0.404916386462684
"356",5.65835743496562,-0.404916386462684,0.925024503556995,-0.303687289847013
"357",0.925024503556995,-0.303687289847013,0.600393262686049,-0.375245789178781
"358",0.600393262686049,-0.375245789178781,4.88517657633213,0.32637657012294
"359",4.88517657633213,0.32637657012294,5.95855406630864,-0.223402144255274
"360",5.95855406630864,-0.223402144255274,0.172787595947439,0.364773813666815
"361",0.172787595947439,0.364773813666815,4.39124839801773,0.378736447682769
"362",4.39124839801773,0.378736447682769,4.17831822927443,0.542797397370236
"363",4.17831822927443,0.542797397370236,4.03869188911488,-0.260054058547155
"364",4.03869188911488,-0.260054058547155,6.20464549083984,0.534070751110265
"365",6.20464549083984,0.534070751110265,3.68439005096003,0.331612557878923
"366",3.68439005096003,0.331612557878923,3.45051593119279,0.385717764690747
"367",3.45051593119279,0.385717764690747,2.98102236240632,0.293215314335047
"368",2.98102236240632,0.293215314335047,2.70002435283523,-0.371755130674792
"369",2.70002435283523,-0.371755130674792,2.6773350725593,0.361283155162826
"370",2.6773350725593,0.361283155162826,2.71049632834719,0.464257581030492
"371",2.71049632834719,0.464257581030492,2.75412955964705,0.410152374218667
"372",2.75412955964705,0.410152374218667,2.34921317318437,-0.329867228626928
"373",2.34921317318437,-0.329867228626928,3.90255620745932,-0.32637657012294
"374",3.90255620745932,-0.32637657012294,2.33175988066442,0.23387411976724
"375",2.33175988066442,0.23387411976724,2.17642557723693,-0.544542726622231
"376",2.17642557723693,-0.544542726622231,4.15737427825049,-0.223402144255274
"377",4.15737427825049,-0.223402144255274,1.92858882345373,0.361283155162826
"378",1.92858882345373,0.361283155162826,1.79943445880615,-0.628318530717959
"379",1.79943445880615,-0.628318530717959,2.72445896236315,0.555014702134197
"380",2.72445896236315,0.555014702134197,1.68424272817453,-0.418879020478639
"381",1.68424272817453,-0.418879020478639,2.6162485487395,-0.506145483078356
"382",2.6162485487395,-0.506145483078356,1.7854718247902,0.368264472170804
"383",1.7854718247902,0.368264472170804,0.959931088596881,0.551524043630208
"384",0.959931088596881,0.551524043630208,0.752236907609556,0.22165681500328
"385",0.752236907609556,0.22165681500328,2.34572251468038,0.586430628670095
"386",2.34572251468038,0.586430628670095,1.14668131856027,0.436332312998582
"387",1.14668131856027,0.436332312998582,0.785398163397448,0.424115008234622
"388",0.785398163397448,0.424115008234622,0.720820981073658,0.595157274930066
"389",0.720820981073658,0.595157274930066,1.13097335529233,-0.263544717051144
